date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Fri Dec 09 2016, Cost Accountant,"Midland, MI",Former Employee ,Cost Accountant,0,"Dow treats their employees exceptionally well. Pay and benefits are great and there is plenty of room for growth and advancement. The rotational program is very beneficial as you are able to rotate between 3 different roles within your area and get a better feel for what you want to be doing in the long term.
","Midland is a fairly small town which I very much enjoyed however my husband was not able to find a job here as Dow is the only major company
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Nov 29 2016, Rrf,"Newark, NJ",Current Employee ,GREAT,0,"ITs great on the job
","its not so great on the job
Advice to Management
Way more chill please thank you
Helpfu","Way more chill please thank you
Helpfu",5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Nov 22 2016,Anonymous,"Freeport, TX",Current Employee ,instrument/electrical man rep.,0,"great place to work really
","all good great place to work
Helpfu",,5.0,4.0,4.0,3.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Nov 14 2016,Anonymous,"Midland, MI",Former Employee ,Working at Dow,1,"Very laid back company. People are very nice and collaborative. A lot of roles are set up as regional or global, so you will have lots of opportunities working across different cultures. Very good work life balance in general.
","Lots of changes in the industry. Constant changes on merge and acquisitions. The decision making process could be a little bit slow.
Advice to Management
More ownership to employees for their work. More career development opportunities.
Helpful (1","More ownership to employees for their work. More career development opportunities.
",4.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Nov 30 2016,N/A,"Champaign, IL"," in Champaign, IL",Internship,0,"Managers are willing to help interns grow
New opportunities to work on different projects
","Projects can get stale after working on them for a while
Communication between different locations could be improved
Helpfu",,3.0,3.0,,,,,,,
Tue Nov 29 2016,Anonymous,,Current Employee ,R&D lab Technician,0,"Company has great flexibility and benefits. Great safety culture
","Company's benefits have been decreasing, promotions and employee development have been hard to come by
Helpfu",,3.0,4.0,2.0,1.0,3.0,1.0,,,
Tue Nov 29 2016,N/A,, ,Contactor with Kelly Services,0,"Flexibility, promotes safety and diversity
","Career advancement, constantly changing work environment, slow to make decisions
Helpfu",,3.0,5.0,4.0,2.0,2.0,4.0,,,
Fri Nov 11 2016,Anonymous,"Freeport, TX",Current Employee ,Maintenance Engineer,0,"A great company to work for as a maintenence engineer. Learning environment where there are experts in many mechanical fields to collaborate and learn from. Company outlook is strong. Many investments being made with new plants being built worldwide.
","non to share at this time
Advice to Management
continue the growth and development of the workforce
Helpfu","continue the growth and development of the workforce
Helpfu",5.0,4.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Nov 11 2016,N/A,"Houston, TX"," in Houston, TX",Great Company,0,"Lot's of resources
Opportunities to advance
Genuinely interested diversity
Solid and complete employere
","Large and confusing at times.
Advice to Management
Streamline
Helpfu","Streamline
Helpfu",4.0,5.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Nov 22 2016,N/A,, ,"Not bad, but I regret accepting Dow's offer vs another.",2,"Pros: people are nice. Culure promoting diversity and safety. Work life balance is possible, but difficult to maintain.
","Extreme focus on cost cutting while increasing productivity and beaucracy. Only thing that matters is shareholders, despite preaching safety.
Advice to Management
4 fatalities in two weeks despite strong safety culture means something is being overlooked..
Helpful (2","4 fatalities in two weeks despite strong safety culture means something is being overlooked..
",3.0,3.0,2.0,4.0,2.0,1.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Mon Nov 21 2016,Anonymous,,Current Employee ,Benefits,1,"Great benefits offered by the company. There aren't too many companies that offer pension plans and unlimited sick time like this one.
","Management still struggles with selecting great leadership.
Helpful (1",,3.0,4.0,2.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Nov 20 2016, Operations Leader,"Houston, TX",Former Employee ,Good company though losing a real identity through endless M&A,1,"Good range of responsibility for professional growth, good pay and benefits, allow you to cross over functions and geographies
","Run lean on people, heavy workload for all, poor work life balance, losing its identity more and more each year
Advice to Management
I had good management across many jobs
Helpful (1","I had good management across many jobs
",3.0,2.0,3.0,5.0,4.0,2.0,Recommends,Positive Outlook,Disapproves of CEO
Sat Nov 19 2016,Anonymous,"Houston, TX",Current Employee ,Purchasing,0,"Good people, flexibility, good benefits, good opportunities, continuous growing company, volunteer opportunities
","Very lean, bureaucratic, employee performance management and leadership need improvements
Advice to Management
Make quick decisions, place true leaders in leadership positions, really listen to employees
Helpfu","Make quick decisions, place true leaders in leadership positions, really listen to employees
Helpfu",3.0,3.0,4.0,4.0,3.0,2.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Thu Nov 03 2016,Anonymous,,Former Employee ,Good company with good benefits,1,"Good company with good benefits.
Strong networking culture. Easy to meet with people/managers.
End of work (retirement/layoff) handled well.
","Too many work processes.
Work-life balance could be better.
All roads up lead through Midland.
Advice to Management
The annual review process could be improved. Reward people for what they accomplish as much as you do for how much they network.
Helpful (1","The annual review process could be improved. Reward people for what they accomplish as much as you do for how much they network.
",4.0,2.0,3.0,4.0,4.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Wed Nov 02 2016, Lead Development Engineer,"Ann Arbor, MI",Former Employee ,Outstanding company,0,"You can learn from wonderful colleagues and there are also wonderful work and life balance
","Big organization always contain some hierarchy.
Advice to Management
Great to go this company
Helpfu","Great to go this company
Helpfu",4.0,5.0,3.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Oct 31 2016,N/A,"Freeport, TX"," in Freeport, TX",Better than most in this area,0,"Flexible work arrangements if possible in your role
Opportunities for advancement 
Strong networking culture
","Bureaucracy of a large company
Pay does not necessarily commiserate with the value of your role
Advice to Management
With shrinking numbers in leadership, compensation to tech/tech roles needs to increase to remain competitive
Helpfu","With shrinking numbers in leadership, compensation to tech/tech roles needs to increase to remain competitive
Helpfu",4.0,4.0,4.0,4.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Nov 11 2016, Production Manager,"Charleston, WV",Current Employee ,Great training ground & benefits. Strategy is stock price.,1,"Excellent training ground for a chemical engineer out of school. Good benefits (not as good as oil companies. It that is expected) with perks like flex time and alternating fridays off in some facilities.
","The vision use to be something like make chemicals, etc. Now it's all about the shareholders and lifting the stock price and dividend. I have no idea what the company will focus on in 10 years.
Advice to Management
Your changing strategies, portfolios, and businesses confuse your workers and demotivate them.
Helpful (1","Your changing strategies, portfolios, and businesses confuse your workers and demotivate them.
",3.0,4.0,3.0,3.0,3.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Oct 27 2016,Anonymous,"Lake Jackson, TX",Current Employee ,Overall a good company,0,"Easy to network and collaborate. You can schedule a meeting with pretty much anyone in the company no matter the job level and they will make the time to talk.
","Average salary for chemical industry. Locations of large plants where most jobs are can be in undesirable locations. Not the best system to quantify individual success and contribution.
Advice to Management
Assure that employees feel valued for their individual work. Find a new system of employee performance ranking or employees will not feel incentivized to give their best work.
Helpfu","Assure that employees feel valued for their individual work. Find a new system of employee performance ranking or employees will not feel incentivized to give their best work.
Helpfu",4.0,4.0,4.0,4.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sun Nov 06 2016,N/A,"Baton Rouge, LA","Maintenance Engineer in Baton Rouge, LA",Engineer,2,"Pay is above average for area, good benefits
","very silo no team effort to solve problems . a lot of backstabbing. no on boarding training for systems to be be used
Advice to Management
give training to experienced new hires. we are not all ""Dow Babies""
Helpful (2","give training to experienced new hires. we are not all ""Dow Babies""
",2.0,3.0,2.0,2.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Oct 20 2016,Op,"Institute, WV",Engineering Co,Great Place To Work,1,"Everyone you meet is usually very happy to help you as you start out on tasks and projects. The culture surrounding safety is also fantastic, if you follow the rules and truly take the core values to heart, you will never suffer an injury while working with the Company. Truly a fantastic place to start and end your career.
","Sometimes the safety culture does go to far, and it beings to hinder productivity, but overall that is a really insignificant problem, and one that's probably better to have, than to miss. Due to the merger they arent hiring any external people for full time. That really has hurt my opinion of the company and of the leadership.
Advice to Management
Keep it up, when it comes to keeping the current culture going, but please try to remember that students that decide to work with you dont only want the experience, most of us choose a company based on where we want to end up!!!
Helpful (1","Keep it up, when it comes to keeping the current culture going, but please try to remember that students that decide to work with you dont only want the experience, most of us choose a company based on where we want to end up!!!
",5.0,5.0,5.0,1.0,5.0,5.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Oct 23 2016,N/A,"Freeport, TX","ES&S Dispatcher in Freeport, TX",Excellent!!!,0,"Lots of career opportunities!
","Been here for 3 years and no complaints yet.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Nov 04 2016,Anonymous,,Current Employee ,Document Admin,0,"Flexibility, easy job, co-workers. location, ease, skill level, no set schedule, work from home.
","Management, outdated processes, caddy employees, pay more, more perks to come to work.
Advice to Management
Pay attention to the employees and listen to what they need, ultimate goal is to make money, but we make you money.
Helpfu","Pay attention to the employees and listen to what they need, ultimate goal is to make money, but we make you money.
Helpfu",3.0,4.0,4.0,2.0,2.0,3.0,Doesn't Recommend,Positive Outlook,
Wed Oct 19 2016,N/A,"Freeport, TX"," in Freeport, TX",Dow Chemical,0,"Very friendly company culture, open door policy, great work life balance, competitive pay
","There really weren't any cons
Helpfu",,5.0,,,,,,,,
Thu Oct 20 2016, Senior Finance Technician,"Midland, MI",Current Employee ,Great employer for some,0,"Growth opportunity, family friendly environment. Depending on the job field, there can be lots or travel. Outstanding work life balance.
","Location is lacks the desire of many younger individuals wants for entertainment. Works well for families with young children, great school system. Communication is not always top priority.
Advice to Management
Company is more worried about making sure they portray the proper image at times. They frequently have knee jerk reactions to situations and over correct for it.
Helpfu","Company is more worried about making sure they portray the proper image at times. They frequently have knee jerk reactions to situations and over correct for it.
Helpfu",4.0,5.0,4.0,5.0,3.0,3.0,Recommends,Neutral Outlook,
Tue Oct 18 2016,Anonymous,,Former Employee ,Dow intern,0,"This was a very good internship with dow chemical. I learned many hands on lessons in the corporate world for my career.
","the main cons I would say would be location, becuase it is all the way on the north side of town and the traffic is brutal to get there, Other than that, the chemical industry is boring!
Advice to Management
My advice to management would be to stop letting solid employee reccommendations fall on deaf ears. There have been several countless times that I pitched glowing improvements and they were not even considered.
Helpfu","My advice to management would be to stop letting solid employee reccommendations fall on deaf ears. There have been several countless times that I pitched glowing improvements and they were not even considered.
Helpfu",5.0,3.0,3.0,5.0,5.0,4.0,Recommends,Positive Outlook,
Fri Oct 14 2016,N/A,, ,Great first job out of college,0,"Safety first, friendly, many opportunities for professional growth, 9/80 schedule
","Very little guidance/training on some aspects of the job
Helpfu",,4.0,,,,,,,,
Thu Oct 13 2016,N/A,"Freeport, TX","Senior Pipeline Integrity Engineer in Freeport, TX",Dow Site Pipeline Maintenance Integrity Engineering Review,0,"A vary large, stable company with tremendous benefits, pays very well based on one's experience and promotes from within.
","The one downside of working for a very large hydrocarbon processing company in the US is the regulatory environment in which they must operate, consequently they are hugely bureaucratic organizations. A pit frustrating.
Advice to Management
Try to lean down some of the more routine processes and the overburdening training requirements.
Helpfu","Try to lean down some of the more routine processes and the overburdening training requirements.
Helpfu",4.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Wed Oct 12 2016,Anonymous,N/A,Former Employee ,Technologist,0,"Safety oriented company, good salary
","Many contract employees. Advancement is limited.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Thu Oct 27 2016, Chemical Process Operator,"Midland, MI",Current Employee ,Uncertainty and chaos,0,"I still have a job
","I don't know what my future will be
Advice to Management
Tell people what is going on
Helpfu","Tell people what is going on
Helpfu",2.0,2.0,2.0,2.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Thu Oct 27 2016, Work Coordinator/Planner/Scheduler,"New Iberia, LA",Current Employee ,Future employment,0,"Safety oriented they care about the employees well being. Great benifits
","Can't manage small sites work processes are too stringent
Helpfu",,3.0,2.0,2.0,3.0,4.0,2.0,,,
Tue Oct 11 2016,N/A,, ,Co-op Experience,0,"Very helpful; great learning experience; good company and knowledgeable
","have to take time at school for at least 1 semester
Helpfu",,5.0,,,,,,,,
Wed Oct 12 2016,N/A,, ,Intern Experience,0,"Good guidance, leadership, and great people.
","The pace of getting things can be slow due to it being such a large company.
Helpfu",,5.0,,,,,,,,
Tue Oct 25 2016, Manufacturing Engineer,"Midland, MI",Current Employee ,"Directionless, overworked, and boring in manufacturing",0,"Pro's are mostly gone. Benefits and vacation used to be top notch, especially for younger folks. Now on Dow's system, without the pay raises.
","Inability to develop younger talent. Little to no effective training. Younger engineers are expected to sink or swim and are not really given mentor-ship or leadership. You will have to mope around the plant trying to scrounge up your own projects before finally getting assigned a process. You'll mostly fail, because plant engineers are to overworked to try to help you out. Once you get that process, you'll drown in nonsense for months until you finally barely figure it out due to a lack of documentation and experience. opportunities for advancement did not really exist before the merger, after is hard to say. 9/80's now gone as well.
Advice to Management
Actually utilize younger talent. Don't hire people just to sit around
Helpfu","Actually utilize younger talent. Don't hire people just to sit around
Helpfu",2.0,3.0,2.0,2.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Oct 11 2016,N/A,, ,Business Analytics & Reporting Intern,0,"Lots of resources available to you and people try to help you to succeed.
","Somewhat old fashioned company in regards to business values
Helpfu",,4.0,3.0,3.0,3.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sat Oct 08 2016,N/A,"Midland, MI","Associate Finance Manager in Midland, MI",Good Company!,0,"Respectful culture, very international, products touch all areas of life
","Bureaucracy, many levels of approvals, highly risk averse
Advice to Management
Learn to take risks and be more agile as a company
Helpfu","Learn to take risks and be more agile as a company
Helpfu",5.0,4.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Fri Oct 07 2016, Product Development Chemist,,Current Employee ,Good Culture,0,"great technology and peers, good place for carrer development
","more and more challenging market, need to focus on customers
Advice to Management
market driven, keep strategy more consistent.
Helpfu","market driven, keep strategy more consistent.
Helpfu",5.0,5.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 05 2016,Anonymous,,Former Employee ,Industrial Lab Technician,0,"Secure job. Friendly people to work with. Great pay.
","A lot of hours. Rotating 12 Hr shifts.
Advice to Management
None, Great company to work for.
Helpfu","None, Great company to work for.
Helpfu",5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Oct 03 2016,N/A,, ,Engineer Internship,0,"Great group of people to work with and easy to get along with
","Long drive to work.
Helpfu",,5.0,5.0,5.0,2.0,4.0,4.0,,,
Sat Oct 15 2016, Human Resources,"Midland, MI",Current Employee ,Learning leader,0,"Great growth experience ! Innovative and decentralized process that allows room for growth!
","Bureaucracy sometimes slows things down. Decentralization creates a slow communication line and confusion across regions.
Advice to Management
Always focus on rhthe individual, and what inspires the team members. Care about their career growth rather than the business results first.
Helpfu","Always focus on rhthe individual, and what inspires the team members. Care about their career growth rather than the business results first.
Helpfu",3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Sep 29 2016,N/A,, ,"Good place to work, reorganization is the norm",0,"Great work-life balance, offering a 9-80 schedule. The benefits are great (retirement & health). Many opportunities to work different jobs
","Everyone seems to switch jobs everyone 3-5yrs - a lot of change right when you're getting used to the manger or the team, they move jobs. Reorganization is always happening, 3 times in the 3 years I've been with the company
Advice to Management
Move a little quicker with the Dow team, we're getting anxious for the changes and start implementing new processes
Helpfu","Move a little quicker with the Dow team, we're getting anxious for the changes and start implementing new processes
Helpfu",4.0,5.0,4.0,5.0,5.0,4.0,Recommends,,No opinion of CEO
Wed Sep 28 2016,N/A,, ,Great Experience,0,"Great opportunity to ""sample"" different sites and roles. Flexible schedules. Strong safety culture.
","It's fairly normal to spend most of a term updating documentation.
Helpfu",,5.0,,,,,,,,
Wed Sep 28 2016,N/A,, ,Nice Internship Experience,0,"The department I worked in was pretty relaxed and everyone was really friendly. Learned a lot, and the pay was great too.
","I didn't get hired back after the internship was over even though I was received well. I suspect it had something to do with their merger in the works.
Helpfu",,4.0,,,,,,,,
Sat Sep 24 2016,Anonymous,,Current Employee ,Great to be a part of Dow again after working for Big Oil,1,"-Safety is of most importance, and I can vouch that leaders are held accountable for safety performance. I have always been given resources when asked concerning safety issues.
-Dow's mechanical integrity program is 20+ years ahead of the major oil company I worked for. I appreciate working in a safe and well-maintained plant compared to the refinery I worked in.
-Training is excellent compared to other companies. Dow will train you on technical skills, leadership, financial acumen; just don't be afraid to ask.
-Work-life balance is decent for plant life. Some weekend call-outs, but that is the industry norm if you work in manufacturing. 
-360 accountability on leadership. You evaluate your leaders just like they evaluate you. As a leader myself, I can vouch that leaders are held accountable for what their employees say about them.
-I/T is good for industry. No, it's not Google or Facebook but compared to the major oil company I worked for it's superior. Documents and procedures are easy to find. The intranet is up-to-date.
","-Like any major corporation, promotions and opportunities can take longer than your expectations. Sit tight, as Dow will come through in the end. You must chart your career path and make sure leadership knows what you want to do.
-Lots of change right now with mergers and acquisitions. In the end it will mean more opportunities but currently there is a lot of fear of the unknown.
-Dow uses the Vitality Curve (rank-and-yank) system all other companies use for Performance Management. It's time to replace this outdated 1980's annual performance review system.
Advice to Management
-Focus on total cost of the company. 
-Slow down on making some decisions. Just because a business has a bad year does not mean it's worth selling.
Helpful (1","-Focus on total cost of the company. 
-Slow down on making some decisions. Just because a business has a bad year does not mean it's worth selling.
",5.0,5.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Sep 20 2016,Anonymous,,Current Employee ,great comany,0,"pretty good work/life balance, Good internal training programs
","schedule is not very flexible
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Wed Sep 21 2016,N/A,, ,Human Resources,0,"Great benefits, quality culture, and ability to move up if you show the dedication and ability
","Performance Management can be improved
Advice to Management
Live the values
Helpfu","Live the values
Helpfu",5.0,3.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Disapproves of CEO
Tue Sep 20 2016, Process Operator,"Freeport, TX",Former Employee ,Word...............,0,"Good company to work, really.
","None that I have incountered.
Advice to Management
More diversity.
Helpfu","More diversity.
Helpfu",4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Oct 03 2016,Anonymous,,Current Employee ,"Was good, questionable future",0,"Compensation, interesting products, and technology
","Culture has been changing. Has recently been purchased by Dow Chemical
Helpfu",,3.0,4.0,3.0,3.0,4.0,2.0,Neutral Outlook,,
Thu Sep 29 2016,N/A,"Midland, MI"," in Midland, MI",Purchasing,2,"Benefits, RhCap, 401K and somewhat competitive wages
","Too many layers of leadership. Does not take into consideration the people down the chain that makes THEM the money and keeps the plants running. Corporate Greed is very visible on their decisions they make. Outsourcing to IBM has proven to be the worst decision yet at the cost of many jobs lost from US to India and horrible service from IBM.
Advice to Management
Happy Employees should be worth more than all the 'extra' money you fill your pockets with.
Helpful (2","Happy Employees should be worth more than all the 'extra' money you fill your pockets with.
",3.0,2.0,1.0,1.0,2.0,,Doesn't Recommend,Neutral Outlook,
Thu Sep 29 2016,N/A,"Lake Jackson, TX","Quality/ODMS Coordinator in Lake Jackson, TX",Good for engineers,0,"Great career opportunities if you're an engineer. 
Good pay and benefits. 
Great learning opportunities.
","Not much of a career path if you're not an engineer. 
Downsizing leads to ever increasing workload without commensurate pay advancement.
Advice to Management
Develop career paths and opportunities for your technical staff.
Helpfu","Develop career paths and opportunities for your technical staff.
Helpfu",3.0,2.0,5.0,2.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Sep 13 2016,op,"Chicago, IL",Manufacturing and Engineering Co,Manufacturing and Engineering Co-op,0,"Site that I worked at was smaller, but the people there were great and the projects were challenging, interesting, and in a diverse array of fields. Emphasis on personal development and making sure that co-op is a learning experience. Chance to work on projects that are meaningful to the company. Exceptionally strong emphasis on safety.
","Sites are often not close to big cities and are older. Info is very decentralized, and is difficult to obtain from other parts of the company. Du Pont merger leading to some career uncertainty.
Advice to Management
Horizontal management structure, with fewer layers of management, is a good idea that helps motivate employees. Keep up the good work.
Helpfu","Horizontal management structure, with fewer layers of management, is a good idea that helps motivate employees. Keep up the good work.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Sep 08 2016, Senior Process Engineer,"Freeland, MI",Current Employee ,Senior Process Engineer,0,"Great collaborative atmosphere, very friendly, many opportunities to learn.
","Frequent business reorganization, sometimes making it feel like going in circles.
Advice to Management
Difficult to tell, with current management changing over to Dow Chemical structure.
Helpfu","Difficult to tell, with current management changing over to Dow Chemical structure.
Helpfu",5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Fri Sep 09 2016, Distribution Operations,"Freeport, TX",Current Employee ,good benefits,0,"good company with fast growth
","schedule is not very flexible
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,
Thu Sep 08 2016, Chemical Engineer,"Midland, MI",Current Employee ,"Good Company, Safety is Priority",0,"- Large company with many locations and opportunities for advancement
- Take safety and health of employees as a number one priority
- Good internal training programs
- Competitive salaries
","- Performance-based management system that requires you to accomplish goals to get bonuses; goals can be unrealistic and place unnecessary stress on the employee
- Large company with lots of policies and procedures that slow down the work process
Advice to Management
Streamline processes and help employees set realistic goals
Helpfu","Streamline processes and help employees set realistic goals
Helpfu",4.0,2.0,4.0,4.0,4.0,3.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Wed Sep 21 2016, Regional Marketing Specialist,"Midland, MI",Current Employee ,Integration with Dow chemical,0,"Work and life balance and good people
Still have a good vision in silicone industry
Good culture to focus growth from the innovation
","Only politician and lazy people will left after integration with Dow 
No authority for the business and people manangement 
Big impact fro lay off
Advice to Management
Nothing to say
Helpfu","Nothing to say
Helpfu",2.0,4.0,2.0,3.0,4.0,1.0,Recommends,Neutral Outlook,Disapproves of CEO
Tue Sep 06 2016,N/A,"Midland, MI","Project Leader in Midland, MI",Salary review,0,"I have had a good career Dow Corning, bit if challenge to find opportunities but they are there. Always had a good boss and worked with good people
","Dow Chemical buyout is shaking things up. Not sure if the the company will be the same. They have the mind set that an engineer can do anything and tend to rule out others
Advice to Management
Better career advancement for non-engineers.
Helpfu","Better career advancement for non-engineers.
Helpfu",4.0,4.0,4.0,2.0,3.0,3.0,Recommends,Negative Outlook,No opinion of CEO
Wed Sep 07 2016,N/A,, ,Technical Manager,0,"The pay is relatively good.
","The position has an unclear career path.
Helpfu",,4.0,,,,,,,,
Mon Sep 05 2016,Anonymous,,Current Employee ,Dow Chemical - Manager,0,"Incredible opportunity to learn from the best in the industry. The function is highly resourced and lots of growth opportunities are available to employees. Corporate culture is very focused on results. Colleagues in all functions work at the top level so it is expected that all employees bring their best ideas.
","The company culture is very ""Type A"" so wallflowers do not tend to thrive in this environment. If you're a Type A, this is not a drawback. Depending on where in the company you work, work/life balance can be a challenge to maintain.
Advice to Management
Rewards and recognition should be for performance and unique skillsets rather than political relationships.
Helpfu","Rewards and recognition should be for performance and unique skillsets rather than political relationships.
Helpfu",5.0,4.0,4.0,5.0,5.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Wed Sep 21 2016,Anonymous,,Current Employee ,Contractors have no value,0,"Autonomy is nice; you're given a set of tasks and you are trusted to get them done in a timely manner. No one is hanging on your shoulder.
","The company is always looking to strengthen its' bottom line and that means cost-cutting measures which are always inflicted on the contractors.
Advice to Management
Treat you contractors as you would like to be treated in the work place. You could cut back on your high turnover rate if you would just treat people right.
Helpfu","Treat you contractors as you would like to be treated in the work place. You could cut back on your high turnover rate if you would just treat people right.
Helpfu",2.0,5.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Neutral Outlook,
Tue Aug 30 2016, R&D Technologist,"Collegeville, PA",Current Employee ,Good,2,"Work atmosphere is good, great people to work with for the most part. Starting salary is competitive.
","Yearly raises just match inflation. Also, if your work performance is good, expect less than a percent more than a coworker who did badly. Only a promotion, which is tough and rare, will give you a decent raise. Better to get experience, leave, come back years later in higher role for more pay.
Advice to Management
Work towards a better system of climbing the corporate ladder.
Helpful (2","Work towards a better system of climbing the corporate ladder.
",4.0,,,,,,Positive Outlook,,
Mon Aug 29 2016,N/A,"Lake Jackson, TX"," in Lake Jackson, TX",Good company but has some bad leaders,1,"excellent employee benefits, flexible work schedule
","promotes people to leaders that do not have good leadership skills
Helpful (1",,4.0,,,,,,,,
Wed Sep 14 2016,N/A,"Midland, MI"," in Midland, MI",Overview,0,"Technology company
Educated workforce 
Flexible work hours
","Restructure layoffs every year in the last few years
Many initiatives but mostly busy work
Advice to Management
The productivity/employee is not unlimited. One person doing 4-5 people's job is unsustainable.
Helpfu","The productivity/employee is not unlimited. One person doing 4-5 people's job is unsustainable.
Helpfu",2.0,3.0,3.0,2.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Mon Aug 29 2016,Anonymous,,Current Employee ,Excellent,0,"Great culture exist in the company. People are willing to help and collaborate 
Flexible work hours given the job is getting done
","Ranking system as a measure of yearly performance creates needless competition between colleagues. No measure or reward for helping
Advice to Management
You hire some of the best minds in the globe. But not enough perks and measures to retain the high potential talents
Helpfu","You hire some of the best minds in the globe. But not enough perks and measures to retain the high potential talents
Helpfu",4.0,3.0,5.0,4.0,4.0,3.0,Recommends,Positive Outlook,Disapproves of CEO
Sun Sep 11 2016,N/A,, ,Maintenance Engineer,0,"Great work processes and work-life balance
","Lower than industry-average salary; company too focus on hitting EBITDA targets and cut budgets.
Helpfu",,3.0,4.0,5.0,3.0,3.0,3.0,Neutral Outlook,,No opinion of CEO
Mon Sep 12 2016, Technology Center Associate,"Midland, MI",Former Employee ,Dow Has Declined Under Liveris,0,"Well organized operations with defined work processes
","Bureaucratic nightmare for conducting projects and routine budget cuts for the company to make quarter earnings targets lead to cancelled or delayed projects.
Advice to Management
Like projects, the company invest a lot into a a few people in hopes that they are great. Then neglects the majority of the people that make the company run day to day. Great if you are one of the chosen ones. Otherwise, be ready to get little to no recognition for your work.
Helpfu","Like projects, the company invest a lot into a a few people in hopes that they are great. Then neglects the majority of the people that make the company run day to day. Great if you are one of the chosen ones. Otherwise, be ready to get little to no recognition for your work.
Helpfu",3.0,3.0,3.0,3.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Tue Sep 06 2016,N/A,"Midland, MI","Communications Business Director in Midland, MI",Not your usual corporation,2,"Maybe the pay was worth the short experience with the company
","The people at Dow are very clickish. A very homogenized group of people. Very difficult to make it in the company if you are not grown from within. Disappointed at the culture of the company. I would describe as ""uninviting"" and cold. I worked on the resin side of the business, maybe that is why it is plastic-like.
Advice to Management
Stop trying to be cool and talk about diversity and actually do something about it.
Helpful (2","Stop trying to be cool and talk about diversity and actually do something about it.
",2.0,1.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Wed Aug 24 2016,N/A,"Hahnville, LA","Lab Analyst in Hahnville, LA",Dow SCO,0,"The atmosphere and people here are like no other place.
","If you can get lucky and avoid the favoritism, you may say there are no cons besides the few choices for food options.
Helpfu",,4.0,2.0,5.0,5.0,2.0,2.0,Recommends,Positive Outlook,No opinion of CEO
