date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Mar 21 2017, Millwright,"Seattle, WA",Former Employee ,Millwright,5,"Cool process. Historic facility. Good pay & benefits.
","Terrible management. Promotions go to those who are the best brown-nosers not the best candidate. Terrible shift/work schedule. Focus is more on their safety record and not on the actual employees setting those records.
Advice to Management
Stop promoting people who dont deserve it. Not who the boss is most fond of.
Helpful (5","Stop promoting people who dont deserve it. Not who the boss is most fond of.
",2.0,2.0,2.0,4.0,5.0,1.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Mon Feb 13 2017,Anonymous,,Current Employee ,Family oriented means company oriented,2,"The swing schedule is nice for time off if you don't mind working nights
Benefits are good.
Pay is based on how much your crew produces so you can make a good living if you work hard
","When they say family oriented they really mean nucor oriented
Vacation is paid at about half your normal pay the way the pay structure works
Leadership(management) is completely disconnected from everything
Promotions are not based on merit but on who you know
Advice to Management
get more connected to what is going on in production
Helpful (2","get more connected to what is going on in production
",2.0,2.0,4.0,2.0,4.0,1.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Wed Jan 25 2017,Anonymous,"Charlotte, NC",Current Employee ,Great Company,0,"Nucor hires really smart, dedicated people who are really great to work with. The teammates have a lot of opportunities to take on new responsibilities and grow within their positions.
","In a lot of areas, there isn't a lot of room for advancement. Antiquated vacation policy. Overly concerned with lean staffing over excessive consulting costs.
Helpfu",,5.0,5.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 18 2017,N/A,, ,Engineer Nucor,0,"Great company, very fast paced work environment
","No negatives to the job
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,Approves of CEO
Mon Jan 09 2017,Anonymous,,Current Employee ,Electrical maintenance,5,"Great company to work for with great pay and decent benefits. Plenty of opportunity for growth
","Get paid based on production, so pay check will fluctuate from week to week
Helpful (5",,3.0,,,,,,,,
Thu Dec 15 2016,Anonymous,"Ahoskie, NC",Current Employee ,Great Team to work with!,2,"Enabled to do what I need and to advance to any position in the company that I am willing to accept. Each division operates independently allowing for flexibility and quick responses.
","Our team is held accountable. We are allowed to make mistakes, as long as you learn from them. (Not really a con, unless you are lazy or unwilling to be held accountable for your actions.)
Advice to Management
Don't become centralized. The divisions remaining autonomous has always been a strength of the company and this is needed to stay flexible and respond in a changing market environment,
Helpful (2","Don't become centralized. The divisions remaining autonomous has always been a strength of the company and this is needed to stay flexible and respond in a changing market environment,
",5.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Nov 25 2016,N/A,, ,Great place to work,2,"Excellent culture, great group of hardworking individuals, pay is excellent for the area
","Rotating shift work, When an individual leaves your dept. for any reason it's an extremely long hiring process leading to lots of extra shift coverage needed. 4 days on 4 days off is great but 6 days on 2 days off due to coverage wears on you.
Helpful (2",,5.0,3.0,5.0,2.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 26 2016,Anonymous,,Current Employee ,Wide Open,0,"Great Culture at Nucor Steel.
","Every company has room for improvement.
Helpfu",,5.0,4.0,5.0,4.0,5.0,4.0,Recommends,Neutral Outlook,
Sun Oct 23 2016,N/A,"Charlotte, NC"," in Charlotte, NC",HR,3,"Location and areasy around where your work.
","Horribly micromanage and ostracized. No work life balance.
Helpful (3",,1.0,,,,,,Doesn't Recommend,,
Fri Sep 16 2016,Anonymous,,Current Employee ,Production Operator,0,"Lots of OT, Learning exp
","Not much room to advance, bad schedule
Helpfu",,3.0,,,,,,Recommends,,
Sat Aug 06 2016,N/A,"Auburn, NY"," in Auburn, NY",Hot but rewarding,3,"Safety is the utmost important thing. Nucor prides itself for striving to be the industry standard when it comes to the safety of its employees. The pay is better than any other steel mill in the country.
","The hours are long and the work can be strenuous. You also have to work a rotating shift if you are on production.
Advice to Management
Go to a straight night shift and straight day shift.
Helpful (3","Go to a straight night shift and straight day shift.
",5.0,5.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Aug 03 2016,Anonymous,"Darlington, SC",Former Employee ,Mill Adjuster,3,"Treated well, paid well, multiple advancements
","Hard and dangerous work but as safe as you make it
Advice to Management
Thanks for the opportunity
Helpful (3","Thanks for the opportunity
",4.0,4.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,
Fri Aug 19 2016, Accounts Payable,"Huger, SC",Former Employee ,Administrative,2,"Good role to learn different aspects of the company.
","Does not promote from within. Not a lot of upward mobility.
Advice to Management
Create more opportunities to promote from within.
Helpful (2","Create more opportunities to promote from within.
",3.0,3.0,2.0,2.0,5.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Jul 23 2016,Anonymous,"Decatur, AL",Former Employee ,Great Compny,3,"The culture is incredible. Safety is alway still first and team members work together. There really is a family atmosphere.
","If you just want to coast along in your job, you will be run out by the other teammates. Everyone gets a bonus and profit sharing.
Advice to Management
Sometimes there are golden boys in the company and other employees that want to advance don't feel like they have a chance.
Helpful (3","Sometimes there are golden boys in the company and other employees that want to advance don't feel like they have a chance.
",5.0,4.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jul 19 2016,N/A,"Crawfordsville, IN","Entry Level Production in Crawfordsville, IN",Great company to work for!,3,"Compensation is great and so is the benefits packages. A lot of room for advancement and movement within the company.
","Dirty and can be dangerous work. The schedule of 4 on 4 of with the rotating schedule can be rough.
Advice to Management
N/A
Helpful (3","N/A
",4.0,3.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jul 19 2016,Anonymous,,Current Employee ,Nucor Review,1,"Work with motivate dedicate team.
","As we centralize some process it can be hard to see value, and it is harder for TMs to stay engaged if the don't feel like they are providing value
Advice to Management
Continue to maintain what Tom Osborn calls servant leadership. The supervisors and leads do a great job of being engaged and active on floor
Helpful (1","Continue to maintain what Tom Osborn calls servant leadership. The supervisors and leads do a great job of being engaged and active on floor
",4.0,3.0,5.0,4.0,4.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jul 18 2016, Manager,"Fort Wayne, IN",Current Employee ,Manager,1,"I have worked at Nucor for so long and it is absolutely such an amazing place to work at if you work hard.
","Sometimes at Nucor the work can go unnoticed or the hours can be overly demanding on your life, impacting family.
Advice to Management
Offer higher salaries and more chances for advancement within the company as often times it can be difficult to move uo
Helpful (1","Offer higher salaries and more chances for advancement within the company as often times it can be difficult to move uo
",4.0,2.0,3.0,5.0,3.0,3.0,Recommends,Positive Outlook,
Mon Jun 13 2016, Metallurgist,"Blytheville, AR",Current Employee ,Honest Review,0,"The best part about where I work at Nucor is the people. The people are always willing to work with you and are dedicated to their jobs.
","The worst part about where I work at Nucor is the location/commute. The long hours are justified by the quality of work for a salary employee, but the commute makes things difficult to stay.
Advice to Management
The management is lean. I wish they would have more time to communicate with their teammates. There are good intentions, but sometimes development is left to the wayside.
Helpfu","The management is lean. I wish they would have more time to communicate with their teammates. There are good intentions, but sometimes development is left to the wayside.
Helpfu",4.0,2.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon May 23 2016,N/A,, ,Internship interview,0,"Great company, friendly people, good hourly salary
","Not enough diversity otherwise good
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri May 13 2016,N/A,,Metallurgist ,Metallurgist,0,"Great company to work for
","Nothing to complaints about it
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Apr 30 2016,Anonymous,"Wallingford, CT",Former Employee ,IT Systems Admin,3,"A great company with true American values with an aim to make America great through manufacturing. Connecticut had some great management that challenged the companies policies to always do the same thing.
","Failure of a large corporation to join together to utilize buying power. Equipment costs were a lot higher than they needed to be due to not buying centrally. Forced hourly people to come to work sick by not providing any paid sick time. Counterproductive in an office environment. Salaried people had paid time off.
Advice to Management
As a company that is normally geared towards American values, they should not outsource IT support even for parts of their IT software.
Helpful (3","As a company that is normally geared towards American values, they should not outsource IT support even for parts of their IT software.
",3.0,2.0,3.0,2.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Apr 22 2016,Anonymous,"Cofield, NC",Current Employee ,Nucor Hertford,6,"Above average money for this part of the state but it comes at a cost. Most of your team mates are hard working.
","You have to deal with micro-managing supervisors who turn their backs on you. Deal with Managers who do not care about you or your family. Nucor tries to control your life and want you to feel like nothing matters except Nucor. Mandatory overtime that never ends, they run lean all the time. EVERYTHING is your fault!
Advice to Management
Remember where you came from. Read Iverson's book again!
Helpful (6","Remember where you came from. Read Iverson's book again!
",2.0,1.0,3.0,1.0,4.0,1.0,Doesn't Recommend,,
Mon Mar 28 2016, Electrical Technician,"Charleston, SC",Current Employee ,Electrical Technician,4,"""Pay by performance"" work ethic. Freedom to make my own decisions. Pays well.
","No such thing as an ""accident"". Splinter?... Prepare to be written up for not wearing wood handling gloves.
Advice to Management
Nucor Berk had lost the desire to look out for the well-being of its once ""most valuable asset"". Moral is apparently down yet nothing is done to address.
Helpful (4","Nucor Berk had lost the desire to look out for the well-being of its once ""most valuable asset"". Moral is apparently down yet nothing is done to address.
",4.0,1.0,2.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Mar 30 2016,Anonymous,"Blytheville, AR",Current Employee ,Great Company,3,"Nucor is a great company overall! I've been employed there for 9.5 years. The benefits are sufficient, as well as the pay.
","Promotions are difficult to come by. It seems that those who suck up to the higher ups are the ones quickest to get promoted, even if they are less qualified than others vying for the position.
Advice to Management
Start looking at all employees that apply for internal openings instead of just ones who are closest to you. You are passing by many who are far more qualified for positions because you are choosing friends.
Helpful (3","Start looking at all employees that apply for internal openings instead of just ones who are closest to you. You are passing by many who are far more qualified for positions because you are choosing friends.
",4.0,3.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Apr 30 2016,N/A,"Convent, LA"," in Convent, LA",Horrible place to work,10,"If you have no experience in anything you MIGHT make decent money.
","The payscales sick and vacation are a joke. The work conditions are the worst out of the 20+ plants I have worked in. Everyone is looking for another job and just there for the experience. The safety is laughable. There is no safety. They sell you this fake brainwashed crap. Culture and values are fake.
Helpful (10",,1.0,3.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Mar 21 2016,N/A,"Steelton, PA","Laborer and Crane Operator in Steelton, PA",Job Review,0,"Great place to learn skills of the trade.
","Nothing comes to mind at the moment.
Helpfu",,4.0,3.0,3.0,3.0,4.0,4.0,Approves of CEO,,
Tue Mar 08 2016,N/A,"Loveland, OH","Safety Intern in Loveland, OH",Safety Intern,0,"Great opportunity. Team members all look out for you, so much that it feels like family. Loved working at the Decatur mill.
","Nothing bad to say about the company, had a great experience.
Helpfu",,5.0,4.0,5.0,4.0,4.0,4.0,Recommends,,
Thu Feb 25 2016,Anonymous,"Jackson, MS",Former Employee ,Engineer,5,"Great people for the most part. Money was just ok, steel in MS not good for a while.
","Some managers philosophy their way or highway, work/family balance way off (even though they talk about family alot). Place was very outdated although some new equipment. Needing direct supervisor approval to move jobs absolutely worst rule, good people weren't allowed to move.
Helpful (5",,2.0,1.0,4.0,1.0,2.0,2.0,Doesn't Recommend,Negative Outlook,
Thu Feb 25 2016,N/A,, ,Machine Operator/Quality Control/Stocker/Invenyory Clerk,1,"Work four days then you where off four days was nice
","There vacation policy need improving.
Advice to Management
Management always should treat their employers with respect and to be fair on all levels.
Helpful (1","Management always should treat their employers with respect and to be fair on all levels.
",3.0,3.0,3.0,1.0,4.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Mon Feb 15 2016,N/A,, ,Summer internship,2,"The pay for an intern was okay. The people I actually worked with were great people. Learned a lot about steel design...
","HR was very unhelpful and rude when it came to financial help. The location was horrible since they specifically target places in the middle of no where with nothing to do.
Location was horrid and boring.
Helpful (2",,1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Sat Feb 13 2016,Anonymous,,Current Employee ,Mill wirker,2,"None that I have been able to see yet.
","Lack of training, lack of communication, good ol boy network in place.
Helpful (2",,1.0,1.0,1.0,1.0,,,,,
Tue Dec 29 2015,N/A,,Summer Intern ,Summer Intern,1,"Great place to work and great benefits.
","Hard work, but its definitely gratifying.
Helpful (1",,5.0,,,,,,,,
Wed Jan 06 2016,N/A,, ,Quality Control Tech,1,"Great company with safety as its top priority. Good salary.
","They look past those who could help them be more successful. Supervisors with no experience.
Advice to Management
Look at those you hire so they can build a team not destroy it.
Helpful (1","Look at those you hire so they can build a team not destroy it.
",3.0,2.0,3.0,3.0,4.0,4.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Tue Jan 05 2016,N/A,"West Seattle, WA","Mechanic in West Seattle, WA",Maintanence,9,"Good pay, good support until you're considered to valuable to promote. It's sad to see people put in 40 years of their life just to get the cold shoulder from management.
","Don't do your job too well, or else all your future job bids will be thrown in the trash. They are all about ""cultivating internal talent"" but when someone is excelling exceptionally in their position they gridlock you in an effort not to train a new person. It is a real shame to be honest. The pay is great but I for one was not happy making 65k-75k a year for the rest of my life doing the same thing year in and out.
Advice to Management
Recognize talent. Recognize when management needs a mix up. You let people get too comfortable. Also the open communication to anyone is a crock of crap. I DARE any current employee (""team member"") to shoot an email off to Ferriola and see how fast you're getting written up for something silly like not wearing your hearing protection correctly or whatever they can pin you for.
Helpful (9","Recognize talent. Recognize when management needs a mix up. You let people get too comfortable. Also the open communication to anyone is a crock of crap. I DARE any current employee (""team member"") to shoot an email off to Ferriola and see how fast you're getting written up for something silly like not wearing your hearing protection correctly or whatever they can pin you for.
",1.0,2.0,2.0,1.0,5.0,1.0,Recommends,Negative Outlook,No opinion of CEO
Sat Dec 05 2015,Anonymous,"Jewett, TX",Former Employee ,Not what it used to be,6,"Decent pay if the plant is running good. 
Benefits are good with a yearly bonus and good medical.
They've never had a layoff.
","Ken Iverson laid out the business model that built this company. It was built on a foundation of treat your workers good, train them well, pay them well and let them make steel. He was forced out years ago and it's gone the opposite direction since. Top heavy with butt kissing supervisors that look for every way they can to cut pay to the workers.
Nastiest place you will ever work at. (it's a steel mill)
It's basically a revolving door for people hiring in and quitting especially skilled maintenance people. 
The steel industry is all but dead in the US. Politicians have sold it out to China and other slave driving countries and US made steel can't compete. Blame both political parties for that.
Advice to Management
Get your butts out of the office, go out to were the people are actually working and talk to them. Like Iverson used to do. The more you do this the less silly plans you'll come with and the attitudes will improve dramatically out on the floor.
Helpful (6","Get your butts out of the office, go out to were the people are actually working and talk to them. Like Iverson used to do. The more you do this the less silly plans you'll come with and the attitudes will improve dramatically out on the floor.
",2.0,3.0,2.0,2.0,4.0,1.0,Doesn't Recommend,Negative Outlook,
Thu Nov 12 2015,N/A,, ,Great place to work!,0,"Little supervision gives you independence and the opportunity to work on projects of your interest. A lot of opportunity! Had a great experience!
","I didn't have a mentor to guide me on projects or I could go ask questions to.
Advice to Management
A mentor for interns would be helpful and beneficial.
Helpfu","A mentor for interns would be helpful and beneficial.
Helpfu",5.0,2.0,5.0,5.0,4.0,4.0,Recommends,,
Sun Nov 08 2015, Plant Metallurgist,,Former Employee ,Metallurgist,0,"Family oriented company with great values and culture. As an engineer, you have a ton of leadership opportunities and you can go as far as you'd like within the company. Many of the past and present CEOs and leaders/managers have started as engineers.
","Usually in the middle of rural areas
Advice to Management
Doing a great job with maintaining the original Nucor culture while changing with an ever-changing industry.
Helpfu","Doing a great job with maintaining the original Nucor culture while changing with an ever-changing industry.
Helpfu",4.0,2.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Nov 05 2015,N/A,"Decatur, AL"," in Decatur, AL",Safety Intern,0,"Great safety culture and employees
","Plant is really greasy and dusty
Helpfu",,5.0,3.0,5.0,5.0,5.0,,Recommends,Positive Outlook,
Mon Nov 16 2015,N/A,"Matthews, NC","General Manager in Matthews, NC",Good to Great to ???,2,"Excellent camaraderie among teammates. Generally a top safety culture. People work hard and support each other. Traditionally, the company has been a bottom up organization.
","It is a difficult industry for real growth -- financial or otherwise. There seems to be a trend toward focusing on process as a surrogate for success.
Advice to Management
Only time will tell if the company's new focus away from results and on process will be successful or not, but history of those doing so has not been good.
Helpful (2","Only time will tell if the company's new focus away from results and on process will be successful or not, but history of those doing so has not been good.
",3.0,3.0,3.0,3.0,3.0,3.0,No opinion of CEO,,
Sun Nov 01 2015, Maintenance Electrician,"Hertford, NC",Current Employee ,"Great experience/training, great pay when market is up",1,"Paid off of production bonus which ups the paycheck a lot some weeks. For being a steel making company the safety margins are kept very well in the positive. 4 days on, 4 days off
","Rotating shift work with 12 hour shifts, working in/around heat often.
Helpful (1",,4.0,3.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Oct 26 2015,N/A,"Jewett, TX","Engineering Intern in Jewett, TX",engineering intern,0,"It was a pleasure doing my internship for this company, everyone was very helpful and willing to answer all the questions i had. I learned a lot about the steel production and the importance of every department. They provided housing which was a big help and the pay was very good to be an internship.
","They need a little bit more organization when it comes to the internships.
Helpfu",,5.0,3.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Tue Oct 27 2015,N/A,"Cofield, NC","MS ELEC in Cofield, NC",Melt Shop Electrical Intern,0,"Great Place to work and great people to work with
","The environment is very unforgiving but keeps you on your toes!
Advice to Management
None
Helpfu","None
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Nov 06 2015,N/A,"Huntsville, AL","Professional in Huntsville, AL",Holding on for the return to greatness,3,"Freedom to work on the things you want to. Decent pay. Afforded flexibility when I need it. Great people in the mill that just want to do the best thing.
","Health care plan stinks. You have to believe in the new doctrine to be promoted. This involves saying the right things but has nothing to do with what you know or how well you do it. They have found more ways to promote the most inept individuals I have ever been around. It is really quite sad. Our new hiring practice is horrible and we keep getting worse and worse people to replace some very frustrated good people because of bad management choices
Advice to Management
Tired of the half-pitched and meaningless corporate slogans and ""eye-of-the-tiger""/mountains with no top/1nucor/exceeding expectations? Really? Make a decision, any decision! We are drifting aimlessly in a misguided cesspool by some very poor (can't say that) with NO decision makers.
Helpful (3","Tired of the half-pitched and meaningless corporate slogans and ""eye-of-the-tiger""/mountains with no top/1nucor/exceeding expectations? Really? Make a decision, any decision! We are drifting aimlessly in a misguided cesspool by some very poor (can't say that) with NO decision makers.
",2.0,4.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Oct 11 2015,N/A,"Charleston, SC","Meltshop Metallurgist in Charleston, SC",Metallurgist,2,"Ability to work on experimental projects and support from managerial team to do the same. very minimal bureaucracy.
","Salary and vacation policy uncompetitive with remainder of the market
Helpful (2",,5.0,3.0,5.0,4.0,3.0,3.0,Recommends,,Approves of CEO
Sat Oct 03 2015,N/A,"Decatur, AL","Electrical Engineer in Decatur, AL",Electrical Engineer,0,"Good compensation package (job security).
Good work Environment, teammates are friendly.
Autonomy to get the job done.
Assists with job development through education assistance.
","No real Structure.
Management does not always listen to employees.
Promote Staffs
Give staff the autonomy in the job functions
Do micro manage
Advice to Management
Listen to staff.
Do not Micro Manage
Helpfu","Listen to staff.
Do not Micro Manage
Helpfu",4.0,3.0,4.0,3.0,3.0,3.0,Recommends,Negative Outlook,Approves of CEO
Sat Oct 03 2015,N/A,, ,Not a bad place to work,0,"Ability to advance if you work hard. Pay
","Time away from family is the biggest downside. The work/life balance is very poor.
Helpfu",,4.0,2.0,5.0,4.0,3.0,4.0,Neutral Outlook,,
Thu Oct 08 2015, Maintenance Electrician,"Seattle, WA",Current Employee ,Maintenance Electrician,0,"Great company to work for, benefits are the best I've had. The company is well off and takes good care of there employees.
","As a worker procedures and lockouts continue to get more complex, it is very hard to get things done in Maintenance. The out look of U.S. Steel is not great but they have really smart people working in administration so they will probably make it through the hard times.
Advice to Management
Show progress and initiative on coming up with ideas in making it easier for the workers to get there jobs done. Instead of making things more difficult.
Helpfu","Show progress and initiative on coming up with ideas in making it easier for the workers to get there jobs done. Instead of making things more difficult.
Helpfu",3.0,3.0,3.0,3.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Wed Oct 07 2015, Supervisor,"Kankakee, IL",Former Employee ,Supervisor,1,"The pay was a bit less than normal for my position. The retirement was adequate. If the market is good, bonus $ can be nice.
","The culture is not real. There is a ton of talk about ""how Nucor is"" and ""how we are safe"", but I witnessed some pretty bad accidents and near death experiences. Yes, Mgmt reacts, but always reacts the says ""lets be proactive"" next time.
Advice to Management
Be honest with yourselves first. I have seen a ton of good people get pushed out because of silly things. Some Managers have too much power and bully other Managers.
Helpful (1","Be honest with yourselves first. I have seen a ton of good people get pushed out because of silly things. Some Managers have too much power and bully other Managers.
",2.0,1.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,
Sun Sep 13 2015,N/A,, ,production,0,"Its a great place to work. The production guys are the best in the business
","When work slows, you struggle on money.
Helpfu",,4.0,3.0,4.0,3.0,4.0,3.0,Recommends,Negative Outlook,Approves of CEO
Thu Sep 17 2015,N/A,, ,admin,0,"love working for this company
","low pay, only in rural areas
Helpfu",,3.0,4.0,5.0,1.0,3.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Aug 02 2015,N/A,"Tuscaloosa, AL","Electrical Engineering Intern in Tuscaloosa, AL",Intern,0,"Good pay. Good learning Environment
","Complacency amongst some older workers and some don't respect you when you are younger, but thats to be expeted.
Advice to Management
N/a
Helpfu","N/a
Helpfu",4.0,,,,,,,,
Thu Jul 23 2015,N/A,"Montgomery, AL"," in Montgomery, AL",Could be more......,1,"Good profit sharing. If they like you, good raises.
","Vacation time could be a lot better. If they don't like you, they write you up until you can get fired or until you get the point and leave.
Advice to Management
Politics just hurts the company.
Helpful (1","Politics just hurts the company.
",3.0,1.0,3.0,3.0,3.0,2.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Thu Jul 09 2015,N/A,"Hartsville, SC","Quality and/Or Production in Hartsville, SC",ISO9001/TS16949 Coordinator,0,"Nucor's nature highly emphasizes safety, quality, waste reduction, productivity, and innovation making it one of the worlds top steel organizations
","Through my experiences at Nucor, I cannot recall any cons due to their desire and ability to continuously improve every facet of their business in order to meet or exceed customer requirements.
Advice to Management
Provide me with an opportunity to contribute to Nucor's success as a valuable employee.
Helpfu","Provide me with an opportunity to contribute to Nucor's success as a valuable employee.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Aug 03 2015,N/A,"Wallingford, CT","Production Worker in Wallingford, CT",A bad place,8,"Honestly the only pro I can say is they make you more aware of safety issues.
","Without sounding immature and being completely honest the place is terrible depending on the location. You will see some very happy people in the above reviews , but that's only because there location is run well. Some of the cons are vacation time could be better, no sick time at all, and the
Biggest one is they have way to much control over your money. You will work tons of overtime and it won't be anything like you are used to. Time and a half sure but it all depends how the plant is running. I found myself working 60 plus hours a week and my over time for most of it was 15.60 a hour because the production hours did not exceed 45 hours. I never saw my family and I couldn't even be proud to take home a huge paycheck. The over time sucks! Also don't let them full you when it comes to the good life they all talk about. They will talk nucor up to be the best place to work and you will be very disappointed. This review is not just my opinion every single person I made friends with there felt the same way. It was really a sight to see. Every lunch break no one talked , not because we didn't like each other but because we were all on job search websites! Anyway I have a great job now at a great place and if you decide to work there that's on you but after 1 week when you hate it, and you will go back and read this review. Told you so! Former nucor connecticut employee
Advice to Management
Stop lying! Take responsibility for your bad decisions and stop putting them on the little people. Start truly caring about your employees safety and well being. Get with the times!!! Not a single sick day lol . Production really what's this Russia in the 1960s. Start promoting people who deserve it!
Helpful (8","Stop lying! Take responsibility for your bad decisions and stop putting them on the little people. Start truly caring about your employees safety and well being. Get with the times!!! Not a single sick day lol . Production really what's this Russia in the 1960s. Start promoting people who deserve it!
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Jun 25 2015, Administrative Assistant,,Former Employee ,Admin Asst,0,"Great company. The employees are great for the most. part. Management was great to work with as well.
","None that I can really think of right now.
Advice to Management
Keep up the great work and always be engaged with the employees.
Helpfu","Keep up the great work and always be engaged with the employees.
Helpfu",4.0,3.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sun May 31 2015,N/A,"Columbia, SC","Detailer in Columbia, SC",detailer,1,"This is a really good place to work very friendly coworkers also it has great benefits and pay thumbs up
","So far it has no cons that I can think of but I guess only time will tell for sure
Advice to Management
Keep doing what you're doing it works and has everyone enjoying their jobs there is nothing that I would change
Helpful (1","Keep doing what you're doing it works and has everyone enjoying their jobs there is nothing that I would change
",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jun 15 2015,Anonymous,,Current Employee ,Production Focus,2,"Generally the culture is all about teamwork and getting the job done, and done well.
","Production focus is heavy, and weighted well in salary. There is also production pressure.
Helpful (2",,2.0,2.0,2.0,2.0,2.0,2.0,,,
Sat May 23 2015,N/A,, ,Nucor,3,"Good work/life balance (normally). Great people to work with. When the market is good the paychecks are great. Very safety conscious.
","Very market driven. When the orders for steel aren't there then your paycheck reflects that. You do not have a consistent pay amount from week to week so budgeting becomes a challenge. Medical plan isn't as good as you would think a company of this size should have.
Helpful (3",,4.0,4.0,4.0,4.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Tue May 26 2015,Anonymous,,Current Employee ,Nucor is a Solid Employer,0,"Nucor is a solid company with a strong team atmosphere. Coworkers are encouraged to challenge each other and high levels of performance are required.
","Many people with similar personalities leads to conflict sometimes.
Helpfu",,3.0,2.0,4.0,3.0,2.0,3.0,Recommends,Positive Outlook,
Sat Apr 18 2015,Anonymous,,Former Employee ,Warehouse,0,"The pay was good as long as business was good but if things slow Down they cut your hours .
","They work a lot of hours when they are busy and your family doesn't see you. Promotions are based on who you know not what you know
Advice to Management
Become more interested in the families
Helpfu","Become more interested in the families
Helpfu",3.0,2.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Feb 18 2015,N/A,, ,Nucor co. reviewz,0,"Good stable company to work for.
","Tough coworkers in some cases others are great.
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,,,
Wed Jan 28 2015,N/A,, ,Great company.,2,"You can create your own path. No one is there to tell you what you can and cannot be.
","Most positions are in rural areas.
Helpful (2",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Thu Feb 05 2015,N/A,, ,former employee,1,"I felt like I had some control over what I made.
","in response to a review that said they were forced to work 6 12 hr shifts in a row. I was forced to work 14 12 hr shifts in a row, due to multiple vacations taken by others. the meetings and trainings can add up to over 14 hours in a shift when scheduled on working days..
Advice to Management
why do the bean counters get free time when attending meetings and training?
Helpful (1","why do the bean counters get free time when attending meetings and training?
",2.0,1.0,2.0,4.0,,,Neutral Outlook,,Disapproves of CEO
Sat Jan 17 2015,N/A,, ,There is plenty of freedom to implement great ideas that improve operations.,0,"Safety is huge part of the culture and I've heard vendors describe Nucor as a company they can count on to the right thing at the end of the day.
","Usually located in rural areas.
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
