date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sun Oct 06 2019, Carman,,Current Employee ,UP has gone downhill quickly,4,"The pay is good and despite the slow erosion of benefits they are still good.
","The company attempts to implement various new safety, productivity, efficiency, and disciplinary standards with little to no success with too much frequency. Too many programs have been tried without addressing the root cause of issues faced by labor. Management turn over has gone from bad to worse with each successive change becoming a new nightmare. Utilizing employees creativity in finding solutions has completely stopped and innovation is stifled. Too many protections for problem employees (often with higher seniority) have led to significant losses of skilled trade knowledge. The company has drifted far from the days when family values extended into the workplace. Workplace harassment is swiftly brushed aside or ignored altogether. There are so many unaddressed complaints about bad processes, safety in the yard, contractor immunity, and government regulation violations it is innumerable. 
I fear for my health and safety by continuing to work for this company. The measure by which certain departments are deemed productive uses false and inapplicable points of productivity.
Advice to Management
Drug test. Hold your contractors accountable for yard safety. Work to actually keep talented younger employees instead of keeping the lazy, and selfish ""workers"". 
Consider profit sharing for certain departments to instill pride in one's work quality and performance. Stop putting recent college graduates with no practical experience into management roles. Value the younger more physically able and mentally sharp employees instead of laying them off; you can begin to achieve that by allowing for earlier retirement once a minimum years of service is reached. Don't stifle creativity; we know the job and the tools best so pay attention to organic innovation. You can't increase shareholder value by laying off shareholders (employees). Reevaluate how you measure productivity by actually understanding the numerous variables you've conveniently forgotten.
Helpful (4","Drug test. Hold your contractors accountable for yard safety. Work to actually keep talented younger employees instead of keeping the lazy, and selfish ""workers"". 
Consider profit sharing for certain departments to instill pride in one's work quality and performance. Stop putting recent college graduates with no practical experience into management roles. Value the younger more physically able and mentally sharp employees instead of laying them off; you can begin to achieve that by allowing for earlier retirement once a minimum years of service is reached. Don't stifle creativity; we know the job and the tools best so pay attention to organic innovation. You can't increase shareholder value by laying off shareholders (employees). Reevaluate how you measure productivity by actually understanding the numerous variables you've conveniently forgotten.
",1.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Sep 03 2019, Marketing and Sales,,Current Employee ,"Layoffs and job cuts, significant change",1,"Co-workers generally make the work worthwhile. Pay and benefits are good.
","With so much change, leadership is floundering trying to determine what direction to move in. Layoffs and job cuts has created overwhelm and stress trying to keep up with the same level of work performance.
Advice to Management
Continue to make employee engagement a priority.
Helpful (1","Continue to make employee engagement a priority.
",2.0,3.0,1.0,1.0,5.0,2.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sat Oct 05 2019, Conductor,"Fort Worth, TX",Former Employee ,Corporate greed,3,"Decent money and good guys you’ll work with.
","Everything else. They will fire everyone just to make their numbers look better to the stupid investors. Trimming the fat has gone to the bone. Skeleton crews on every craft.
Advice to Management
Better start looking for new jobs.
Helpful (3","Better start looking for new jobs.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Oct 04 2019, Locomotive Engineer,"Austin, TX",Current Employee ,Corporate Greed,4,"Good retirement, good health insurance
","Greedy, bad schedule, don’t care about employees
Advice to Management
Quit trying to cut employees that are the ones that make revenue for the company. Quit lining your pocket and selling yourself to make a quick buck that isn’t sustainable in the long run.
Helpful (4","Quit trying to cut employees that are the ones that make revenue for the company. Quit lining your pocket and selling yourself to make a quick buck that isn’t sustainable in the long run.
",1.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Oct 03 2019, MYO,"Salt Lake City, UT",Current Employee ,Worst Employer for a Reason,5,"Good company name due to age.
","Hours: scheduled 5, 12 hours days for managers turn into 7, 16 hour days or longer.
Pay: Pay does not equal the hours worked. They fail to inform non-agreement staff the amount of Railroad retirement that will be taken from you check. Managers are paid ONCE a month. 
Benefits: The worst health insurance I have ever had. Fortune 200 company and this is what you negotiated for us? A single person $5800 deductible and the 80/20. The physicians list is terrible and the cost alone for the insurance is a slap in the face. 
Culture The profanity and unrealistic expectations from disengaged senior managers. The constant blame game when 95% of the issues are truly beyond the control of the field team. The total lack of reality from Omaha Crystal Palace and what happens in the field. Constant fear of stability, being treated like nothing more than a number. 
Cooperate Greed TOTAL LACK of any ethical standard to employees or customers.
Advice to Management
You are trying to implement PSR. It failed in the pilot program but you thought it was a great idea to roll it out system wide. Look at BNSF. Their car loading , their stock, customer satisfaction. The downsizing you cut through the bone and still left all the fat on the top. You are running off great people and the ones that stay due to being vested what type of quality product are you sincerely expecting to receive?
Helpful (5","You are trying to implement PSR. It failed in the pilot program but you thought it was a great idea to roll it out system wide. Look at BNSF. Their car loading , their stock, customer satisfaction. The downsizing you cut through the bone and still left all the fat on the top. You are running off great people and the ones that stay due to being vested what type of quality product are you sincerely expecting to receive?
",1.0,1.0,1.0,1.0,,,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Oct 03 2019, Operations Manager,,Former Employee ,I'm happy to be an Ex-employee,5,"Not many really, it used to be a great company to work for, a company with very little turnover. That is not the case anymore. The only positive thing that I can think of is the retirement pension, but even as I write this I am sure that there is a team in Omaha working on a way to eliminate this.
","If you do not give at least 16 hours a day to this company you will never excel. The company has eliminated all of the support staff that we used to have in the past; Yardmasters, Clerks, Customer Service Reps etc.. The Transportation dept field manager does it all. Managers used to feel as if they were actually part of the company, now many feel as if they are unwanted guests on the property. I can only write this review based on my experiences and the feedback that I have received from my peers.
Advice to Management
Your service unit Directors come in two classes of people: those who only talk about retirement, and those who are just nasty people. I cannot believe some of the conference calls that I was on at 6am. Service unit directors humiliating and belittling employees in front of the entire division. What a great way to start the day! Start promoting people who actually know how to motivate and lead. Don't pick people that only know how to slash and burn budgets.
Helpful (5","Your service unit Directors come in two classes of people: those who only talk about retirement, and those who are just nasty people. I cannot believe some of the conference calls that I was on at 6am. Service unit directors humiliating and belittling employees in front of the entire division. What a great way to start the day! Start promoting people who actually know how to motivate and lead. Don't pick people that only know how to slash and burn budgets.
",1.0,1.0,1.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Oct 01 2019, Manager of Track Maintenance,,Current Employee ,MTM,7,"The salary is pretty decent, but not for the hours.
","Everything else. Horrible management intense micro management, no funding, lack of accountability, those who work hard get worked harder, those that dont work hard get to skate, 60-80 hr per week. Lack of planning. No strategic planning. Little follow through. Zero teamwork. Left to fend for yourself against the world.
Advice to Management
If only you had half a clue how terrible you have made this position. Goals, objectives, directives are so unattainable. Most of your employees just bs their way through their work. It's the only way to survive unfortunately.
Helpful (7","If only you had half a clue how terrible you have made this position. Goals, objectives, directives are so unattainable. Most of your employees just bs their way through their work. It's the only way to survive unfortunately.
",1.0,1.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Oct 03 2019, Locomotive Engineer,"Des Moines, IA",Former Employee ,Ruined my life,4,"Operating a Locomotive Engine out in the country.
","Management 
Work Hours 
Home Time/ Away Home Terminal life
Advice to Management
Money doesn’t rule.
Life is short time at home with family and friends is what makes people happy.
Spending days in a hotel away from the nice truck you have and the beautiful house you got or the wife and kids you never get to enjoy or see.
Management gets positive kickbacks for failed tests.
That results in a low employment quality management score or EQMS. Then comes micro management from under qualified college graduate managers who have not a clue about real Railroad life.
But the degree in under water basket weaving they just received makes them qualified. It’s very sad life such a wonderful job with lots of veteran employees getting lied to about the job quality and then getting the life and family and friends they had ruined.
Helpful (4","Money doesn’t rule.
Life is short time at home with family and friends is what makes people happy.
Spending days in a hotel away from the nice truck you have and the beautiful house you got or the wife and kids you never get to enjoy or see.
Management gets positive kickbacks for failed tests.
That results in a low employment quality management score or EQMS. Then comes micro management from under qualified college graduate managers who have not a clue about real Railroad life.
But the degree in under water basket weaving they just received makes them qualified. It’s very sad life such a wonderful job with lots of veteran employees getting lied to about the job quality and then getting the life and family and friends they had ruined.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Oct 01 2019, Machinist,"Chicago, IL",Current Employee ,The company is in constant turmoil and leaves you wondering when and if the next layoffs are going to happen,6,"The pay and benefits are great but are constantly being taken away with every next contract.
","No work life balance at all. You are told once you work for Union Pacific they own you. Shifts and days off constantly change with little or no notice. They try to fire you every chance they get after being hired. Constant waves of lay offs keep you on edge. Never know if your going to come into work and be walked off the property because you were furloughed.
Advice to Management
Treat your employees like human beings and not another number. Stop trying to appease wall street and push for more profits and constantly laying people off. Stop the constant harassment and fear mongering. You have employees at this point, that are afraid to report injuries because they fear what will happen to them if they do.
Helpful (6","Treat your employees like human beings and not another number. Stop trying to appease wall street and push for more profits and constantly laying people off. Stop the constant harassment and fear mongering. You have employees at this point, that are afraid to report injuries because they fear what will happen to them if they do.
",1.0,1.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Oct 01 2019, Consultant,"Omaha, NE",Current Employee ,Just don't apply - It's a trap!,6,,"ltant in Omaha, NE
Doesn't Recommend
Negative Outlook
Disapproves of CEO
I have been working at Union Pacific full-time for more than 3 years
Pros
None. And they took away the pension for new hires so don't be fooled.
Cons
Frequent Layoffs, High-Talent Exodus, Zero Room for Growth, values seniority over performance, the same people telling you it'll be OK are the same people looking for the door. And if they are not looking for the door then the UP will 'compassionately' kick you to the curb. Look Elsewhere. Low Morale. I could go on and on. Literally, if you have the chance, go anywhere else. You will have to beg to get additional responsibility and then be disappointed.
Advice to Management
Burn your organizational structure to the ground and start over. Stop putting people in positions just because they're fifth generation this or related to someone. The only reason this company makes any money is because of the freight rail duopoly in the West. You have the worst interview process I have ever encountered.
Helpful (6","Burn your organizational structure to the ground and start over. Stop putting people in positions just because they're fifth generation this or related to someone. The only reason this company makes any money is because of the freight rail duopoly in the West. You have the worst interview process I have ever encountered.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Oct 03 2019, Machine Operator,"Omaha, NE",Current Employee ,What family? The railroad is your new family,3,"Steady income..railroad retirement..family benefits are great
","Employee benefits suck..our medical insurance sucks..dental sucks.. 8 days away from home..6 days off...really 4 days off because you have to drive from the job site home (1 day) and drive back to the work site (1 day) usually out of state..use your own vehicle to get to the job site..wear and tear on your vehicle..wrecks..drunk drivers.. its a buddy buddy kinda job..move up kissing butt....a saying on the railroad is you cant spell stUPid without UP...your just a number..easily replaced..our union is in bed with the railroad.. divorce rate is very high with railroaders because we are NEVER home
Advice to Management
Come out the the job site..big gangs..small gangs..see how the moral is..share with us the bonuses you all get.. make us be proud to work for the railroad..not think of ourselves as just a number.. MORE TIME WITH OUR FAMILIES!! go back to 8 and 7s...dont take away from us..we have lifes too..kids..spouses..
Helpful (3","Come out the the job site..big gangs..small gangs..see how the moral is..share with us the bonuses you all get.. make us be proud to work for the railroad..not think of ourselves as just a number.. MORE TIME WITH OUR FAMILIES!! go back to 8 and 7s...dont take away from us..we have lifes too..kids..spouses..
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Oct 03 2019,Anonymous,"West Colton, CA",Current Employee ,The worst company EVER,3,"Good pay, OK benefits, good retirement if you make it that long.
","Absolutely no regard for employees safety or well being, get ready to be furloughed (laid off) I do not recommend this job to anyone with a family.
Advice to Management
Management is the problem. GREEDY all they care about is their next bonus and will stab anyone in the back to get another one. They preach the word of safety first but in reality don’t care one bit for it. This company is a joke.
Helpful (3","Management is the problem. GREEDY all they care about is their next bonus and will stab anyone in the back to get another one. They preach the word of safety first but in reality don’t care one bit for it. This company is a joke.
",1.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Oct 01 2019, Locomotive Engineer,,Current Employee ,Runaway,5,"Other Train crew employees make the job okay
","The company is imploding itself it has become extremely unsafe. 
Your job is never safe even with 5 plus years of service.
Extreme pressure to perform.
Pay does not equal working conditions.
Volatile management.
Lastly you are treated like dirt the company thinks of you as a liability even though we make them billions
Helpful (5",,1.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Oct 03 2019, Conductor,,Current Employee ,Horrible,2,"Pay and benefits and coworkers
","Horrible place to work. Only thing that matters is shareholders profits. You are just a number to them.
Advice to Management
Dump the coo and ceo
Helpful (2","Dump the coo and ceo
",1.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Oct 02 2019, Engineer,,Current Employee ,Waste of your lifetime.,3,"Pay is good when you do work.
","Terrible management and continuous turmoil. You truly mean nothing to the company.
Helpful (3",,1.0,1.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Oct 02 2019, Freight Conductor,,Current Employee ,Horrible work environment,3,"We are the number one worst company in the United States
","Horrible management, company doesn’t care about you or your family
Advice to Management
Start railroading again and giving a crap about your costumers and employees
Helpful (3","Start railroading again and giving a crap about your costumers and employees
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Oct 02 2019, Director of Terminal Ops,,Former Employee ,Senior Leadership team is unethical and full of lies,3,"I honestly can not think of any pros. If you're lucky enough to get stock, it will take 4 years of hell to actually receive it.
","Extremely long hours. Low pay for those hours. Zero work/life balance. Senior leadership will make up phony documents to use against any employee for termination. Consistently cussed out on conference calls in front of your peers. Humiliated on other calls after you just worked 18 hours, went home for 2 and were called back in for another 18! The list can go on and on!.
Advice to Management
Get rid of the entire senior leadership team...from AVPs all the way to the CEO. Corrupt and unethical!
Helpful (3","Get rid of the entire senior leadership team...from AVPs all the way to the CEO. Corrupt and unethical!
",1.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Oct 02 2019, Railroad Conductor,"Saint Louis, MO",Former Employee ,Terrible. Just a number at best. They DO NOT CARE ABOUT YOU!!,3,"Pay and benefits were decent but you sacrifice a lot for it.
","No set schedule. No home life. You get paid to be on call 24/7/365. Will furlough you in a second (lay you off). If you advance to management they will move you all over the country.
Advice to Management
Pack you bags
Helpful (3","Pack you bags
",1.0,1.0,2.0,1.0,3.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Aug 29 2019, Manager,,Former Employee ,Good career but long hours,0,"good benefits, vacation time, good pay
","Long hours and working weekends
Helpfu",,3.0,,,,,,,,
Tue Oct 01 2019, Freight Conductor,"Pine Bluff, AR",Current Employee ,Search Elsewhere,4,"Wages...when they pay you correctly
","They cut pay and in order to get it right they will hold the funds for years and years without any type of recourse other than letting your union officers handle it. Your union officers are paid bribes by the railroad or carrier, so in many cases you can kiss that little extra pay goodbye. Holiday pay? Nope. Overtime? Nope, they’ll pay a separate and apart transport time instead (screws you out of money). Auto miles? Yeah, they’ll try to say it takes 40 auto miles to go 90 miles the way the crow the flies...again...cutting your pay. 

On top of all of this, you accrue no sick time. The only leave is vacation (in the yard) and they’ll keep you 12 hours or more with no schedules to go by. You may be lined up for 8am and called at midnight. Then god forbid you’re tired and miss something...you’ll be fired...again...because the national labor board finds in favor of the employee more often than the railroad because they’ve broken some rule or agreement...it’s just pitiful.
Advice to Management
Whatever you think is working isn’t. If you’re thinking go right, let me be as blunt as I can and tell you you’re wrong...go left.
Helpful (4","Whatever you think is working isn’t. If you’re thinking go right, let me be as blunt as I can and tell you you’re wrong...go left.
",1.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Oct 01 2019, Transportation,"North Platte, NE",Current Employee ,Vile Company run by Hedge fund Investors,4,"Health Benefits and Fair Wages
","This company has turned from a toxic vile work environment to making false profits from massive layoffs making hedge fund investors and the top executives richer until they completely drain this company
Advice to Management
Stop focusing on wallstreet and your pocket books
Helpful (4","Stop focusing on wallstreet and your pocket books
",1.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Oct 01 2019, Locomotive Engineer,"Fort Worth, TX",Current Employee ,Sorry company,4,"None what so ever, poor management
","Poor work schedule, unappreciated, low morale, poor pay
Advice to Management
Better pay, better morale, employee appreciation,
Helpful (4","Better pay, better morale, employee appreciation,
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Oct 01 2019, Freight Conductor,"Dallas, TX",Current Employee ,A Ruthless Company,4,"The coworkers working beside you are great people. When you’re actually working you make good money.
","Furloughs, treated like a number, undervalued, lack of job security at 7 years seniority, careless management, strict attendance policies, brutal hours. An overall heartless employer that will lie to your face and has no issues firing and laying off people who were just hired for the sake of profit.
Helpful (4",,1.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Oct 01 2019, Conductor,,Current Employee ,Too unstable and Company Does not Value Workers,3,"The Union protections are better than most places. The benefits are good plans, although the company does not actively tell you about them. You have to know what you are entitled to from the other employees and the Union. The company tries not to pay claims for insurance, and you must stay on top of them. But the plans themselves are good, especially for families.
","The instability- constant layoffs are hard for family budget. In addition, the schedule of being constantly available is more stress than the money is worth. This instability will only be aggravated in the future because of the regulatory environment allowing one person crews once the Union contracts allow for it. There is also growing technology that will reduce the need for human workforce. UP puts employees and their families through extreme stress, with little to no appreciation or stability in order to improve their bottom line, which is constantly growing. I am looking for other employment.
Advice to Management
Guarantee income (besides Railroad Unemployment) during short times that require layoffs. Offer more scheduled departure times so that families can plan better. Appreciate employees instead of treating them badly until you can no longer need them- that is what it feels like to employees.
Helpful (3","Guarantee income (besides Railroad Unemployment) during short times that require layoffs. Offer more scheduled departure times so that families can plan better. Appreciate employees instead of treating them badly until you can no longer need them- that is what it feels like to employees.
",1.0,1.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Oct 01 2019, Conductor,"Coffeyville, KS",Current Employee ,Railroad changing. Getting worse everyday system wide,2,"A few pros are the Pay, retirement, insurance.
","No job security, very very poor management, work for greed, no reward. . Jobs getting cut, low morale, doing more with less workers to satisfy shareholders. On call 24/7. Exhausted crews. No sleep.
Advice to Management
Advice to management. If you have are coming in to work for UP straight out of college dont waste your time. Management works best when managers are bited from within. Who know how to railroad.
Helpful (2","Advice to management. If you have are coming in to work for UP straight out of college dont waste your time. Management works best when managers are bited from within. Who know how to railroad.
",1.0,1.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Oct 01 2019, Corridor Manager,"Omaha, NE",Current Employee ,poor,2,"Good money, however, you will be treated like crap.
","Continuous abuse of power from management as they cannot figure out how to make the new way of PSR railroading work
Advice to Management
Take a step back and look to your experience to handle this best.
Helpful (2","Take a step back and look to your experience to handle this best.
",1.0,1.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Tue Oct 01 2019, Train Conductor,"Roseville, CA",Current Employee ,Not worth the struggle,2,"Entry level pay can be decent if you dont get furloughed
","Hours, management, furloughs, the list goes on.
Advice to Management
Treat your employees better. There are other jobs out there and everyone is sick of the toxic environment.
Helpful (2","Treat your employees better. There are other jobs out there and everyone is sick of the toxic environment.
",1.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Oct 01 2019,N/A,, ,Not dedicated to serve,1,"There might be a retirement some day if you make it 30 years with an employer that try’s to fire and furlough you every day.
","Most mismanaged company on a global scale. The joke of a CEO calls for “shareholder activism” meaning he cuts jobs and uses those paychecks to show profits. Employees are not dedicated to serve and the remaining who work there are simply waiting to hear the news that executive leadership has been removed from office or has died.
Advice to Management
Dump Mr. Fritz and Mr. Venna. Get back to railroading, the employees won’t stick around for the shareholders and board of directors very long. When there’s nothing left to cut. The stock will tank, and Union Pacific WILL go bankrupt.
Helpful (1","Dump Mr. Fritz and Mr. Venna. Get back to railroading, the employees won’t stick around for the shareholders and board of directors very long. When there’s nothing left to cut. The stock will tank, and Union Pacific WILL go bankrupt.
",1.0,,,,,,No opinion of CEO,,
Mon Sep 30 2019, MTO,"Houston, TX",Former Employee ,Dont,2,"Not much other than fake promised
","They are ruthless and fire good people for nothing.
Advice to Management
Stop being beholden to the PSR bs.
Helpful (2","Stop being beholden to the PSR bs.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Sep 30 2019,N/A,, ,Upper management cares about profits and shareholders. That’s it.,2,"Money, retirement, benefits. The people that you work with.
","Management overall is terrible. Lazy employees seem to stay around forever. Seems like they never get in trouble for anything. But a good employee makes an honest mistake, fired. Safety is a myth it’s all about production.
Advice to Management
Actually care about your employees. Realize that it’s not about adding another dollar to the stock price.
Helpful (2","Actually care about your employees. Realize that it’s not about adding another dollar to the stock price.
",1.0,,,,,,No opinion of CEO,,
Mon Sep 30 2019,N/A,, ,Disgusting Company,2,"Ok benefits. That’s about it.
","Everything else. Horrible management, scheduling, atmosphere, work environment. Pay is not even good for what you have to go through.
Advice to Management
Get rid of Fritz. Quit hating your employees and customers. Grow a spine and not let them suck your soul to hell.
Helpful (2","Get rid of Fritz. Quit hating your employees and customers. Grow a spine and not let them suck your soul to hell.
",1.0,1.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Aug 23 2019, Train Crew,"Northlake, IL",Current Employee ,Do not fall for the mass hiring events,3,"Great benefits at this company
","Furloughed immediately after extensive awful training
Advice to Management
Quit messing with people's livelihood . You are hiring mass amounts of people to get a tax break and immediately laying them off after completion of the extensive classes and tests. This is fraudulent and unethical. You are trying to show investors you are saving money and running less trains, but in the end you are hurting business. This schedule precision, has not proven to be succesful. Canadian national stopped using it because of the failure and backlash. Dont hire anymore people, just so you can get a kick back, and turn around and hurt the employee and their families in the end. This has to be the most crooked, evil company I've seen in a long while. Praying for all of those affected.
Helpful (3","Quit messing with people's livelihood . You are hiring mass amounts of people to get a tax break and immediately laying them off after completion of the extensive classes and tests. This is fraudulent and unethical. You are trying to show investors you are saving money and running less trains, but in the end you are hurting business. This schedule precision, has not proven to be succesful. Canadian national stopped using it because of the failure and backlash. Dont hire anymore people, just so you can get a kick back, and turn around and hurt the employee and their families in the end. This has to be the most crooked, evil company I've seen in a long while. Praying for all of those affected.
",2.0,1.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Sep 26 2019, Carman,"Salt Lake City, UT",Current Employee ,Management sucks,3,"The pay is pretty good and the people you work with are amazing
","No home life always looking for ways to fire you and you’ll get Furloughed
Advice to Management
Stop thinking you can do more with less
Helpful (3","Stop thinking you can do more with less
",1.0,2.0,2.0,5.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Sep 26 2019, Senior Manager,,Current Employee ,Do not work here,3,"Good pay and good benefits
","No work life balance. You will hardly see your family. If you have kids you will miss EVERYTHING. Anytime you do have off you are too tired to enjoy yourself. Union Pacific doesn’t care about their employees they just care about making more profits. They talk about safety all the time, but working their Management this much is not safe. It’s all for show. You will work 65-85 hours per week. Sometimes you will work 11 days in a row . You will work day and night. They will demote you even if your doing a great job to save money. All the employees are disgruntled and the culture is extremely negative. No one is happy there. They just feel trapped because of the pay.
Helpful (3",,1.0,1.0,1.0,3.0,5.0,,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Sep 26 2019, Conductor,"Portland, OR",Current Employee ,Greed Rules All,1,"Pay is decent, at least until our next union contract.
","No work/life balance. Massive layoffs and downsizing of train yards has most employees wondering when the axe will fall. Safety has taken a backseat to company's new PSR philosophy. Maintenance folks were liquidated and crews often deal with locomotives having mechanical or electrical problems. Most road conductors now doing a lot more physical work, switching out boxcars. Safety rules were relaxed so you can work more efficiently and increase odds of a career ending injury.
Advice to Management
Stop chasing greed with PSR stock scheme and return to the days of valuing employees. Just a matter of time before all this cost cutting and chasing off customers tanks the company. Not to mention UP's deteriorating safety record.
Helpful (1","Stop chasing greed with PSR stock scheme and return to the days of valuing employees. Just a matter of time before all this cost cutting and chasing off customers tanks the company. Not to mention UP's deteriorating safety record.
",1.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Aug 22 2019, Carman,,Current Employee ,Not the job it once was.,0,"Average pay for the work being done, good insurance and retirement.
","Greed from shareholders force job realignments and furloughs to workers that cause unnecessary stress and fear for your livelihood.
Helpfu",,2.0,3.0,2.0,2.0,4.0,1.0,Negative Outlook,,
Wed Sep 25 2019, Diesel Mechanic,,Current Employee ,Used to be a great place to work,0,"Work is easy bebefits are ok
","Expense cuts has left a lot of people furloughed. Dont bother trying to come work here. Morale terrible
Helpfu",,1.0,2.0,1.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Sep 23 2019, Freight Conductor,"San Antonio, TX",Current Employee ,Stay clear of Union Pacific,2,"*Benefits (Getting worse every agreement)
*Railroad Retirement (Can be earned through a shortline with 100% better Quality of life)
*Great Coworkers
","*Totally Unethical company
*Company will shamelessly steal money from its employees through claims
*Pay isn't keeping up with increased demands and terrible lifestyle
*The company could literally care less about its employees 
*The company will constantly find ways to try to get rid of people to save a buck
*110% Greed driven with 0 concern of the impact to employees 
*Job insurance is a must. This protects employees from the manipulative, dishonest, unethical discipline practices of managers and the company as a whole.
*Being forced out of town with limited days they pay your hotel bill
*Employees finishing new hire training and getting instantly furloughed 
*Furloughs, Furloughs, Furloughs, Furloughs...
*Stay clear of this company...You've been warned. Don't listen to these positive reviews you see here, they aren't true and are written by company shills
Advice to Management
Try to remember, if they don't need us they don't need you.
Helpful (2","Try to remember, if they don't need us they don't need you.
",1.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Sep 23 2019, Senior Director,"Little Rock, AR",Current Employee ,Old School,1,"Railroads are an important part of the supply chain
","Company culture is cold and calculating, focused only on production. Culture is Paternalistic. Loyal, enthusiastic, smart, experienced employees are reduced to cogs and yes men.
Advice to Management
Walk the talk
Helpful (1","Walk the talk
",1.0,1.0,1.0,2.0,4.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sun Sep 22 2019, Conductor,"Cheyenne, WY",Current Employee ,Poor management lack of care for employees,1,"Health insurance, pension, pay, co workers
","Lack of empathy for employees, stuck in the same old same old mentality. The railroad isn’t a place to raise a family. Matter of fact they don’t care about your family. They don’t care about there employees. All they care about is the shareholders. They want to cut jobs at the sake of safety. This last year there have been more fatalities, injuries, broken rail, derailments, collisions, and job cuts. They don’t care about anyone unless they have a large amount invested in there stocks. It’s actually sad to see the route they are going. And to those investing in this company and there poor business ethics. Shame on you. They are taking you for s ride, the business is going down hill and fast. Don’t be surprised when insider trading is talked about in 12-15 months. They’re gonna steal your money!
Advice to Management
When are profits enough to consider your employees? Stop building longer trains, Emily the workers you have and make sure we have a safe place to work.
Helpful (1","When are profits enough to consider your employees? Stop building longer trains, Emily the workers you have and make sure we have a safe place to work.
",1.0,1.0,1.0,1.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Sep 20 2019, Special Agent,"Phoenix, AZ",Former Employee ,Great Pay and Benefits,1,"Great pay and benefits. Flexible schedule.
","Lay offs are are a constant threat. Vary low morale.
Helpful (1",,1.0,2.0,3.0,3.0,5.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
