date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Jan 11 2016,N/A,N/A, ,HR,1,"A lot of opportunity for professional growth.
","Could offer a better work/life balance
Helpful (1",,4.0,3.0,3.0,4.0,4.0,3.0,Recommends,,Approves of CEO
Mon Jan 25 2016, Maryland,"Derwood, MD",Current Employee ,Reimbursement Counselor,1,"Amerisource Bergen offers good insurance benefits.
","Favoritism (over merit) plays a major role in career advancement there.
Advice to Management
Promote based on merit and not favoritism/nepotism/cronyism.
Helpful (1","Promote based on merit and not favoritism/nepotism/cronyism.
",3.0,4.0,2.0,2.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Feb 09 2016,N/A,"Lockbourne, OH","Warehouse Associate in Lockbourne, OH",Things to be aware of before going in.,8,"Pay is better than most comparable jobs in the area. But still not enough for what is expected of you.
","I can only speak for the Lockbourne location, but this job will push you to the breaking point mentally and physically. Be prepared for literally last minute OT, usually 2 hours or more. No respect for your personal life and severe consequences if you are unable to stay. Heavy favoritism, backstabbing and ""snitching"". Very much a high school atmosphere. Employees are basically just work horses while supervisors and managers stand and watch over you like your a child not realizing pitching in would go a long way in gaining respect and finishing the job.
Advice to Management
Stop acting as if your employees are beneath you. Be leaders not bosses. Have some compassion for your employees. Stop ""punishing"" employees for calling off or making mistakes. No more favoritism. None of this goes unnoticed. And to the newly crowned Director of Operations, your employees are human beings. Your employees will WANT to work harder and make you look good if you treat them with respect. ALL of them. Just because some employees won't kiss up doesn't mean they don't work hard. Appreciate them all.
Helpful (8","Stop acting as if your employees are beneath you. Be leaders not bosses. Have some compassion for your employees. Stop ""punishing"" employees for calling off or making mistakes. No more favoritism. None of this goes unnoticed. And to the newly crowned Director of Operations, your employees are human beings. Your employees will WANT to work harder and make you look good if you treat them with respect. ALL of them. Just because some employees won't kiss up doesn't mean they don't work hard. Appreciate them all.
",1.0,1.0,1.0,1.0,3.0,1.0,Doesn't Recommend,,
Wed Jan 06 2016,N/A,"Chaska, MN","AP Clerk in Chaska, MN",AP clerk,1,"good benefits, worked with a great team
","Ssome management did not provide good training. Different responses to different people for same error or same work performance. This caused morale issues.
Advice to Management
Should be neutral and fair in assessing employees' performances.
Helpful (1","Should be neutral and fair in assessing employees' performances.
",4.0,5.0,5.0,4.0,5.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Wed Dec 30 2015,N/A,, ,Manual Pick,1,"Everyone is very friendly and professional. Pay is reasonable. Good benefits.
","Takes a toll on you physically. Foot and back pain. Overnight shift leaves little room to have a life outside of work. 6pm until at least 230am usually but can be as late as 5am.
Helpful (1",,4.0,3.0,5.0,5.0,5.0,5.0,,,
Thu Feb 04 2016,N/A,"Grove City, OH","Technical Support Specialist in Grove City, OH",Tech Support,3,"Good benefits package available after 90 days+, Gated parking lot, clean bathrooms, decent furniture and cubicle area. Hours are staggered among other employees in department to have coverage of tech support phone lines at busiest times of the work day across the country.
","No HR, nor management in Columbus OH, call center. Job way too demanding for type of position. No time allotted for support staff to share amongst themselves problems they have encountered and assist programmers in resolving issues to give customers a better/easier end user experience. Never get to feel like you are making a difference for the better of the company.
Advice to Management
This is not a factory, assembly line position. We are here to assist your clients/pharmacists in getting their orders processed using your antiquated, bug filled software applications - multiple programs/applications that are all inadequate for trying to accomplish a simple task.
Helpful (3","This is not a factory, assembly line position. We are here to assist your clients/pharmacists in getting their orders processed using your antiquated, bug filled software applications - multiple programs/applications that are all inadequate for trying to accomplish a simple task.
",1.0,1.0,2.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,
Thu Feb 04 2016,N/A,"Mansfield, MA"," in Mansfield, MA",Warehouse Manager,1,"Very profitable company. On their way up owning all Pharm. business being top dog
","Too many hours 16 hour days no work life balance
Helpful (1",,1.0,1.0,2.0,1.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Jan 31 2016,N/A,"Dallas, TX"," in Dallas, TX",Terrible manager.,2,"They pay well and on time.
","No work life balance. Manager is very sensitive. Co-workers are kiss arses and I don't trust them.
Advice to Management
Get rid of the manager.
Helpful (2","Get rid of the manager.
",1.0,1.0,1.0,1.0,4.0,1.0,Doesn't Recommend,,
Sun Dec 20 2015, Compliance Manager,"Paducah, KY",Current Employee ,"Good place to work, company quickly growing. Good benefits. Fortune 100company",2,"Growth potential, hourly associates can earn incentive pay. Company post all job openings internally before open posting, giving associates first shot at moving into higher positions
","Fast paced environment can be difficult for some to keep up. Moving to higher positions can often mean relocating to divisions in another state.
Advice to Management
Incentive pay system needs improvement. Currently unable to subtract errors from incentive pay earned. Results in shortcuts and cheating system to increase incentive pay. Errors increase as well with little incentive to correct actions
Helpful (2","Incentive pay system needs improvement. Currently unable to subtract errors from incentive pay earned. Results in shortcuts and cheating system to increase incentive pay. Errors increase as well with little incentive to correct actions
",5.0,3.0,4.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 17 2015,Anonymous,"Lockbourne, OH",Current Employee ,Truly horrible.,9,"Benefits are good, if you work hard you will be rewarded to a non-union position, resulting in better pay. If management likes you, they will protect you at all cost.
","Pay is horrible for the work, most of the employees are union that does not care for its members at all, when you join you have to pay a $200 entrance fee. Even certain non- Union positions are underpaid, there are several associates are responsible for at least $30 million in product a week for less than $30,000 a year. The company has no respect for your life, I know of employees who worked a 17 hour day during the week of Christmas. 
 The management plays heavy favorites, there are employees who get away with harassing others in truly awful ways and no punishment, only for clear cut physical or sexual harassment. I've witnessed spreading rumors about a persons sex life, harassing someone of Facebook and even the N-word, and no punishment.
Advice to Management
Have respect for your employees who are shipping out your most valuable product and reward them.
Helpful (9","Have respect for your employees who are shipping out your most valuable product and reward them.
",2.0,1.0,1.0,3.0,3.0,1.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Dec 26 2015,N/A,"Chesterbrook, PA","Customer Service Representative II in Chesterbrook, PA",N/A,1,"Good benefits, a lot of PTO. Loved working there when I first started. Co-workers, Supervisors and Managers were all very nice and it was a family type atmosphere. But then the company moved to a different city and everything changed and not for the better.
","Since the company moved to Richardson and increased hiring, the company is not the same. They should be more selective in the hiring process. The quality of reps that are being hired are not professional and there is starting to be a lot of drama. The Supervisors are not qualified to lead and they know absolutely nothing.
Advice to Management
Hire from within. Hire the people who have been with the company and know how the queues work. You should not expect perfection from everyone everyday. There are times when everyone make mistakes
Helpful (1","Hire from within. Hire the people who have been with the company and know how the queues work. You should not expect perfection from everyone everyday. There are times when everyone make mistakes
",3.0,3.0,3.0,2.0,4.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jan 11 2016, Reimbursement Counselor,"San Bruno, CA",Former Employee ,Reimbursement Counselor,2,"It's a clean atmosphere; there's a well organized breakroom, and essentially, it's all-around pleasant physical workplace.
","Rushed training; very poor management; training is unreasonable. You have to be afraid to ask questions. When I say ""unreasonable"", you get quizzed on every powerpoint you're issued and have 15 minutes to complete a timed quiz that's all fill-in, which is aggravating to say the least when you couple it with having to bicker with your training manager about the wording of your answers. When I say you have to be afraid to ask questions, your trainer treats asking questions like a sign of weakness when all you would like is clarification. It just amounts to a weed-out than training
Advice to Management
Make people want to learn the material instead of intimidating them into it
Helpful (2","Make people want to learn the material instead of intimidating them into it
",1.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,,
Thu Dec 03 2015,N/A,"Orlando, FL","Warehouse Associate in Orlando, FL",warehouse employee,1,"Great comprany, good culture, great benefics, great for growing
","Dont have any cons, the company is very good
Advice to Management
Keep the good work
Helpful (1","Keep the good work
",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Wed Jan 06 2016, Senior Project Manager,"Chesterbrook, PA",Current Employee ,If you don't need a life,7,,"ant M&As, equals tons of work. Co-workers are great. There is definitely a ""we are in this together"" mentality for the most part. Decent health care. Decent matching 401k. Decent paid time off (if you are allowed to take it)
Cons
Exponential layers of management, people not qualified to manage people, haven't a clue about leadership and what it truly entails, haven't a clue about the hands on work necessary.
Advice to Management
Purge extensively. Go through the ranks and see who is truly contributing and who is just layer on layer...who has been there for ten plus years and just going through the motions, who has had plenty of issues retaining people.
Helpful (7","Purge extensively. Go through the ranks and see who is truly contributing and who is just layer on layer...who has been there for ten plus years and just going through the motions, who has had plenty of issues retaining people.
",1.0,1.0,3.0,2.0,2.0,1.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sat Nov 28 2015,Anonymous,,Current Employee ,It's nice,0,"Good benefits and paid time off
","Understaffed and long hours. working weekends is a must
Advice to Management
no advice
Helpfu","no advice
Helpfu",4.0,5.0,4.0,2.0,4.0,2.0,,,
Tue Dec 08 2015,N/A,, ,Benefits Verification Specialist,1,"Hours were later in the day
","A lot of detailed work
Helpful (1",,2.0,,,,,,,,
Tue Nov 17 2015,N/A,, ,"Great company, fantastic benefits and excellent work environment.",2,"I've worked for two branches within the ABC family since 2011. A great company with great values. My managers have always taken my ideas and concerns into consideration and are truly fair. The benefits are fantastic...even as a part-timer you get PTO, partial holiday pay & tuition reimbursement!
","I can not think of any.
Helpful (2",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Nov 23 2015, Warehouse Associate,,Former Employee ,Employment review,0,"Friendly, professional , good hours for work,
","long shifts, pay rate could be higher
Advice to Management
no advice for management
Helpfu","no advice for management
Helpfu",4.0,4.0,2.0,3.0,2.0,3.0,Recommends,Positive Outlook,
Thu Nov 19 2015, Operations Manager,"Atlanta, GA",Current Employee ,Manager Warehouse and Distribution,1,"Great benefits and challenging environment. People are great. Very good team atmosphere. Local facilities have a great family atmosphere.
","They will use you for quite some time and see how things turn out. They may realize the where wrong and cut you with no problem and the family atmosphere disappears.
Helpful (1",,4.0,4.0,4.0,4.0,5.0,2.0,Recommends,Positive Outlook,
Wed Nov 25 2015,N/A,"Frisco, TX","Reimbursement Counselor in Frisco, TX",Reimbursement Counselor,1,"Job security, Laid back environment
","Management, inconsistencies, morality, repetitive, environment
Advice to Management
N/A
Helpful (1","N/A
",3.0,3.0,4.0,2.0,2.0,1.0,Positive Outlook,,Approves of CEO
Wed Nov 11 2015, Director,"Louisville, KY",Former Employee ,Director of Knowledge Management & Training,0,"Excellent team to work with and for! Great company support for every position. Dedicated employees will soar!
","As with any job you have to work hard to get the work/life balance but it can be done.
Advice to Management
Keep doing what you are doing! The employees are the greatest asset to the organization that deliver the customer excellence.
Helpfu","Keep doing what you are doing! The employees are the greatest asset to the organization that deliver the customer excellence.
Helpfu",4.0,4.0,4.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Nov 09 2015,N/A,"Roanoke, TX","Warehouse Associate in Roanoke, TX",Warehouse Associate,0,"Great and approachable management team
","Work hours and not a set schedule
Helpfu",,4.0,3.0,4.0,3.0,4.0,3.0,Recommends,,Approves of CEO
Sun Nov 15 2015, Financial Accountant,"Rowlett, TX",Current Employee ,Financial Accountant,3,"Wonderful peers, focused on teamwork and completing task in most efficient manner. Onsite cafe very convenient and a time saver especially during inclement weather.
","Less than impressive middle management. Lack skills necessary to encourage and motive subordinates. Mid Management not open to new ideas or process improvement.
Zero integration between multiple business units processes or computer systems.
Sound culture and values on paper but not in practice at the business unit levels or individual departments.
Advice to Management
Focus on actually practicing culture and values that company presents on paper. Develop Middle Management skill sets and do away with management by fear.
Helpful (3","Focus on actually practicing culture and values that company presents on paper. Develop Middle Management skill sets and do away with management by fear.
",3.0,3.0,2.0,1.0,3.0,4.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Fri Nov 20 2015, Jack of Many Trades,"Dallas, TX",Former Employee ,overall good company,0,"Good benefits, free fountain drinks... They have AC your not outdoors
","Parts of management don't care about employees at least in Lash Group
Helpfu",,3.0,3.0,1.0,3.0,3.0,1.0,Recommends,Positive Outlook,No opinion of CEO
Sat Dec 05 2015,N/A,"Charlotte, NC"," in Charlotte, NC",Benefit Verification Specialists,1,"Decent pay and have learned how to complete benefit verifications.
","Seasonal work. We are only working 35 hours currently. Will end
Helpful (1",,1.0,5.0,4.0,3.0,3.0,1.0,Recommends,Positive Outlook,
Fri Oct 30 2015, Senior Access Coordinator,"Rockville, MD",Current Employee ,Senior Access Coordinator,0,"Great company, flexible hours, wonderful benefits.
","So far I have not encountered any cons.
Helpfu",,5.0,,,,,,,,
Wed Nov 11 2015,Anonymous,"Conshohocken, PA",Former Employee ,It started out well.....,1,,"ohocken, PA
Doesn't Recommend
Positive Outlook
Approves of CEO
I worked at AmerisourceBergen full-time
Pros
Strong, intelligent and thoughtful leadership(mostly). The organization is positioned very well for continued growth and success.
Cons
HR has way too much influence over decisions that should not concern them. The head of hr is more concerned with her own agenda than what is best for the company and employees. Lots of turnover. It's time for new leadership and fresh ideas in that group. Managers need to have more input and control over their teams. 

Business processes are cumbersome and not intuitive.

Salaries are low and vary greatly for employees with the same title and responsibility. 

Increases are below average while responsibility and workload increases for those that perform exceptionally well.
Advice to Management
Put employees first. They are your most valuable resource!
Helpful (1","Put employees first. They are your most valuable resource!
",3.0,3.0,3.0,3.0,3.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Wed Oct 28 2015,Anonymous,"Chicago, IL",Former Employee ,"Great business, nicely run",0,"Best business plan in the planet - Customers take product so they can live longer and take more of their product

Competitive pay and benefits

Awesome coworkers

Challenging job environment
","None - typical fortune 100 challenges that you would run into at other companies of comparable size
Advice to Management
Keep it up!
Helpfu","Keep it up!
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jul 15 2015,N/A,"Chesterbrook, PA","SAP Basis Administrator in Chesterbrook, PA","Excellent for Entry-Level, Junior, and Above",31,"Entry-level and junior associates are given plenty of training, resources, and nurturing to ensure your success. You are never left alone - a mentor, a boss, a buddy is always there to help you get what you need to succeed. The only way to fail is to literally not try at all! 

Compensation is market level, the 401k is good, and the benefits package is great. Any doctor or dentist will tell you that your plan is excellent!

Work-life balance is a high-priority, but there are times you must grind out the 50/60/70 hour week. This is very team-dependent, but for every long and hard week there is the occasional long team lunch, early Friday, and and standard 40 hours.

Senior management varies depending on person and department, but most people are very passionate about both ABC and developing their teams. There is a common saying that ""harsh bosses do not last long at ABC"" because of the culture of respect. 

You will be hard pressed to find better culture and values at any company. Respect and fairness is found at all levels. Truly, we do shape healthcare for our customers, and help get patients the medication they need at a price they can afford.

In short - WORK HERE. ABC is an excellent company.
","Compensation could always be a bit higher, 401k matching could be a little higher. 

There is no real cafeteria, but instead there are vendors that bring food... While most people love the Chikafila vendor, it would be nice to have a real cafeteria with some hot foods available for breakfast and lunch.

Not every team has a great work-life balance, especially short-staffed IT teams. It would not hurt to identify overworked teams and hire another employee to share the load.

In short - our problems are minor, and will likely be addressed due to very receptive management... again, WORK HERE.
Advice to Management
Management has been very engaged in finding out what associates think and feel. More importantly management has been very receptive in implementing the suggestions or solving complaints. Keep up the engagement and solutions... we notice and appreciate them!
Helpful (31","Management has been very engaged in finding out what associates think and feel. More importantly management has been very receptive in implementing the suggestions or solving complaints. Keep up the engagement and solutions... we notice and appreciate them!
",5.0,4.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,
Fri Oct 23 2015,N/A,"Atlanta, GA"," in Atlanta, GA",Great company,1,"Great place to work. Move up quickly with proven skills
","The only down side I had was getting my expense money back in a timely matter. They were sometimes four weeks behind on payment.
Advice to Management
Company credit card to cover expenses so your employees don't go broke in interest fees and no cash in account to pay bills.
Helpful (1","Company credit card to cover expenses so your employees don't go broke in interest fees and no cash in account to pay bills.
",4.0,4.0,4.0,5.0,4.0,5.0,Recommends,Positive Outlook,
Thu Nov 05 2015, Warehouse Associate,,Current Employee ,Okay place to work for.,0,"Plenty of departments to work in, so if you don't like a particular department you can apply to work in different department. 

Easy job.

Incentive pay can be really nice depending on how fast you work.

Lots of special events for employees and family (lunches, water parks, parties).
","Work can gets boring really quick.
If full time you have to stay until the work is done which can be a long time.
People are annoying and spread rumors its like being in high school again.
Advice to Management
Managers are okay as long a you're working, but sometimes they can go overboard with meetings and observations.
Helpfu","Managers are okay as long a you're working, but sometimes they can go overboard with meetings and observations.
Helpfu",3.0,1.0,2.0,2.0,2.0,1.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Nov 03 2015,N/A,"Philadelphia, PA","Data Coordinator in Philadelphia, PA",Okay,1,"My coworkers were friendly enough and company work culture wasn't overbearing. The CEO's accent was pretty cool.
","The problem with the data coordination department is that all of the young people know it's a dead-end job, so often look to leave quickly.
Advice to Management
Offer ways to move within the company, whether to the next level within a department or to a new area of the company.
Helpful (1","Offer ways to move within the company, whether to the next level within a department or to a new area of the company.
",3.0,4.0,3.0,2.0,3.0,3.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Fri Oct 16 2015,N/A,, ,Director,2,"**Very laid back management approach
**Old school attitude, so you're like a rock star when you come up with innovative ideas
**Company on a growth trajectory over the past few years
","**Company hands out the 'VP' title way too easily which dilutes the importance of a Director-level position.
**Good old boy attitude. New hires / promotions come about because of who you know vs. what you bring to the position.
**Sales folks are not as professional or polished as would be expected from a multi-billion dollar company.
Helpful (2",,4.0,5.0,4.0,3.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Oct 13 2015,N/A,"Phoenixville, PA","Legal Specialist II in Phoenixville, PA","OK place, but will take over your life completely",3,"Well compensated, nice shiny new building with all the mod cons, they take communication and teamwork seriously. Nice people, no office politics, not gossipy, people were cool…a treat to work with grownups for a change.
","Bit of a sweatshop. Be expected to hit the ground running and adjust to the company culture immediately. Not unusual to work solid 10 hr days and take work home nights and weekends. Burn out is inevitable. Company is growing rapidly, they need more manpower.
Advice to Management
Hire more people! Doing more with less DOES NOT WORK in the long term.
Helpful (3","Hire more people! Doing more with less DOES NOT WORK in the long term.
",4.0,1.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Oct 21 2015,N/A,"Houston, TX"," in Houston, TX",good company,1,"Good company and benefit plan. Lots of support and helping patients makes your job feel vauable. Always learning something, very busy and rewarding.
","Long hours and not everyone os approachable. Mangament is not very helpful or effective. Dealing with patients that are rude or disprectful
Advice to Management
Spend more time withdrawal training. Promote from within not outside. Keep positive and encourage obe another. Work as a team
Helpful (1","Spend more time withdrawal training. Promote from within not outside. Keep positive and encourage obe another. Work as a team
",3.0,3.0,3.0,3.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Oct 08 2015,N/A,"Rockville, MD","Recruiting Coordinator in Rockville, MD",Recruiting Coordinator,0,"excellent benefits, great working atmosphere
","Training for recruiting coordinator is short, but overall good
Advice to Management
Create a training manual for the RC position
Helpfu","Create a training manual for the RC position
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Oct 17 2015, Report Analyst II,"Chesterbrook, PA",Former Employee ,"Looks good from the outside, not so good once you're in.",4,"New technology solutions, even if poorly implemented or managed, hit long before other companies get them. Largely unaffected be economic conditions.
","Very clicky, if you're not in, prepare to get the worst jobs and be heavily criticized for everything while the habitual mistake makers get float by. You'll often be held responsible for others mistakes. Below average pay for industry despite how much senior management gloats at how great things are going. Sub par raises. Empty promises by leadership who's minds change with the wind.
Advice to Management
Stop throwing money away on projects that get scrapped.
Helpful (4","Stop throwing money away on projects that get scrapped.
",2.0,3.0,3.0,1.0,2.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Oct 12 2015,Anonymous,,Current Employee ,Forward thinking but leashed to the past,4,"ABC attempts to engage employees regularly, through surveys or community service events, or through departmental activities that are ""business fun"". The company wants to innovate and bring new ideas and strategies to market.
","Most of the talk about innovation and forward-thinking is simply business talk without much substance behind it- rather than spending time developing progressive strategies they instead busy themselves implementing processes that have been successful in other companies. The company might lead the industry in revenue but nothing they do is truly innovative.
Advice to Management
Take chances and be lean- look up from numbers and stats once in awhile and recognize the individual abilities to contribute, rather than shoehorning particular characters into particular roles.
Helpful (4","Take chances and be lean- look up from numbers and stats once in awhile and recognize the individual abilities to contribute, rather than shoehorning particular characters into particular roles.
",3.0,3.0,3.0,3.0,4.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Oct 14 2015, Executive Assistant III,"Conshohocken, PA",Former Employee ,Executive Asst III,5,,"ohocken, PA
Doesn't Recommend
Negative Outlook
No opinion of CEO
I worked at AmerisourceBergen full-time
Pros
Friendly co-workers, nice building, events are fun, technology is ok.
Cons
I have a BA degree. I voiced to my manager that I would like to develop into a new area in my career and he was excited at first to help me get there. After finding the area I wanted to move to within my department he promised to arrange mentor meetings and to get the ball rolling. He never set-up the meetings, never spoke about the transition or ways to prepare me for the transition after that. The company would rather hire Interns than to promote from within. It's really the luck of the draw sometimes. Early on I reported to a VP that was moving me into a better position. He was let go from the company and I have never had any similar support since then.
Advice to Management
Listen to your employees needs and desires. If they desire to advance help them get there by providing the necessary tools to them. Don't keep them stuck in a position they've outgrown. More importantly, if you see potential in them invest in it rather than throw money away to Interns for a fun summer.
Helpful (5","Listen to your employees needs and desires. If they desire to advance help them get there by providing the necessary tools to them. Don't keep them stuck in a position they've outgrown. More importantly, if you see potential in them invest in it rather than throw money away to Interns for a fun summer.
",2.0,2.0,2.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Thu Oct 01 2015,N/A,, ,Senior SC,0,"Good place to grow and learn new things.
","Changing locations to south Carolina.
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,
Tue Oct 13 2015,Anonymous,N/A,Former Employee ,Decent Place To Work; Great Benefits,1,"Great Healthcare Benefits; Good Work/Life Balance
","Salaries below average; Career Development Opportunities - Limited Growth
Helpful (1",,3.0,4.0,3.0,2.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Sep 30 2015,N/A,, ,Review,0,"Great environment, easy to work with other coworkers
","Bad commute to work, but other than that, truly enjoyed working at this company.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,
Wed Oct 14 2015,Anonymous,"Frisco, TX",Former Employee ,Human Resources,0,"Amazing people in Frisco, TX!
","Company has multiple business models but attempts to force a square peg into a round hold for many things
Advice to Management
Stop thinking everything is ""cookie cutter""
Helpfu","Stop thinking everything is ""cookie cutter""
Helpfu",3.0,2.0,3.0,2.0,3.0,2.0,,,
Wed Oct 14 2015,N/A,, ,IT director,0,"Challenging projects, growing and stable company, opportunity to learn is constant, good opportunity for growth if high achiever and willing to work long hours
","Long hours, multiple competing priority 1 projects, hard to get appropriate staffing, limited salary growth
Helpfu",,3.0,2.0,4.0,4.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Sep 30 2015, Warehouse Associate,"Birmingham, AL",Former Employee ,Associate,5,"This company has great benefits, some overtime, and an incentive program for extra income for every pay period. They also have a fairly decent amount of PTO available after your first 90 days.
","The pay is very low for what you are doing and the importance of what you are doing. The incentive plan is nearly unattainable unless you are in certain departments, and the company has made it harder to get for all departments.
Advice to Management
Due to the high and consistent turnover rate, rotate and cross train all employees, and scrap the incentive program and increase the hourly rate.
Helpful (5","Due to the high and consistent turnover rate, rotate and cross train all employees, and scrap the incentive program and increase the hourly rate.
",2.0,2.0,1.0,1.0,1.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Oct 01 2015,N/A,"Charlotte, NC","Patuent Case Coordinator in Charlotte, NC",N/A,3,"Ok entry level company to start in.
","Number driven company, minimum opportunity for bonus and increase.
Helpful (3",,2.0,2.0,1.0,2.0,2.0,1.0,Recommends,Neutral Outlook,No opinion of CEO
Fri Sep 18 2015,N/A,, ,Database Developer,0,"Nice place to work and nice colleagues
","No Cons at all :)
Helpfu",,4.0,4.0,4.0,4.0,3.0,4.0,,,
Mon Sep 14 2015,N/A,"Chesterbrook, PA","Data Coordinator in Chesterbrook, PA",Values employees,1,"- good benefits
- nice office
- values employees (depends on the department)
","- bad commute
- office politics
Helpful (1",,4.0,4.0,3.0,4.0,4.0,3.0,Recommends,,Approves of CEO
Sat Sep 12 2015, Reimbursement Counselor,"Monroeville, PA",Current Employee ,Fine place to work,0,"Great Benefits(401k, Low cost Health Insurance, 20 vacation days a year to start plus holidays). Great opportunity for advancement(received two promotions in 2 years). Tuition Reimbursement(up to $5000)
","Not the most spiritually or intellectually fulfilling job in the world. Most of the day is spent doing the same thing on repeat 52 weeks a year.
Advice to Management
More vacation time. Paid paternity/maternity leave. More remote work opportunities. Needs more planned out employee training programs to progress to management.
Helpfu","More vacation time. Paid paternity/maternity leave. More remote work opportunities. Needs more planned out employee training programs to progress to management.
Helpfu",4.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,
Wed Sep 09 2015, Human Resources Generalist,"Frisco, TX",Former Employee ,HR Project Specialist,0,"Great pay, benefits and flexible work environment
","Some divisions subject to downsizing
Advice to Management
None
Helpfu","None
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Wed Sep 23 2015,N/A,"Frisco, TX"," in Frisco, TX",Client Service Representative,0,"Great Benefits and a lot of opportunity for moving up depending on what department you are in.
","Poor Management not experienced in the business.
Advice to Management
Be reciprocal of employee input.
Helpfu","Be reciprocal of employee input.
Helpfu",3.0,3.0,3.0,5.0,3.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Sat Sep 05 2015,Anonymous,,Current Employee ,Site Coordinator,0,"Great starte job with great benefits; great position for a behind the scenes healthcare knowledge
","Not enough pay for positions who are not management
Helpfu",,5.0,3.0,5.0,4.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Sep 02 2015,N/A,"Conshohocken, PA","Communications Intern in Conshohocken, PA",Loved it!,0,,"ohocken, PA
Recommends
Positive Outlook
Approves of CEO
I worked at AmerisourceBergen
Pros
The people are extremely friendly. Free coffee and fruits!!!
Cons
I don't have nothing bad to say
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Sep 02 2015,N/A,"Frisco, TX"," in Frisco, TX",Enjoyed my time,0,"People are great, benefits are good, company is doing well
","Change in IT is a constant
Helpfu",,4.0,,,,,,Recommends,Positive Outlook,Approves of CEO
