date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Mar 10 2020,Anonymous,N/A,Former Employee ,"Solid group, epic projects.",0,"Incredible work history. Talented team.
","I do not have a negative review.
Helpfu",,5.0,3.0,5.0,3.0,4.0,5.0,Recommends,Neutral Outlook,
Tue Mar 17 2020, Texas,"Dallas, TX",Current Employee ,No events or programs to encourage young employees to stay,1,"Good benefits and competitive compensation
","No willingness to improve old processes
Helpful (1",,3.0,4.0,3.0,3.0,4.0,2.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Thu Mar 05 2020, Senior Program Manager,"Sterling, VA",Current Employee ,Great company to work for,0,"Takes care of it's employees, offers lots of training and growth opportunities
","Big corporate company, sometimes you feel a little lost unless you have good mentors!
Helpfu",,5.0,3.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Mar 02 2020, Financial Analyst,,Current Employee ,Great Place to be,0,"great people and work/life balance
","you don't work in center of Dallas
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Mar 03 2020, Senior Counsel,"Dulles, VA",Current Employee ,Wonderful culture and people,0,"Longevity of most employees at the company
","The upcoming merger will change the culture, at least for corporate offices.
Helpfu",,5.0,4.0,5.0,4.0,5.0,5.0,Recommends,Neutral Outlook,Disapproves of CEO
Wed Feb 26 2020, PTE,"Tucson, AZ",Current Employee ,Location sucks,2,"Every other Friday off. Sign on bonus. Relocation bonus. Same day notice for hire. Decent starting pay.
","Its located in Tucson. Not much work. People are lazy. Hard to move professions. Low pay raises.
Helpful (2",,4.0,3.0,3.0,4.0,,,Recommends,Neutral Outlook,No opinion of CEO
Mon Mar 16 2020, Senior Financial Analyst,"Portsmouth, RI",Former Employee ,No balance,0,"Great salary & benefits
","Poor work life balance for finance people
Advice to Management
Start caring more about your employees than your bottom line.
Helpfu","Start caring more about your employees than your bottom line.
Helpfu",2.0,1.0,2.0,2.0,5.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Sat Feb 29 2020, Senior Software Engineer,,Current Employee ,Expanding Technical Knowledge,0,"Working at Raytheon provides opportunities to work on a variety of projects which is great for expanding technical skills and knowledge.
","Can not think of cons.
Helpfu",,4.0,,,,,,,,
Sat Feb 29 2020, Software Engineer,,Former Employee ,Love working here!,0,"Good benefits, time out, flexible and competitive work place
","None that I can think of
Helpfu",,5.0,5.0,4.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Feb 29 2020, Program Manager,"Tucson, AZ",Current Employee ,PM,0,"Excellent Benefits, work culture and treatment
","Spread out, so you might have to go to multiple locations.
Helpfu",,5.0,5.0,3.0,3.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 25 2020, Software Engineer,"Dulles, VA",Current Employee ,"Good company, chill environment",1,"Work life balance, very flexible hours, nice people, relaxed environment
","Legacy code and not much new development, lots of process so things move slow
Helpful (1",,4.0,5.0,4.0,4.0,4.0,4.0,,,
Sun Mar 29 2020, Senior Mechanical Engineer,"Huntsville, AL",Former Employee ,Worst Company I’ve Ever Worked At,7,"They were in Huntsville Alabama
","I’ve been in industry for 10+ years now and I’ve never been treated so badly at a company. The Raytheon Huntsville office exists solely as a head count. There is little to no work and what work they do have is intern level busy work. In 8 months I may have gotten a solid four weeks of work. They entice you with a very competitive salary and sign on bonus. Interview promises of what seem to be a project engineer or project lead role on so many different missile systems, only for that to be washed away the first week. The Huntsville office is second rate nobodies in Tucson’s eyes and you are treated so. You are encouraged to build and nurture connections with Tucson personnel, which is short for find your own work. The atmosphere in the office is life sucking. It honestly will get you down and make you wonder what is wrong with everyone. No one socializes in any way. If you are a new hire, no matter experience, you are treated like you know nothing and are a bottom feeder. I have never been at a ompany where a common question you hear daily is “what is your title or what level are you”. No one cares about the work just how to climb the ladder. 
After turning in my notice my lead said “okay”. That was it. No one cared. Just another guy leaving. My exit interview was the same. Good riddens. 
United Healthcare is the insurance. Do your research. Possibly the worst insurance coverages out there. The Marketplace is very competitive with the prices which says a lot. 
HR and Payroll are clueless. If you call them for anything they have no idea how to answer even the simplest questions. They submit a ticket for you to a Subject Matter Expert. I’d no idea that was a thing for HR or Payroll. It would make so much more sense to have the person hired in a role to be able to do their job. 
Since I left before 12 months I was obligated to pay a rather large sign on bonus back. To get me out of there, no problem. I coordinated 3 weeks prior to leaving with Payroll on a payment plan to pay back the bonus. Done right. Well here we are in the middle of the Covid19 pandemic and I’ve left Raytheon and started a new job two days later. As usual on the Raytheon payday I go to my checking account online to pay a few bills. To my surprise there is no paycheck in my account. After calling multiple times I was given a one line email stating an HR employee had directed Payroll to take my last paycheck. This during the time we are living in and after I’d coordinated a payment plan. It says a lot about a company that would do this. They care nothing about people.
Advice to Management
Tell the truth about the work in interviews. Professionals wouldn’t take the job and be in situations like this and your Huntsville office would not be a revolving door.
Helpful (7","Tell the truth about the work in interviews. Professionals wouldn’t take the job and be in situations like this and your Huntsville office would not be a revolving door.
",1.0,1.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Feb 25 2020, Systems Engineer,"Tucson, AZ",Former Employee ,You can probably do better,12,"The real pro of RMS is the work/life balance: 40 hour weeks, flex-time, lots of paid holidays and decent PTO. Unfortunately, that's about it for pros. I really can only recommend taking a job with RMS if you need someone to pay for you to relocate. Take their (very generous) relocation package, work the year you'll owe them, then leave for greener pastures.
","True fact: the 2 year retention rate of new hires is between 30 and 40%. I made it about 15 months. This is not a coincidence. I was specifically driven out by a hostile manager that was poached from a vendor and brought in to ""clean house"" but I would have left sooner or later on my own due to what a mess that place was: Heroic amounts of red tape, indifferent management and a truly depressing work environment top the list for me. Getting anything done is slow and inefficient and management is pretty well useless. Amongst management and a lot of the veteran employees, there's a conceit that Raytheon is the only game in town and if you feel otherwise, there's something wrong with you. The truth is, at least for RMS in Tucson, it's a dump. It's clearly well past its glory days and let's not beat around the bush: they're war profiteers who would sell nukes to North Korea in a heartbeat if the DoD would let them.
Advice to Management
Quit, find Jesus and beg forgiveness for your sins.
Helpful (12","Quit, find Jesus and beg forgiveness for your sins.
",2.0,4.0,2.0,2.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Mar 10 2020, Electrical Engineer,"Tucson, AZ",Current Employee ,Review of RMS,1,"Nice to have off fridays. Employees are professional
","Career advancement is limited without having right contacsts
Helpful (1",,3.0,4.0,1.0,2.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Mar 10 2020, Records Analyst,,Current Employee ,difficult to keep steady stream of work,1,"flexible with where I work
","Difficult to keep up with changes, a little overstaffed in some areas.
Helpful (1",,3.0,,,,,,,,
Tue Feb 25 2020,N/A,, ,Senior Systems Engineer II,0,"Flexible, opportunity, pay, access to experts
","None at the time to report
Advice to Management
Continue to fairly evaluate your talent
Helpfu","Continue to fairly evaluate your talent
Helpfu",5.0,5.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,
Mon Feb 24 2020, Electrical Engineer,,Current Employee ,RF Design,0,"Nothing i can say for now
","I don't have something will make me upset
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Fri Feb 21 2020, SOC Analyst,,Current Employee ,SOC Analyst Salary,0,"Great benefits and very flexible
","No so good on compensation
Helpfu",,4.0,5.0,5.0,5.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Mar 02 2020, Software Engineer,"State College, PA",Current Employee ,No Reward for Hard Work,2,"Nice people, great mentors, some people genuinely care. The work is actually interesting, but not worth the insulting treatment of younger engineers.
","The STC site does not reward engineers with merit, but rather based on time. I have watched peers get promotions over me just because they were reaching too many years without a promotion. Those that perform above and beyond are consistently rewarded with ""On Target"" reviews while management continues to tell us its only a technicality, telling us we are the highest performers. Meanwhile, raises are based on performancex not even convering inflation. Upon talking to HR, they could not help me as I was simply ""On Target"". Compression raises were given last year, only for those of us that were passed on promotions anyway to be told we were not eligible as we were in higher company quartiles for our salary grade. New employees are consistently brought in making more than cleared engineers with more experience, only to sit and do nothing while awaiting clearance. Upon getting cleared, despite having had work and excelling at it while uncleared for almost a year (something rare), I was told I was not eligible for a better rating as I had only just gotten my clearance. This company rewards mediocrity and chases away good engineers that care. I could sit around like my more successfull (by Raytheon metrics)peers and do nothing but surf the internet and proceed through the ranks of Raytheon, but I have too much self respect. I can't wait to start applying for other positions, of which will recognize my worth as an engineer, and actually challenge me.
Advice to Management
Reward based on merit, not time.
Helpful (2","Reward based on merit, not time.
",2.0,2.0,4.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Mon Feb 17 2020, Quality Engineer,"Tewksbury, MA",Former Employee ,Good Company,0,"Large company with plenty of opportunities to move around.
","Some Managers were not good with people skills
Helpfu",,4.0,,,,,,Recommends,,
Sun Feb 16 2020, Senior Principal Systems Engineer,"Boston, MA",Current Employee ,High Marks for Diversity,0,"Employee Resource Groups and Technical Interchange Groups allow connectivity with like minded employees.
","Could be assigned at any facility within a 45 mile radius depending on the current program assignment.
Helpfu",,5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Feb 15 2020, Design Engineer,"Huntsville, AL",Current Employee ,"Not bad, exciting programs, lackluster management.",0,"Good pay in Huntsville. It's more competitive than in Tucson
","Unclear specification requirements, mismanaged projects.
Helpfu",,4.0,,,,,,,,
Wed Feb 12 2020, Senior Systems Engineer II,,Current Employee ,Raytheon company,1,"Great company benefits, longevity and atmosphere
","Career advancement within could be better rewarded.
Helpful (1",,4.0,,,,,,Positive Outlook,,
Sat Feb 15 2020, Labor Relations Manager,"Andover, MA",Current Employee ,Wonderful employer,0,"Internal promotions, strong tuition reimbursement, mentor program, cross functional promotions, 9/80 schedule, generous PTO program
","Long days, competition with cross functional groups,
Helpfu",,5.0,4.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,
Wed Feb 26 2020, Executive Assistant,"Tucson, AZ",Current Employee ,Administrative Work,1,"Admins are respected and utilized
","Benefits are a let down and some shady things occur at Senior Leadership Levels.
Helpful (1",,3.0,3.0,4.0,5.0,3.0,1.0,Doesn't Recommend,Negative Outlook,
Tue Feb 25 2020, Software Engineer,,Current Employee ,Bad for CS,1,"Coworkers are nice and friendly
","Technology is old and outdated
Helpful (1",,2.0,,,,,,,,
Tue Feb 11 2020, Senior Software Engineer,"Boston, MA",Current Employee ,"Good Benefits, good salary, but not too exiting",0,"Good benefits, salary, and steady consistent work.
","The work isn't exactly thrilling, but it's challenging enough.
Helpfu",,4.0,5.0,3.0,4.0,5.0,4.0,Doesn't Recommend,Positive Outlook,Approves of CEO
Mon Feb 24 2020, Project Manager,"Dulles, VA",Former Employee ,Raytheon Review,0,"The people were very professional
The projects were exciting to work on
","Some of the managers put pressure on individuals for producing results.
Timelines were too aggressive sometimes.
Advice to Management
Be fair and honest with your direct reports.
Helpfu","Be fair and honest with your direct reports.
Helpfu",3.0,,,,,,Recommends,Negative Outlook,
Sun Feb 09 2020, Technical Planner,,Current Employee ,Overall great company to work for,0,"9/80 and ability to work from home. 
Great people. You will be treated with respect. 
Learn a lot about the defense industry.
Great for entry level and college grads.
Great values for a large company.
","Networking needs to be better. 
The usual pros/cons of any large employer.
Helpfu",,4.0,5.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Feb 07 2020, Electrical Engineer I,"Albuquerque, NM",Current Employee ,Great Staff,0,"The staff of engineers are easily the top in the country.
","There is a high standard for entry.
Helpfu",,5.0,4.0,5.0,3.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Feb 07 2020, Manufacturing Technician,,Current Employee ,Job,0,"Days go by fast. Work is easy.
","The union sucks. Sick is mixed with pto
Helpfu",,5.0,4.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Feb 04 2020, Mechanical Engineer,"Tucson, AZ",Current Employee ,Great Company,0,"Lots of learning opportunities and resources. Once hired, it's hard to get fired.
","Very big, so lots of bureaucracy to navigate to get things done.
Advice to Management
Actively seek out ideas to simplify processes. Make resources easier to find.
Helpfu","Actively seek out ideas to simplify processes. Make resources easier to find.
Helpfu",5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Wed Feb 05 2020, Process Engineer I,"Tucson, AZ",Former Employee ,Process Engineering,0,"Good group, caring team, lots to learn
","Moving up is difficult and sometimes stretched thin
Advice to Management
No advice
Helpfu","No advice
Helpfu",5.0,5.0,4.0,5.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Feb 03 2020, Senior Administrative Assistant,"Dulles, VA",Current Employee ,"Excellent company, strong business processes and integrity",0,"High salaries and excellent management
","Going through merger lots of change an anticipated cut backs
Advice to Management
Work hard to keep your best people and maintain same high standards after the merge
Helpfu","Work hard to keep your best people and maintain same high standards after the merge
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Mar 05 2020, Security Officer,"Tucson, AZ",Current Employee ,Horrible leadership,3,"Easy
Nice location
Nice facility
Good benefits
Location
","Bad leadership 
Low pay
Undervalued
Advice to Management
Learn how to lead, take a class on ethics
Helpful (3","Learn how to lead, take a class on ethics
",1.0,1.0,2.0,5.0,5.0,1.0,Doesn't Recommend,,Approves of CEO
Wed Jan 29 2020, Systems Engineer,,Current Employee ,Job Experinece,0,"Good benefits, 9/80 work schedule, great team members, dynamic environment
","bureaucratic system; too many chiefs and not enough workers
Helpfu",,4.0,4.0,4.0,4.0,4.0,4.0,,,
Thu Jan 30 2020, Software Engineer,,Current Employee ,"Interesting work, low pay",0,"You can work on some pretty awesome programs for NASA, NOAA, DoD, etc.
","Pay is nothing to write home about and the 3% 401k match is pitiful.
Helpfu",,4.0,,,,,,,,
Mon Jan 27 2020, ISSO,"Boston, MA",Former Employee ,Great Company,1,"Work life balance, people, job duties
","career progression is slow and defeating
Helpful (1",,4.0,,,,,,,,
Tue Feb 11 2020, Manager,"Pittsburgh, PA",Former Employee ,Good place to start a career,0,"Decent enough place to start a career
","Too much process for creative solutions to be developed
Advice to Management
Do better
Helpfu","Do better
Helpfu",3.0,3.0,3.0,3.0,4.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Mon Jan 27 2020, Prinicple Systems Engineer,,Former Employee ,Good Company Bad Location,0,"Exciting work. Challenging environment
","Major management change with merger
Helpfu",,4.0,3.0,3.0,4.0,4.0,2.0,,,
Mon Feb 10 2020, Site Security Specialist,"State College, PA",Current Employee ,Great bosses,0,"They do great and work well for the part time employees. They allow them to receive benefits, if you want to pay for them
","Due to past events it is hard for the lower level employees to get promoted, and you have to wait for employees to retire or move on. It is not a very big site.
Helpfu",,3.0,5.0,4.0,2.0,3.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Fri Feb 28 2020, Software Engineer,"Aurora, CO",Former Employee ,Avoid this company at all costs,5,"You need a job desperatly
","Mismanagement at the upper levels that they make the employees fault. If you’re a National Guardsman... be prepared to be threatened if you don’t use PTO for drill and military absences. The way to get promoted is to leave.
Advice to Management
Fire yourselves.
Helpful (5","Fire yourselves.
",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Jan 26 2020,Anonymous,"Marlborough, MA",Current Employee ,Senior Mechanical Engineer I,0,"Diverse programs, employee culture, work life balance
","Benefits not competitive, poor employee retention, experience and company loyalty not valued as much as educational degrees
Helpfu",,4.0,5.0,4.0,4.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sun Jan 26 2020, Configuration Analyst,,Current Employee ,Great benefits,0,"Benefits, pto, flexibility, also has good pay.
","Boring work and when you are in the office it can get slow at times.
Helpfu",,4.0,5.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sat Jan 25 2020,Anonymous,,Current Employee ,Exciting Place to Work,0,"High activity, good work / life balance and great opportunities for career growth if you work hard
","Functional processes inefficiencies can be annoying
Helpfu",,4.0,4.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 23 2020, Software Engineer,,Current Employee ,Good Company,0,"Good pay. Nice opportunities for advancement.
","Things move slow because the company is so vast.
Helpfu",,5.0,,,,,,,,
Thu Jan 23 2020, Mechanical Engineer II,"Tucson, AZ",Current Employee ,Mechanical engineer designing parts.,0,"Smart people and very interesting products.
","A lot of red tape results in slow progress.
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 23 2020, Program Cost and Schedule Control,,Current Employee ,Great work/life balance,0,"Flexible work schedule, good benefits
","Office environment not the best
Helpfu",,4.0,5.0,3.0,3.0,4.0,4.0,,,
Wed Jan 22 2020, Corporate Trust Analyst,,Current Employee ,Good company.,0,"Management nice.
Not too stressful.
9/80 schedule
","Can't really think of anything.
Helpfu",,5.0,5.0,,,,,Recommends,Positive Outlook,Approves of CEO
Thu Jan 23 2020, Information Systems Security Manager,"Woburn, MA",Current Employee ,Great Work Environment and Opportunities,0,"Competitive salaries, flexible work schedule, and complex problem solving opportunities.
","Lifetime employees set in their ways and better communication between departments.
Advice to Management
Discuss with their employees on what motivates them. Each employee is different. Sometimes a thank you or gratitude goes a long way.
Helpfu","Discuss with their employees on what motivates them. Each employee is different. Sometimes a thank you or gratitude goes a long way.
Helpfu",5.0,4.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 20 2020, Senior Systems Engineer,"Indianapolis, IN",Current Employee ,Opportunity if you’re willing to work hard,0,"- I have worked on products that I know have saved lives - nothing can beat that!
- Lots of flexibility given to employees whether working from home, needing to flex hours for an appointment or desiring a different schedule like 9/80.
- Although some managers are better than others, all of my managers have cared about my success.
- Some of the smartest people I’ve ever worked with anywhere.
- I feel like I’m compensated well for the area.
- I have been involved in several community projects through employee groups. Toys for Tots, Habitat for Humanity, and Keep Indianapolis Beautiful to name a few.
","- Some benefits differ from other parts of RTN. However, they recently announced additional holidays - 12 per year. Will be nice to close from Christmas to New Years.
- Career paths aren’t clear. This has allowed me to work in different organizations, but would be nice to have more clarity.
- Building is from WWII. They are trying to take care of it. It’s just old. If you like history, this could be a pro.
Advice to Management
Try to find ways to continue updating the facilities. I feel like more communications would be good.
Helpfu","Try to find ways to continue updating the facilities. I feel like more communications would be good.
Helpfu",5.0,,,,,,Recommends,Positive Outlook,
Sun Jan 19 2020, Cyber Security Engineer,,Current Employee ,Great Company to work,0,"Great company, great benefits: health, vision, 401k, tuition reimbursement. Management listen.
","Depending on the client/project you are assigned
Advice to Management
Keep with the good work
Helpfu","Keep with the good work
Helpfu",4.0,4.0,5.0,4.0,5.0,4.0,,,
Thu Jan 16 2020, Principal Engineer,"Tucson, AZ",Current Employee ,Principal Electrical Engineer,0,"Great team atmosphere across the board
","Tend to be pigeon holed
Helpfu",,4.0,4.0,5.0,4.0,4.0,4.0,Recommends,Neutral Outlook,
Fri Jan 31 2020, Systems Engineer,"El Segundo, CA",Former Employee ,It's Okay,0,"Relaxed environment, flexible schedule, occasionally work from home and travel to work at other sites.
","Very slow at times, benefits are okay at best.
Advice to Management
Trust your employees a little bit more.
Helpfu","Trust your employees a little bit more.
Helpfu",3.0,5.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 15 2020, Material Operator,,Current Employee ,Awesome,0,"Love Raytheon. Great pay. Awesome benefits
","Upper management out of touch.
Helpfu",,5.0,5.0,3.0,5.0,5.0,1.0,Recommends,,
Tue Feb 18 2020,N/A,, ,Industrial security,0,"Great company overall but management is bad
","Management is bad. Not forward thinking
Helpfu",,1.0,,,,,,,,
Sat Jan 11 2020, Senior Electrical Engineer II,"Tucson, AZ",Current Employee ,Rewarding,0,"Challenging and Rewarding work; Relevant to the world.
","Bureaucracy: Every company has it and Raytheon has it too.
Helpfu",,5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Fri Jan 24 2020, Aircraft Maintenance Officer,"Tucson, AZ",Current Employee ,this is my headline,2,"job security, easy, not much analysis, simple design tasks
","boring, easy, simple tasks, pace of work is painfully slow, literally spend years reviewing the simplest design changes only to have upper management disagree with each other and scrap the whole project.
Helpful (2",,2.0,4.0,3.0,2.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Jan 09 2020,Anonymous,,Current Employee ,"Awesome work, incredibly smart people!",0,"Some of the smartest people you will ever work with 
Very hard, meaningful work 
Good benefits
","Becoming more corporate, losing our unique culture
Advice to Management
Let us keep our culture!
Helpfu","Let us keep our culture!
Helpfu",5.0,5.0,4.0,4.0,4.0,3.0,Recommends,Neutral Outlook,
Fri Jan 10 2020, Co,"Andover, MA",Former Employee ,Great Opportunity and company,0,"- Pay and benefits
- Everyone there is like a big family
- Skill builder and gain experience at the same time
","- None during my experience
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 21 2020, Thermal Analyst,"Tucson, AZ",Current Employee ,Not for me.,3,"The pay is decent. Most the people are friendly.
","The work is very boring and repetitive. Unrealistic deadlines. I feel like a contractor and always have to search for work.
Advice to Management
Pay for training and let new hires move around the company to find a job that would better suit their talents.
Helpful (3","Pay for training and let new hires move around the company to find a job that would better suit their talents.
",2.0,1.0,2.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sun Dec 29 2019, Systems Engineer II,"Andover, MA",Current Employee ,Typical large defense company,3,"The vast ecosystem of the corporation gives you room to grow both laterally and vertically. As with all jobs, you best bet is having a good manager/champion to advance in your career and experience. You'll have to find them, but they exist here.
","The company is still going through the growing pains of hiring a younger workforce. Much of upper management is at retiring age and they have a culture of taking a long time to reach key positions.
Advice to Management
Provide resources for high performing employees to fast track their careers.
Helpful (3","Provide resources for high performing employees to fast track their careers.
",5.0,5.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 07 2020, Software Engineer,,Current Employee ,Software Engineer,0,"Interesting and fulfilling work, great learning opportunities
","None that I can think of
Helpfu",,4.0,,,,,,,,
Thu Jan 09 2020, Varied Management Positions,"Andover, MA",Former Employee ,Not Worth The Money,9,"Pay and benefits and some people
","No life-balance, management, stress, meetings
Advice to Management
Stop the “dry runs” and “tag up” meetings. How do you expect everyone to do their jobs if they’re always having meetings before the meeting. Working in crisis mode every day is not healthy for anyone.
Helpful (9","Stop the “dry runs” and “tag up” meetings. How do you expect everyone to do their jobs if they’re always having meetings before the meeting. Working in crisis mode every day is not healthy for anyone.
",2.0,2.0,2.0,4.0,5.0,2.0,Doesn't Recommend,,
Sat Jan 04 2020, Systems Engineer,,Current Employee ,Awesome,0,"Support war fighters; constantly learning
","Work comes in waves
Helpfu",,5.0,,,,,,,,
Sat Jan 04 2020, Senior Systems Administrator,,Current Employee ,Great place to work and grow,0,"This is a great company if you are the type of person that is motivated and willing to learn. There are a lot of opportunities to move around and up within the company if you are willing to make the jump.
","Some of the employees and management seem to be stuck in old ways of thinking.
Helpfu",,5.0,3.0,4.0,5.0,5.0,2.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 03 2020, Principal Electrical Engineer,,Current Employee ,Great company,0,"Great people to work with
","Sometimes slow to move up
Helpfu",,4.0,,,,,,,,
Fri Jan 17 2020, Comminications Director,"Andover, MA",Current Employee ,Just Okay,0,"Great work life balance for you
","reward loyalty over work ethic
Helpfu",,3.0,5.0,2.0,4.0,4.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Thu Jan 02 2020, Mechanical Engineer,"Dallas, TX",Current Employee ,Great company and place to grow,0,"-9/80Schedule
-Work is competitive allowing for growth
","Very little, you can be forgotten if you don't step up to the competitive work edge.
Advice to Management
Continue to train the new employees and challenge them.
Helpfu","Continue to train the new employees and challenge them.
Helpfu",5.0,4.0,3.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 30 2019, Senior Instructor and Developer,,Former Employee ,Great Company with Great Benefits,0,"Raytheon offers benefits that actually help their employees and ensure they are not put into positions of hardship when they have to step away from work for family/personal emergencies, military service, etc.
","I honestly didn't have any cons while working for Raytheon and would gladly work for them again.
Helpfu",,5.0,,,,,,,,
Sun Dec 29 2019, Systems Engineer,,Current Employee ,good company,0,"good group of people, opportunity
","contracts are volatile, work ranges widely from scarce to overloading
Helpfu",,5.0,4.0,4.0,4.0,4.0,4.0,,,
Sun Dec 29 2019, Software Engineer,"Goleta, CA",Current Employee ,Overall as a software 1,0,"The culture is great. There is always someone to ask for help.
","Pay could be much better.
Advice to Management
You're losing employees because the pay is not competitive.
Helpfu","You're losing employees because the pay is not competitive.
Helpfu",4.0,5.0,5.0,3.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 08 2020, Software Engineer,,Current Employee ,It's okay.,0,"Fun and engaging work place, difficult and rewarding work.
","High skill level to enter.
Helpfu",,3.0,3.0,3.0,4.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 09 2020, Communications Technician II,,Current Employee ,Fun but work can be slow,0,"Amazing team members and good work culture
","Feels like it will be hard to laterally move in the company
Helpfu",,3.0,5.0,4.0,3.0,3.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Sat Dec 21 2019, Senior Software Engineer,"The Colony, TX",Current Employee ,Great job and company,0,"Challenging, interesting, involved, great benefits
","can be draining with long hours
Advice to Management
none
Helpfu","none
Helpfu",4.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 02 2020, Software Engineer,,Current Employee ,Wouldn't Recommend,0,"Work from home is allowed depending on team. End of year shut down is nice, holiday pay for two weeks basically.
","Because of funding you get passed around from project to project. You are lucky if you actually find work, let alone work that interests you, before you are cleared. The work is mediocre at best, because you're the newest you'll always be the first cut so you can never really dive deep into a problem. 
Also, the health insurance isn't much to look up to.
Advice to Management
Don't pass employees from project to project, especially new ones with no mentorship. Help them through the process instead of just expecting them to immediately know the systems.
Helpfu","Don't pass employees from project to project, especially new ones with no mentorship. Help them through the process instead of just expecting them to immediately know the systems.
Helpfu",3.0,4.0,2.0,2.0,3.0,2.0,No opinion of CEO,,
Wed Jan 01 2020, Software Engineer,"Dallas, TX",Current Employee ,Ok,0,"Tech booming excite people pros
","Slow advancement training age none
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Negative Outlook,Approves of CEO
Mon Dec 16 2019, Senior Quality Assurance Engineer,"Woburn, MA",Current Employee ,"Good Company, Growing",0,"Competitive starting salary, decent 401k, 9/80 work week, interesting work, opportunities for travel
","Often understaffed, do not prioritize new employee mentorship well
Helpfu",,4.0,4.0,3.0,5.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 30 2019, Senior Systems Engineer,,Former Employee ,Ok,0,"good benefits and payed ot
","Boring Work with limited mobility if you are too good to let you move
Helpfu",,3.0,3.0,2.0,3.0,3.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Dec 31 2019, Senior Cyber Engineer,"Colorado Springs, CO",Current Employee ,Plenty of Opportunity,0,"Lots of job opportunity. Pay is decent.
","Benefits are sub-par. Management can be hit or miss.
Advice to Management
Recognize your employees.
Helpfu","Recognize your employees.
Helpfu",3.0,4.0,4.0,5.0,2.0,3.0,Recommends,Positive Outlook,Approves of CEO
