date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Mon Aug 17 2020, Senior Global Marketing Manager,,Current Employee ,Fluff and BS terminology Marketing,1,"Flexibility to work from home even before COVID
","Some of the marketing VPs, SVPs and even the CMO in Houston have been working for HP/HPE for 20+ years and have no idea what digital marketing means! They surround themselves promote and with employees who are ""yes men"" from yester years causing good talent with new ideas to leave. The stock price is a reflection of this mentality!
Helpful (1",,1.0,5.0,5.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Fri Aug 14 2020,Anonymous,,Former Employee ,Weak Engineering Integration,0,"They don't rush your projects and give you enough time.
","The upper management is technically weak and they buy their technology.
Helpfu",,1.0,4.0,2.0,4.0,5.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Jul 08 2020, Commercial Account Manager,"Boston, MA",Current Employee ,Review,0,"Stable company, pays well, and room to grow.
","Not very agile, slow management, poor processes
Helpfu",,4.0,,,,,,,,
Sun Jul 19 2020, Software Engineering Manager,"Roseville, CA",Former Employee ,Compensation Sucks,2,"- Good work culture
- Good work life balance
- Good collaboration across different teams
","- Very poor at compensation. Have not been paying good bonuses for last 8-10 years. Stock component is nothing. Base salary increments are very small and are not given every year.
- Focuses only on giving more vacations but that does not help.
- There is no plan for retening talent.
- ESPP (or SPP) sucks big time. They should consider giving 15% discount on the closing price of first or last day of the 6 months period whichever is smaller.
- Medical premiums are high.
Advice to Management
Start improving people's compensation. Don't ignore that compensation is very crucial part in keeping people happy. Talk to the employees no that front and understand their concerns. 
Adopt to the latest and greatest tools and technologies at work place.
Helpful (2","Start improving people's compensation. Don't ignore that compensation is very crucial part in keeping people happy. Talk to the employees no that front and understand their concerns. 
Adopt to the latest and greatest tools and technologies at work place.
",2.0,4.0,4.0,2.0,1.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Jul 22 2020,Anonymous,,Former Employee ,Okay starting point,0,"Work with smart people daily
","Just another number to management
Advice to Management
Care more for your employees
Helpfu","Care more for your employees
Helpfu",3.0,,,,,,,,
Mon Aug 10 2020, Software Engineer,,Current Employee ,HP Labs and AI division is a joke,1,"HPE is a well known brand name.
","HP Labs and AI division is a joke. Incompetent leaders in AI division; just wasting company's money and working on useless stuff.
Advice to Management
Scrap AI initiatives and focus on things HPE is good at.
Helpful (1","Scrap AI initiatives and focus on things HPE is good at.
",1.0,4.0,2.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Jul 06 2020, Continuous Improvement Manager,,Former Employee ,HPE Review,0,"Excellent benefits and Compensation, Good people
","I don't have any major cons
Helpfu",,4.0,,,,,,,,
Tue Jul 14 2020, Senior Financial Analyst,"Houston, TX",Former Employee ,Not good any longer for middle aged workers,2,"People I worked with, benefits
","Undercurrent of age discrimination going on as they bend over backwards for and roll out the red carpet for newly minted MBA's.
Advice to Management
Take care of your ENTIRE work force, don't just cater to the younger crowd.
Helpful (2","Take care of your ENTIRE work force, don't just cater to the younger crowd.
",3.0,3.0,2.0,2.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Jul 17 2020, Engineer,,Current Employee ,Nice co-workers,0,"Co-workers are nice. Working hours are relatively flexible.
","The company depends on buying start-up for new technology.
Helpfu",,3.0,,,,,,,,
Thu Jul 02 2020, Product Management,"Houston, TX",Current Employee ,Great Company but lagging the newbies . . .,0,"Good working environment & pay. Great work/life balance, benefits
","OPEX based IT is here to stay and is being dominated by AWS an other
Helpfu",,4.0,4.0,4.0,3.0,5.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Wed Jul 01 2020, Inside Sales,"Plano, TX",Current Employee ,Not Without Challenges,0,"Overall good experience with company
","Challenge include paying under the market needs
Helpfu",,4.0,,,,,,,,
Wed Jul 01 2020, Business Analyst/Subject Matter Expert/Project Manager,"Houston, TX",Former Employee ,"Great company to work for, despite the fact the company has gone through a lot of divestitures and layoffs.",0,"Great benefits and work environment!
","Lack of career path, opportunity to move up on the ladder...
Advice to Management
Eliminating and then continuing eliminating positions in the middle of a pandemic even though unfortunate, not the greatest for the employees. Especially when we can still there're some areas that are still hiring internally and externally.
Helpfu","Eliminating and then continuing eliminating positions in the middle of a pandemic even though unfortunate, not the greatest for the employees. Especially when we can still there're some areas that are still hiring internally and externally.
Helpfu",4.0,3.0,5.0,3.0,5.0,4.0,Recommends,Negative Outlook,Approves of CEO
Tue Jul 14 2020,Anonymous,,Current Employee ,Ok place to work depends on which team,0,"good maternity/parental leave. 
depends on which team you are working on or the product which is generating revenue.
","no bonus, very hard to level up in the career role
Helpfu",,3.0,3.0,3.0,2.0,3.0,2.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Mon Jun 29 2020, Senior Software QA Engineer,,Current Employee ,working at HPE is awesome,0,"Flexible hours, everyone treats everyone with respect
","Nothing to share as con
Helpfu",,5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Fri Jul 10 2020, Software Quality Engineer,"Westborough, MA",Current Employee ,A company trapped in the past and a culture lacking meaningful connection to it's people.,0,"It's generally reliable on payday. They're big enough that you could move around if you felt it was worth it.
","The rest of it. Lack of vision. Lack of execution to plan. Lack of true leadership that inspires you to do great things.
Advice to Management
Listen better to people. Read the one star reviews and deal with those issues instead of paying random lip service to problems.
Please stop saying that you are transparent about things.
Helpfu","Listen better to people. Read the one star reviews and deal with those issues instead of paying random lip service to problems.
Please stop saying that you are transparent about things.
Helpfu",2.0,2.0,1.0,3.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Jun 26 2020, Software QA Engineer,"Santa Clara, CA",Current Employee ,Software QA Engineer,0,"Working as part of Aruba, which has nice culture, biggest small company (BSC)
","HPE benefits are not good, they have poor ESPP plan, bonus is out of question, medical insurance is more out of pocket, career growth is slow, no free snacks/food nor any spot bonus & recognition
Advice to Management
Keep Aruba culture as it is, and dont mix it up with HPE culture. Recognize the hard/smart working talent, retain them with good benefits & compensation
Helpfu","Keep Aruba culture as it is, and dont mix it up with HPE culture. Recognize the hard/smart working talent, retain them with good benefits & compensation
Helpfu",4.0,4.0,3.0,3.0,2.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Tue Jun 23 2020, Service Delivery Leader,"Phoenix, AZ",Former Employee ,Okay,0,"Good experience at the company overall.
","Too many layoffs and the skinny crews tend to have too much work.
Helpfu",,4.0,,,,,,,,
Tue Jun 23 2020, Python Developer,,Current Employee ,Smooth Interview Process,0,"Great place to work and explore many options.
","Nothing I found, great place!
Helpfu",,5.0,,,,,,,,
Mon Jun 22 2020, Cybersecurity Specialist,,Former Employee ,Good Company,0,"Good benefits and work hours.
","Difficult to move up in the company.
Helpfu",,4.0,3.0,3.0,3.0,4.0,3.0,Recommends,,Approves of CEO
Sat Jun 20 2020, Patent Counsel,,Current Employee ,Great Place to Work,0,"Great company culture, good pay, and nice benefits with many options for health insurance. Two weeks of paid vacation annually. Company-sponsored travel to conferences. Company card for business expenses.
","The onboarding process is a bit disjointed at times. Training materials are lacking for some essential aspects of the job and you're expected to just know who's who in a large worldwide organization that has tens of thousands of employees scattered across a myriad of departments in hundreds of locations worldwide. Also, there is an expectation that you will participate in many extracurricular company activities even if you have a family and small children at home. Each manager has at least a few esoteric, unspoken expectations that you have to meet to get good reviews.
Advice to Management
Make expectations clear. Don't act as though something is optional when it really is not. Be more inclusive of people who may not be able to participate in certain ""optional"" activities due to child care responsibilities. Provide a list of essential contacts to each new employee and provide a concise explanation of what the new employee's relationship with each contact is expected to be.
Helpfu","Make expectations clear. Don't act as though something is optional when it really is not. Be more inclusive of people who may not be able to participate in certain ""optional"" activities due to child care responsibilities. Provide a list of essential contacts to each new employee and provide a concise explanation of what the new employee's relationship with each contact is expected to be.
Helpfu",5.0,3.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,
Sat Jun 20 2020, Independent Contractor,,Former Employee ,Great,0,"Good pay. Good management . Good set up
","Schedule, parking, smoking , location etc
Helpfu",,5.0,3.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,
Thu Jul 02 2020, Program Manager,"Sacramento, CA",Current Employee ,Good company on decline,0,"Smart people, nice people, Believe in making the world a better place through technology.
","Beaurocratic, Hard to get things done, complicated processes
Advice to Management
Transition to the cloud yesterday
Helpfu","Transition to the cloud yesterday
Helpfu",3.0,4.0,2.0,3.0,3.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Jun 29 2020, Solution Architect,,Current Employee ,Good Company,0,"Work/Life balance, Many resources available
","Salary, Long processes, Busy work
Helpfu",,3.0,5.0,5.0,3.0,1.0,4.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Fri Jun 12 2020, Technical Marketing Engineer,"Santa Clara, CA",Current Employee ,Stupid ESPP but love the parental leave,0,"Things are slow here but its different for different business units.
","Tools are confusing, but again its different for different business units.
Advice to Management
Standardise on one tool set
Helpfu","Standardise on one tool set
Helpfu",5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Sat Jul 18 2020, Procurement Manager,"Houston, TX",Former Employee ,HPE,0,"Not a lot of pros anymore as business has declined
","High management turnover is very unacceptable
Advice to Management
Stop hiring Ex Dell employees who have no loyalty and are only in for the short term win at expense of long term growth
Helpfu","Stop hiring Ex Dell employees who have no loyalty and are only in for the short term win at expense of long term growth
Helpfu",1.0,1.0,1.0,1.0,1.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Jun 25 2020, Systems Software Engineer,"San Francisco, CA",Former Employee ,Grateful to have worked with a pristine company before the separation.,0,"Work, Life and Balance Employer
","Every year is a lay-off
Helpfu",,3.0,5.0,4.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Thu Jun 25 2020, Senior Manager,"Houston, TX",Current Employee ,salary,0,"Good company to work for.
","Lots of change constantly and multiple reorg
Helpfu",,3.0,,,,,,,,
Mon Jun 08 2020, Data Scientist,"Roseville, CA",Current Employee ,ok but no growth,0,"smart people, work life balance
","No growth anymore, bad outlook
Helpfu",,4.0,5.0,5.0,3.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Jun 08 2020, Human Resources Specialist,"Dallas, TX",Current Employee ,Great company,0,"Great CEO and great future ahead
","Still trying to catch up
Helpfu",,5.0,3.0,5.0,3.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jun 22 2020, Senior Storage Consultant,"Alpharetta, GA",Former Employee ,Senior Storage Consultant,0,,"ltant""
3.0
★★★★★
Former Employee - Senior Storage Consultant in Alpharetta, GA
Doesn't Recommend
Negative Outlook
Disapproves of CEO
I worked at Hewlett Packard Enterprise | HPE full-time for more than 3 years
Pros
Overall pretty good pay and benefits. Upper Management do try to promote a positive culture but it can get a little cheesy at times.
Cons
Mostly have to self-train, and some PDFs/videos are not enough for technically complex products. Getting approval to cross-train to improve skills is very difficult. I was not officially trained on most of the products I was expected to support at a 3rd level. 
They have an historical pattern of outsourcing/laying off, losing clients/contracts because of poor service, then hiring again, outsource, lay off. Rinse, repeat.
Advice to Management
REAL training, like classes/labs, not just CBTs. Stop outsourcing. It never ends well.
Helpfu","REAL training, like classes/labs, not just CBTs. Stop outsourcing. It never ends well.
Helpfu",3.0,4.0,5.0,2.0,4.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Jun 06 2020, Program Manager,,Former Employee ,"Your experience here depends on your team, your success depends on ability to work well with others",0,"* Active attention to social and environmental impacts and opportunities
* Your relationship with your team will determine your experience working here 
* Success depends on ability to work well with others
* Depth in one area, with breadth across many, is helpful as needs change not infrequently
","* Long interview process (likely result of hiring process which spanned the separation from HP)
* Didn't allow remote work (this may have changed)
Helpfu",,4.0,,,,,,,,
Fri Jun 05 2020, Senior Software Engineer,"Roseville, CA",Former Employee ,Good environment but depends on which organization,0,"Good work/life balance
Good people
Interesting work
CEO is trying to make HPE a great place to work
","Experience really depends on which org you are in
Company makes a lot a bets but few payoff
Advice to Management
Right attitude but you gotta get better at making your bets
Helpfu","Right attitude but you gotta get better at making your bets
Helpfu",4.0,5.0,4.0,3.0,4.0,4.0,Recommends,Negative Outlook,
Thu Jun 04 2020, Technical Sourcer,"Houston, TX",Former Employee ,HPE was a great place to work. Strong leadership and great work/life balance.,0,"Great company to work for.
","If you don't like working in a constantly change and evolving company not the place for you
Helpfu",,5.0,5.0,5.0,4.0,4.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Thu Jun 18 2020, Wireless Software Engineer,,Current Employee ,Sniking ship,0,"Nice people, Good Work life balance
","Poor management, Frequent layoffs, Underpaid
Helpfu",,2.0,4.0,2.0,2.0,2.0,2.0,Doesn't Recommend,,
Thu Jun 18 2020, Software Engineer,"Santa Clara, CA",Current Employee ,Software Engineer,0,"good location and fun work
","nothing i can think of
Helpfu",,3.0,3.0,2.0,2.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,
Mon Jun 15 2020, Mechanical Hardware Engineer,"Colorado Springs, CO",Former Employee ,Good but not great,0,"Decent benefits and plenty of company activities available to keep motivated.
","A lot of good work goes unnoticed and unappreciated.
Advice to Management
Stay engaged with employees and understand them better.
Helpfu","Stay engaged with employees and understand them better.
Helpfu",3.0,3.0,4.0,4.0,4.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jun 15 2020, Software Development Manager,"Westborough, MA",Current Employee ,too many changes in upper management,0,"Great technology. Awesome team of engineers and leaders at Simplivity.
Lots of growth opportunities after being acquired by HPE.
","Too many changes in upper management.
Helpfu",,3.0,4.0,3.0,4.0,4.0,2.0,No opinion of CEO,,
Sat May 30 2020, IT Senior Manager,"Roseville, CA",Former Employee ,HPE is a great place to work,0,"Great career opportunities to, good management.
","Downsizing at present time / salary reductions.
Helpfu",,5.0,4.0,5.0,5.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jun 15 2020, Director,"Fremont, CA",Former Employee ,Has become more of a disty than an innovator,0,"Worked with some really smart and passionate folks.
","Innovation was not embraced
Stuck between NIH and Buy Innovation
Helpfu",,2.0,2.0,2.0,2.0,3.0,3.0,No opinion of CEO,,
Sun Jun 14 2020, Software Engineer,,Former Employee ,Review of the company,0,"Good WLB, good people to work with
","Slow, sometimes bad politics and culture
Helpfu",,3.0,,,,,,,,
Fri May 29 2020, Account Manager,"Miami, FL",Former Employee ,HPE,0,"I had a great career at HPE and held several positions over my ten years of employment. Overall it is a good place to work.
","HPE has been trying to ""pivot"" for over a decade and seems stuck. Unfortunately the only time they seem to make the headlines with when there is a layoff. also HPE is NOT customer focused.
Helpfu",,4.0,5.0,3.0,3.0,4.0,3.0,Recommends,Negative Outlook,Disapproves of CEO
Thu Jun 11 2020, Enterprise Search Architect,"Roseville, CA",Former Employee ,"Not the company it used to be, but still not bad",0,"- Positive work environment
- Mature HR, logistics, policies
- Still care about their people
","- Strategy poorly conveyed
- Process heavy
- Required co-location (no remote)
- Not the glorious company it used to be
Advice to Management
More clearly communicate strategy
Helpfu","More clearly communicate strategy
Helpfu",3.0,4.0,4.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Thu Jun 11 2020, Senior Hardware Engineer,"San Jose, CA",Current Employee ,"Good culture, OK salary",0,"Good culture, friendly office environment
","Compensation is OK but not great for a living in the silicon valley
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Neutral Outlook,
Fri Jun 12 2020, Architect,"Cambridge, MA",Current Employee ,Decent culture but lacking in many places,0,"The teams I’ve worked on have all been full of helpful and smart individuals for the most part. There’s always someone willing to help or point you in the right direction. A wide portfolio of partnerships and solutions is nice and helps the cause.
","There feels like little room for growth even though it is talked about often. In 5+ years of being with the company I have only truly been permitted to grow vertically once and it took a significant amount of effort to force upper managements hand. Layoffs tend to be somewhat common and the benefits I’ve received are nothing special. If anything I feel that many employees are undervalued for the work they put in and responsibilities put on them.
Advice to Management
Provide more reason to retain your teams and the ability to learn solutions, not only products.
Helpfu","Provide more reason to retain your teams and the ability to learn solutions, not only products.
Helpfu",3.0,4.0,4.0,2.0,3.0,3.0,Recommends,Neutral Outlook,
Tue Jun 09 2020, Sales,"San Jose, CA",Former Employee ,Good culture,0,"Good organizational culture
The range of products and solutions
","Low salary
The negative growth of the hardware industry
Helpfu",,2.0,3.0,5.0,3.0,3.0,3.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jun 09 2020, Director,"San Jose, CA",Former Employee ,Lack of Cogent Plan and Stragegy.,0,"Great people to work with day to day.
","Highly political. Over rotation to force women into leadership roles. Poor leadership at the top of Pointnext.
Advice to Management
Evaluate people on performance and not personal political agendas.
Helpfu","Evaluate people on performance and not personal political agendas.
Helpfu",2.0,2.0,2.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat May 23 2020, Software QA Engineer,"Santa Clara, CA",Current Employee ,Good company,0,"This company is very flexible
","I have None to share
Helpfu",,4.0,3.0,3.0,4.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Thu May 21 2020, Director,,Current Employee ,Top Company -,0,"Innovative, Ethical, Growth potential and Leadership is strong
","sometimes processes can be complex
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Thu May 21 2020, Support Account Manager,"Richmond, VA",Former Employee ,Good place to work,0,"Technology, good work environment, no micro-management
","Benefits lag behind other companies
Helpfu",,4.0,5.0,4.0,3.0,3.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Tue May 19 2020, Business Planning Manager,,Former Employee ,Large Company with big goals,0,"Large Company with several options to grow
","Need to be nimble and move around jobs or may be impacted by downsizing efforts
Helpfu",,4.0,4.0,,,,,,,
Wed May 20 2020, Associate,,Current Employee ,It was overall good,0,"it was a decent experience
","no way for growth within
Helpfu",,4.0,,,,,,,,
Tue May 19 2020, Management,,Former Employee ,"Collaborative, Inclusive culture. Company transformation underway.",0,"Great people, collaborative work environment. Focus on inclusion, diversity.
Historically proven product technology company, respected.
Strong support services, customer satisfaction.
Major transformation to as a service model and consumption creating new opportunities in company and market.
Benefits are great and continue to improve.
","Major transformation to as a service model and consumption has many challenges and uncertainty that are being worked to move from long history of product, technology so see as both pro and con.
Consulting services inconsistency, clarity on partner strategy at times.
Advice to Management
Continue focus on core HPE values and culture.
Transformation to as a service and consumption is necessary and now it's all about execution focus.
Helpfu","Continue focus on core HPE values and culture.
Transformation to as a service and consumption is necessary and now it's all about execution focus.
Helpfu",4.0,4.0,4.0,4.0,4.0,5.0,Recommends,Neutral Outlook,
Wed May 27 2020, Account Delivery Manager,"Columbus, OH",Former Employee ,Responsible for IT services delivery,0,"One of the leader in IT services industry
","Employee welfare became not one of their priority
Helpfu",,3.0,,,,,,,,
Tue May 26 2020, Network Engineer,,Former Employee ,---,0,"At the time, it was stable.
","Now I'm so sure due to covid-19.
Helpfu",,3.0,4.0,3.0,3.0,3.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Sun May 10 2020, Software Engineer,"Sacramento, CA",Current Employee ,Good,0,"Great place to work, great employee
","Very slow growth, less hikes, less promotions
Helpfu",,4.0,,,,,,,,
Mon May 11 2020, Inventory Analyst,"Houston, TX",Former Employee ,HPE,0,"Great people and good benefits
","Some managers scammed their way to the top
Helpfu",,4.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat May 09 2020, Senior Software Engineer,"Santa Clara, CA",Current Employee ,Great company to work with flexible culture,0,"Very family friendly and flexible time to work
","Some micro management and not much bonus
Helpfu",,5.0,,,,,,,,
Fri May 08 2020, Technical Program Manager,"Houston, TX",Former Employee ,Good Company going through rough seas,0,"Good People and great technology
","Overbearing boss was a micro-manager
Helpfu",,4.0,4.0,3.0,3.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri May 22 2020, Project Manager,"San Jose, CA",Former Employee ,Mixed of Pros and Cons,0,and ,"
3.0
★★★★★
Former Employee - Project Manager in San Jose, CA
Doesn't Recommend
Neutral Outlook
I worked at Hewlett Packard Enterprise | HPE full-time for more than 3 years
Pros
What I like the most about HPE is they really value families. I established close relationship with the employees who share the similar family value. They take care of their employees who have families.
Cons
Stagnant growth within the company. There is not much growth opportunity within the company. Most major development is already completed, and they are only looking for people to maintain the existing services for the customers. Pay is relatively low and not much growth. Benefits are decent.
Helpfu",,3.0,4.0,4.0,3.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,
Thu May 21 2020, Supply Chain Analyst,,Current Employee ,Focused on cost cutting not innovation,1,"Global teams, talented team members
","management overly focused on cost cutting off shoring jobs, limited career opportunities
Helpful (1",,2.0,2.0,2.0,1.0,2.0,1.0,Doesn't Recommend,Negative Outlook,
Tue Jun 09 2020, Account Executive,"San Jose, CA",Current Employee ,People are dead weight,0,"New Hires are a lot more positive
","Low Benefits, Hardware push, no real story
Advice to Management
figure out what you want to be when you grow up
Helpfu","figure out what you want to be when you grow up
Helpfu",1.0,2.0,1.0,2.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri May 01 2020, Senior Manager,"Palo Alto, CA",Former Employee ,Good company,0,"Global and industry standards in process and systems
","Pay and career, promotion path not consistent
Advice to Management
More clear strategy for as a service model
Helpfu","More clear strategy for as a service model
Helpfu",5.0,4.0,4.0,3.0,4.0,3.0,Recommends,Negative Outlook,
Sat Jun 06 2020, IT Architect,"Pontiac, MI",Former Employee ,HPE Review,0,"HP has a strong connection to product stacks due to its position
","Pay cuts, poor morale, low benefits package. Projects are over committed and clients use the vendor as a scapegoat for their own failings.
Helpfu",,1.0,1.0,1.0,2.0,2.0,1.0,Doesn't Recommend,,
Wed May 13 2020, Account Manager,"Plano, TX",Current Employee ,avergae,0,"good benefits and resources for pros
","can't think of anything tfor cons
Helpfu",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon May 11 2020, Marketing,,Former Employee ,Marketing at HP,0,"very supportive boss and collegial team
","tons of boring meetings. takes forever to get stuff done
Helpfu",,2.0,,,,,,,,
Tue Apr 21 2020, Field Sales Representative,"Atlanta, GA",Former Employee ,Great People to work with,1,"great training and passionate people
","constant reorgs , layoffs, and management change
Advice to Management
offer your sales reps to go through technical training if you're going to lay off sales engineers and leave us with little to no support
Helpful (1","offer your sales reps to go through technical training if you're going to lay off sales engineers and leave us with little to no support
",5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Fri May 08 2020, IT Operations Manager,"Plano, TX",Former Employee ,IT Operations Manager,0,"Business casual atmosphere was quite open
","Spun off to Micro Focus
Advice to Management
Listen to all ranks of Direct Reports
Helpfu","Listen to all ranks of Direct Reports
Helpfu",3.0,3.0,3.0,3.0,3.0,2.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Apr 23 2020, Software Engineer,,Current Employee ,Nice place to work,0,"Management was very supportive and friendly.
","Nothing that I'm aware of
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,,,
Thu Apr 23 2020, Senior Mechanical Engineer/Designer,"Houston, TX",Former Employee ,HPE Houston,0,"Good pay and better people
","Working within a cube farm makes to help to concentrate
Advice to Management
Go back to separate offices
Helpfu","Go back to separate offices
Helpfu",4.0,4.0,5.0,4.0,5.0,4.0,Recommends,Neutral Outlook,
Wed May 27 2020, Field Manager,"Miami, FL",Former Employee ,Awful,0,"Good pay. good benefits, time off
","Constant threat of lay offs, lack of concern of employees
Advice to Management
value employees
Helpfu","value employees
Helpfu",1.0,2.0,1.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,
Wed May 06 2020, Account Manager,"Plano, TX",Former Employee ,Cultish,0,"Great paycheck, great coworkers, mostly great leaders with diversity.
","They often bite off more than they can chew. No real progression program unless you know who to get close to. Lots of office politics.
Helpfu",,2.0,2.0,3.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Sun May 24 2020, Software Engineer,"Fort Collins, CO",Former Employee ,"Great people, but bad corporation.",1,"Great strong teams, super knowledgeable leads, and great team management. Flexible schedule, good work environment.
","Very bad upper management. Upper menages do not care about people. They are care about they bonuses. Often layoffs, project cuts etc. Employees just a units for the company. No personal recognition, no promotions.
Advice to Management
Company drives by metrics. No one listening for feedback from customers and regular employees. Everything looks good on paper and during talks, but realistically company going down.
Helpful (1","Company drives by metrics. No one listening for feedback from customers and regular employees. Everything looks good on paper and during talks, but realistically company going down.
",1.0,3.0,3.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon May 04 2020, Senior Mechanical Engineer,"Houston, TX",Current Employee ,Great People but company in transition,0,"Interesting work, great people,you are never bored.
","Company in transition. No company growth so opportunities are few and far between.
Helpfu",,3.0,3.0,5.0,3.0,3.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Fri Apr 10 2020, Cloud Engineer,"Alpharetta, GA",Former Employee ,Good company but outdated tools,2,"Work from home (if desired) Strong salary, good coworkers
","Tools were outdated and HPE was losing market share to AWS and Azure.
Helpful (2",,4.0,5.0,5.0,3.0,5.0,4.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Apr 22 2020, Systems/Software Engineer V,"Seattle, WA",Current Employee ,"Decent W/L Balance, cheap on benefits",3,"It's a big company with resources if you need it. My part of the company was purchased recently (former HPC company), and that group has been exceptional to work with.
","It's a big company with a massive emphasis on only one thing: shareholder value. This is good from an investors point of view, but bad when it comes to investing in anything that will add true value down the road. 

Every chance they get, they attempt to decrease costs in a way the is not transparent. Health benefits seemed acceptable, until I started using them. The (high) deductible is split into 4 groups, in-network/out of network and medical vs pharmacy, and all that costs me (for myself and my husband) around $500/mo. All other benefits tanked after the acquisition as well, and my old company wasn't a big, they just treated people right. 

Work/life balance is reasonable, but most people that have been there long enough seem to just be getting through it. Not much excitement for innovating or doing anything new. It seems like a great place to be a salesman, not a great place to be an engineer, as all the innovation they make is purchased from other companies. 

There's also a massive hierarchy and tons of red tape for almost everything. My manager has been great at keeping it from being my issue, but I can see the toll it's taken on him and others in management.
Advice to Management
Be more transparent with people and invest in new technologies. Try to break down the silos between different groups that de-incentivizes collaboration. There's a chance for this company to do great things, but massive changes are needed from the top level down.
Helpful (3","Be more transparent with people and invest in new technologies. Try to break down the silos between different groups that de-incentivizes collaboration. There's a chance for this company to do great things, but massive changes are needed from the top level down.
",3.0,5.0,1.0,3.0,2.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Fri Apr 10 2020, Senior Software Engineer,"Tinton Falls, NJ",Former Employee ,Excellent Company to work for,0,"Always worked on current technologies
","Depending on senior management at that time cared for the bottom line vs employees
Helpfu",,4.0,,,,,,Recommends,Neutral Outlook,Approves of CEO
Tue Apr 21 2020, Senior Director,"Houston, TX",Former Employee ,"Solid company, below average benefits",1,"Well managed, traditional company, respectful
","20 years behind other high-tech companies, some questionable managers
Helpful (1",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Negative Outlook,Approves of CEO
Wed Apr 22 2020, Customer Experience and Quality Leader,"Plano, TX",Former Employee ,History of poor and costly decisions at executive level,2,"Good products and quailty. Great teammates.
","Extremely bureaucratic and overly complicated processes. Employees continue to bear the burden of poor executive decisions.
Advice to Management
Stop talking at your people and customers and start listening to them. Stop acquiring companies that aren't worth what you pay for them, e.g. Autonomy. Start sharing the wealth with your people.
Helpful (2","Stop talking at your people and customers and start listening to them. Stop acquiring companies that aren't worth what you pay for them, e.g. Autonomy. Start sharing the wealth with your people.
",2.0,3.0,3.0,1.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
