date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Tue Feb 04 2020, Engineering Manager,"Milford, MI",Current Employee ,Company has changed for the worse,5,"Wages are competitive and profit sharing is nice
","The culture is all about short term gains. Management is cutt throat. They are still reorganizing and letting go of good talent.
Helpful (5",,2.0,3.0,1.0,3.0,5.0,2.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jan 28 2020, Sales Manager,,Former Employee ,Mostly a good gig,0,"Decent income for a non college graduate.
","Stress. Long hours. Lots of training.
Helpfu",,4.0,,,,,,,,
Sat Jan 25 2020, Research Assistant,,Former Employee ,Good Experience To Working with R&D team,0,"Focus on the deliverable product and give us reasonable time to come up with the product
","I hope this contract can be renew again
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,,,
Fri Feb 07 2020, General Laborer,"Fort Wayne, IN",Current Employee ,flex temp,1,"calendar holidays
decent pay
job accessibility
medical plan
dental plan
","low company morale
unclear job duties
unclear and unsatisfactory hours
""dangles the carrot""
low opportunity for advancement
Advice to Management
the offer isn't competitive
Helpful (1","the offer isn't competitive
",2.0,2.0,2.0,2.0,3.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Feb 05 2020, Senior Program Manager,,Former Employee ,Average place to work,1,"A lot of different opportunities
","Politics can get in the way of a promotion
Advice to Management
Don't overlook talent just to promote people you know
Helpful (1","Don't overlook talent just to promote people you know
",3.0,4.0,3.0,3.0,2.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Jan 22 2020, Software Engineer,"Austin, TX",Former Employee ,Great experience working for General Motors,0,"Great opportunities for growth and development
Great focus on work life balance
","Easy to get lost
Development lifecycles move slowly (could be a pro if that's what you like)
Advice to Management
The reason I moved on is because the development life-cycles moved too slowly. I was a little bored at work. Give the engineers a bit more space for innovation and creativity. Overall it was a great experience.
Helpfu","The reason I moved on is because the development life-cycles moved too slowly. I was a little bored at work. Give the engineers a bit more space for innovation and creativity. Overall it was a great experience.
Helpfu",5.0,5.0,5.0,5.0,,,Recommends,Positive Outlook,Approves of CEO
Thu Jan 23 2020, Painter,"Fort Wayne, IN",Current Employee ,Does BCBS allow unmarried people living together to be added to heath insurance policy,0,"great benefits and competitive pay
","health coverage for domestic partners
Advice to Management
none
Helpfu","none
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Feb 02 2020, Software Engineer,"Warren, MI",Former Employee ,Political games instead of IT innovation,4,"Good benefits. Good work/Life balance
","A lot of talk about IT innovation, but the results are quite disappointing. Too much time spent on meetings and political games.
Advice to Management
It is hopeless. IT management needs to be completely replaced. IT bureaucracy is an obstacle for innovation.
Helpful (4","It is hopeless. IT management needs to be completely replaced. IT bureaucracy is an obstacle for innovation.
",2.0,4.0,2.0,3.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Jan 18 2020, Analyst,"Detroit, MI",Current Employee ,Good Resume Add,2,"Benefits are great. Holiday shut down w/o having to use vacation time is a great benefit. Car discounts are pretty good.
","Antiquated tools. For such a large company, we are still doing a lot of work manually which should be done by some kind of analytical tool. Hard to move into different positions unless you know somebody.
Helpful (2",,4.0,4.0,3.0,2.0,5.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Fri Jan 17 2020, Engineer,"Warren, MI",Former Employee ,"Good place to work, saw the writing on the wall",2,"I had a good time working for GM. The work was fun, the coworkers were great.
","Raises and promotions were non existent. Their review system is not fair.
Advice to Management
Get rid of the PLM system. We all know whats its really for.
Helpful (2","Get rid of the PLM system. We all know whats its really for.
",4.0,4.0,1.0,2.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Jan 18 2020, Analyst,"Detroit, MI",Current Employee ,Good Resume Add,2,"Benefits are great. Holiday shut down w/o having to use vacation time is a great benefit. Car discounts are pretty good.
","Antiquated tools. For such a large company, we are still doing a lot of work manually which should be done by some kind of analytical tool. Hard to move into different positions unless you know somebody.
Helpful (2",,4.0,4.0,3.0,2.0,5.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Fri Jan 17 2020, Engineer,"Warren, MI",Former Employee ,"Good place to work, saw the writing on the wall",2,"I had a good time working for GM. The work was fun, the coworkers were great.
","Raises and promotions were non existent. Their review system is not fair.
Advice to Management
Get rid of the PLM system. We all know whats its really for.
Helpful (2","Get rid of the PLM system. We all know whats its really for.
",4.0,4.0,1.0,2.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Feb 02 2020, Software Development Test Engineer,"Austin, TX",Current Employee ,College Hires Need to be careful,3,"Great work life balance, unless your project is hitting crunch. Then you are expected to work nights and weekends. Benefits are pretty good. Nice 401K, vacation, sick days. There is no official work from home policy so that depends on your manager. If they are cool with it, it is very flexible to work from home a day or 2 a month.
","As a college hire, you are placed anywhere. I agreed to be a software developer. I was put into QA where their automation is very new. There are not many senior developers that are leading it, so it is easy to get lost and left behind. Not all projects can be automated or may have little automation. This causes you to do mostly manual testing. This is not what I agreed to do.
Advice to Management
Tell College new hires what they will be doing when you hire them.
Helpful (3","Tell College new hires what they will be doing when you hire them.
",2.0,4.0,2.0,2.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Jan 21 2020, District Manager,,Current Employee ,Shouldn’t have left,0,"Great benefits. Great pay. Plenty of advancement opportunities.
","Having to work after hours
Helpfu",,4.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,
Sat Feb 01 2020, Software Developer,"Austin, TX",Former Employee ,Good until it wasn't,1,"- Good pay/benefits
- nice facilities
- great out of college job
","- work life balance is so-so
- constant restructuring causes instability
- feel like a cog in a machine
- incredibly bureaucratic
Advice to Management
Work on company culture
Helpful (1","Work on company culture
",3.0,3.0,1.0,3.0,5.0,2.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Mon Jan 20 2020, Consulting Intern,,Current Employee ,Steady and Secure,0,,"lting Intern 
Doesn't Recommend
Neutral Outlook
Approves of CEO
I have been working at General Motors (GM) full-time
Pros
Good pay and benefits
Vacation Days
Cons
Advancement path not always clear. 
Diluted Talent
Helpfu",,4.0,5.0,4.0,3.0,5.0,4.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Mon Feb 03 2020, Administrative Assistant,"Detroit, MI",Former Employee ,Learned alot about the company,0,"The People were really nice
","Not good to employees at all
Advice to Management
Talk to your employees and ask for input.
Helpfu","Talk to your employees and ask for input.
Helpfu",3.0,3.0,4.0,3.0,3.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Jan 18 2020, Community Research Associate,,Current Employee ,Good,0,"Good work environment. Good culture
","No cons that I can think
Helpfu",,5.0,,,,,,,,
Sat Jan 25 2020, Senior Algorithm Engineer,"Warren, MI",Former Employee ,Fundamental culture change needed,7,"Well established development process, good benefits, flexible hours
","Middle layer management know nothing about technical work and they are not qualified for those positions. For example, an algo engineering manager may have never opened Matlab in his whole career. A software manager may have never write one line of code.
Advice to Management
Good technical people who are truly contributing to the company's success are leaving. Middle layer management who only does the talking are staying . Culture change!
Helpful (7","Good technical people who are truly contributing to the company's success are leaving. Middle layer management who only does the talking are staying . Culture change!
",2.0,4.0,2.0,2.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Tue Jan 28 2020, Commercial Trash Driver,"Austin, TX",Former Employee ,"Great for a foot in the door, but long term not so great",2,"Great for developing experience for new college graduates
","Dated technology, lots of bloat and leadership is more concerned about politics then creating functional tech
Helpful (2",,3.0,3.0,2.0,3.0,4.0,1.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Thu Jan 16 2020, SERVICE ADVISOR,,Former Employee ,Great,0,"Nice philosophy regarding training and guest experience
","Parts availability was below average
Helpfu",,4.0,,,,,,,,
Thu Jan 23 2020, Software Developer,"Atlanta, GA",Former Employee ,Company Review,5,"Good benefits, bonus for college hires, annual raises
","The purpose of the college hire program is to give them experience and have them leave before the 3 years to a mid-level position is complete. If they don't leave, they are forced out. When GM undergoes an automobile downturn, they fire employees who did good work for them for years, sometimes even more than 5-10 years. Most of the seniors, tech leads, developers, and college hires have left. Last year, GM fired many people in front of their own colleagues. There is favoritism by certain managers intentionally giving out negative reviews so those favorite managers can keep their job. The hr and favorite managers are doing a terrible job. The culture is so bad. Fairness is gone and when they fire you because of their automobile downturn they turn it on their former employees. 

There are multiple negative reviews of GM.
Advice to Management
Fire your HR and managers giving out negative reviews intentionally to fire people so they can keep their jobs. Be fair with your employees. GM's culture changed because of favoritism and bad HR hires.
Helpful (5","Fire your HR and managers giving out negative reviews intentionally to fire people so they can keep their jobs. Be fair with your employees. GM's culture changed because of favoritism and bad HR hires.
",2.0,3.0,2.0,2.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Wed Feb 19 2020, Calibration Verification Engineer,"Milford, MI",Former Employee ,great if you love excel,1,"Travel opportunities
Drive test cars around
","Terrible management
People have attitudes
You'll work in Excel day in and day out
Manually sorting out data
Chance of getting laid off
Advice to Management
Use more modern data analysis techniques.
Stop laying people off.
Helpful (1","Use more modern data analysis techniques.
Stop laying people off.
",1.0,3.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Mon Jan 13 2020,N/A,, ,Creative designer,0,"Good for the benefits and insurance
","Its a huge corporation so its somewhat hard to have good relationships with all people
Advice to Management
Have employees to have various opportunities
Helpfu","Have employees to have various opportunities
Helpfu",5.0,,,,,,,,
Tue Jan 14 2020, Sales Manager,"Phoenix, AZ",Former Employee ,Great company to work for,0,"Always provides qualified customer base
","The automotive industry is a competitive market
Helpfu",,5.0,3.0,4.0,5.0,5.0,4.0,,,
Mon Jan 13 2020, Launch Engineer,"Warren, MI",Former Employee ,Review,0,"Great place to work and learn. Good benefits: education, 401k, medical. Ability to move around in the company
","Work life balance tilts toward work
Helpfu",,4.0,2.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 26 2020, Senior Design Engineer,,Current Employee ,Review,1,"Good Benefits and work life blance
","Slow to make bring changes or accept new ideas
Helpful (1",,3.0,5.0,2.0,2.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Jan 28 2020, Commercial Salesman,"Detroit, MI",Former Employee ,Good company with some challenges on the horizon,0,"Great benefits, smart people, complex industry
","Lots of bureaucracy, reactive rather than proactive, work-life balance
Advice to Management
Promote the leaders that care about their employees, not just the smart ones
Helpfu","Promote the leaders that care about their employees, not just the smart ones
Helpfu",3.0,3.0,3.0,3.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Jan 25 2020, Supervisor,,Former Employee ,Ok Place to work,0,"pay and benefits are good
","upper management are in their own ""club""
Helpfu",,3.0,3.0,3.0,3.0,4.0,5.0,,,
Sun Jan 19 2020, Manager,,Former Employee ,So Much Potential But Stuck in the Past,3,"Salary is competitive, co-workers are ""midwest nice""
","C-Suite is completely disconnected from what is happening with employees. Too many lifers that are reluctant to change. Diversity and inclusion is a talking point but overall a joke.
Helpful (3",,3.0,2.0,2.0,2.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Jan 10 2020, Assembly Line Worker,,Current Employee ,Good Wages,0,"Good wages, clean work place
","Shift Work, always fear of layoffs
Helpfu",,4.0,,,,,,,,
Wed Jan 22 2020, Corporate Staff ,"Baltimore, MD",Former Employee ,Don’t work here.,1,"Good money or young generation.
","Poor management that likes to scream constantly. Super long hours. Will work you for months straight.
Helpful (1",,2.0,2.0,1.0,3.0,,,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Jan 06 2020,N/A,, ,Great Experience,0,"Fortune 500 company with good benefits
","Conflict between management and UAW
Helpfu",,4.0,,,,,,,,
Mon Jan 06 2020, Researcher,"Warren, MI",Current Employee ,have been enjoying a lot,0,"-big company, you always have something to learn, like technical stuff, managment or leadership. in other words, you will shine if you got much talents
-work life balance
-very good benefits package
-nice people at RnD
","-company is so big that you feel so small. like a piece in a production line
-sometimes not that efficient, projects are moving slow
Advice to Management
get more focused on building great cars, not promotion metrics or nice results.
Helpfu","get more focused on building great cars, not promotion metrics or nice results.
Helpfu",5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jan 06 2020, Researcher,"Warren, MI",Current Employee ,"Great place for interesting, challenging work",0,"- no shortage of interesting projects to work on
- if you need something for your work, GM will get it for you (e.g. computing resources)
","- GM is a huge company and that sometimes causes things to go slowly
Helpfu",,5.0,4.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,
Mon Jan 06 2020, Researcher,"Warren, MI",Current Employee ,have been enjoying a lot with a nice manager...,0,"- big company so you have much to learn or break, like technical things, management and leadership...
-you can easily shine if you are talented enough and work hard at RnD.
-Benefits package is great...people at RnD are very nice
","-not that efficient, like most big companies.
-career development for new hires is not good. you are on your own, most time.
-projects are moving slow, and many people are doing the same thing separately not collaboratively.
Advice to Management
get more focused on building great cars, not the promotion metrics and looking-good results
Helpfu","get more focused on building great cars, not the promotion metrics and looking-good results
Helpfu",4.0,5.0,5.0,4.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Mon Jan 06 2020, Software Developer,"Detroit, MI",Current Employee ,Great Process Workflow,0,"Interview questions were technical but only about a project that I had done at my last job. Since I had done the project myself the questions were easy. I would not expect random technical questions for entry level position. They will only ask technical questions about a project you worked on. If you mention one, make sure you know it inside and out.

-Well structured and organized internally.
-Competitive pay
-Interview process was well done
-Raises are decent and frequent for college grads
","-Pay is solid but could be even better
-Onboarding process could have a little more training or mentorship
Helpfu",,4.0,4.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Jan 15 2020, Production,"Detroit, MI",Former Employee ,Good pay and benefits.,0,"I was able to earn a decent wage to provide for myself and family.
","Management SUCKED, they wanted the product and that’s it! Morale was low.
Advice to Management
Treat your employees with a little more tact and courtesy and the morale would be much better for the work environment.
Helpfu","Treat your employees with a little more tact and courtesy and the morale would be much better for the work environment.
Helpfu",3.0,3.0,3.0,4.0,5.0,3.0,Recommends,Positive Outlook,No opinion of CEO
Mon Dec 30 2019, Regional Account Manager,"Detroit, MI",Current Employee ,Great company,0,"Culture is great. People are great
","None. It is a big corporation
Advice to Management
Listen more
Helpfu","Listen more
Helpfu",5.0,5.0,5.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 06 2020, Software Quality Assurance Analyst,"Phoenix, AZ",Former Employee ,Much improvement but still a ways to go,4,"Some good leadership, depending on group, Great energy with the younger hires. Some awesome senior employees who are a joy to work with. Great vacation/sick benefits.
","Upper management is very old school and out of touch. The worst managers get the most awards and those teams live in daily fear. Majority of workers are just getting through the day.
Helpful (4",,3.0,2.0,2.0,2.0,4.0,1.0,Neutral Outlook,,No opinion of CEO
Mon Dec 30 2019, Fleet Coordinator,"New York, NY",Current Employee ,Great Opportunity,0,"Great work environment. Great career opportunities
","Constant changeover due to industry changes
Helpfu",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Jan 12 2020, Communications Tech,"Detroit, MI",Current Employee ,Good Company to Work in Detroit,0,"1. Significant amount of Technology
2. Great Opportunity for people starting in the Career.
3. Great company to work for if you get a good Manager
","1. Typically problems of a large Manufacturing company - Career progression not there for mid-level onward
Helpfu",,3.0,4.0,4.0,2.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 30 2020, EGM,"Detroit, MI",Former Employee ,Do not recommend,5,"Good pay, good 401k, exciting projects, generally they make good products.
","In many departments, it's a toxic culture. Several organizations have revolving door executive leadership that frequently leads to taking steps backward instead of forward. Several layers of executives often make terrible decisions for GM customers and their employees only to try and position them for the next promotion because it was on their CAP. There are people still there who's entire reason for existing is to make you or your team appear insufficient so they look better in front of executives. There is almost no collaborative teamwork across organizations towards a common goal. 

Leaving the company is one of the best things that ever happened to me. I have my life and my sanity back.
Advice to Management
Get rid of the people that contribute to the toxic culture with no exceptions. Reward people that are good leaders and care about other people first.
Helpful (5","Get rid of the people that contribute to the toxic culture with no exceptions. Reward people that are good leaders and care about other people first.
",1.0,1.0,1.0,3.0,4.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Fri Jan 31 2020, Senior Engineer,"Warren, MI",Former Employee ,Good people but toxic culture,2,"GM has some very knowledgeable people. Very capable technical abilities. Good vacation benefits, 8% 401k match.
","Parking at the tech center took way too long to fix (for a transportation company). Culture at GM is deg the good ol boy network. There are connections from the senior leaders all the way down with buddies - perhaps not the “best” people in the roles. The “frozen” middle is still present in the higherarchy. 

Toxic people, of they are buddies of management, are kept in the company and not appropriately dealt with.
Advice to Management
Have more transparency top down. Diagonal slices from executive leadership with the actual workers to improve efficiency and eliminate the muddy message working its way up through the org. Don’t venture away from your roots - a transportation company.
Helpful (2","Have more transparency top down. Diagonal slices from executive leadership with the actual workers to improve efficiency and eliminate the muddy message working its way up through the org. Don’t venture away from your roots - a transportation company.
",1.0,4.0,2.0,2.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Thu Dec 26 2019, Senior Business Analyst,"Chandler, AZ",Former Employee ,Great Experience With This Employer,0,"Thoroughly enjoyed my role, had great bosses, had very good benefits and was paid very well.
","Appropriate promotion opportunities were a bit difficult to find.
Advice to Management
Keep grooming middle managers to be people leaders. There still aren't enough competent managers.
Helpfu","Keep grooming middle managers to be people leaders. There still aren't enough competent managers.
Helpfu",5.0,5.0,5.0,3.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 24 2019, AR Absentee Replacement,"Arlington, TX",Former Employee ,Learn as many jobs as possible so I'm able to fill in when a coworker is in at work or needs to be trained .,0,"Good pay and with benefits
","Work a lot of hours and Saturdays
Advice to Management
I have no advice for management
Helpfu","I have no advice for management
Helpfu",4.0,2.0,3.0,3.0,5.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Sat Dec 21 2019, Line Worker,"Defiance, OH",Former Employee ,Good company,0,"Great. Worked at GM for 30 years..
","None. Work at GM was fine
Advice to Management
Good Job.. They are open to new ideals..
Helpfu","Good Job.. They are open to new ideals..
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Sat Jan 04 2020, General Labor,"Flint, MI",Former Employee ,Factory work,1,"Not hard on the body
","No job security to rely on.
Advice to Management
Na
Helpful (1","Na
",2.0,2.0,2.0,2.0,2.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Thu Dec 19 2019, Software Developer,,Current Employee ,GM Software Developer,0,"The people that I work with are amazing.
","Sometimes the projects aren't organized well, and that's mostly due to lack of personnel
Helpfu",,5.0,,,,,,,,
Fri Dec 20 2019, Processing,"Los Angeles, CA",Current Employee ,Getting new cars allocated for buyers,0,"Get to drive a different car everyday
","Some months we don’t have any work
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 19 2019,N/A,, ,District Sales Manager,0,"Good work/life balance push from leadership.
","Tough work/life balance implementation for customer base and demands
Helpfu",,5.0,,,,,,,,
Thu Jan 02 2020, Battery Pack Validation Engineer,"Warren, MI",Current Employee ,So-so,0,"good pay, good job security
","hard to get noticed for work
Helpfu",,3.0,3.0,2.0,3.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Tue Dec 17 2019, Business Architect,"Warren, MI",Former Employee ,Business architect,0,"Could be very productive to company in cost saving.
","No clear definition of the deliverable and methodology.
Advice to Management
Get rid of the position. It duplicates the job of purchasing officer.
Helpfu","Get rid of the position. It duplicates the job of purchasing officer.
Helpfu",4.0,4.0,4.0,3.0,4.0,3.0,Recommends,Negative Outlook,Approves of CEO
Mon Dec 16 2019, Creative Designer,,Current Employee ,GM,0,"The people in design are great; there are good opportunities for career development within the company
","Poor communication throughout the organization; slow to innovate
Helpfu",,4.0,,,,,,,,
Fri Dec 13 2019, Mechanical Engineer,"Warren, MI",Current Employee ,good - experiences will depend on department,1,"Great benefits and abundant vacation time. Each department is very different, and the personality of the department you are in can offer completely different experiences. Generally the more pleasant and supportive departments are those that are highly involved in R&D / analysis from my experience as the management of those groups tends to lean more progressive and empowers team members to grow and be innovative. It's really important to meet different managers within the company, and it's pretty easy to do that. If you are a friendly person, people are often eager to help you learn new skills or give you opportunities to try out a field that you are interested in, even if you have no prior experience with it.
","You are required to use 4 of your ""personal vacation days"" during the first week of July, which they don't really tell you until your new hire orientation, though you still end up with above average vacation time. 401k matching vests after 3 years. 
Sometimes very old fashioned thinking. There are great managers, and there are a few genuinely mean ones who remain even with low annual reviews from their team. There are groups who can give off the attitude of ""You haven't been here long enough to be important enough for me to listen to any of your ideas"" which can be really discouraging and turn people off to the company.
Advice to Management
Make a stronger effort to modernize management and encourage flexible work in groups that are stuck with traditional mentality. Working from home should be encouraged more, especially without the distractions of the movement towards ""open office"". Allow people to transition to other departments without having to depend fully on their manager giving them permission. This is much easier with the rotational program for recent college grads, but it can be difficult sometimes for people outside of rotations to move out of departments that tend to struggle with recruiting new people. Diffuse pressure within the company for blind loyalty to our own products, since being open minded about competition is a good way for us to get better. 
Make employee car discounts better. Stop cannabilizing product lines.
Helpful (1","Make a stronger effort to modernize management and encourage flexible work in groups that are stuck with traditional mentality. Working from home should be encouraged more, especially without the distractions of the movement towards ""open office"". Allow people to transition to other departments without having to depend fully on their manager giving them permission. This is much easier with the rotational program for recent college grads, but it can be difficult sometimes for people outside of rotations to move out of departments that tend to struggle with recruiting new people. Diffuse pressure within the company for blind loyalty to our own products, since being open minded about competition is a good way for us to get better. 
Make employee car discounts better. Stop cannabilizing product lines.
",4.0,4.0,4.0,4.0,5.0,3.0,Recommends,Neutral Outlook,Approves of CEO
Thu Dec 26 2019, Business Intelligence Analyst,"Detroit, MI",Current Employee ,IT Work Culture is Toxic but you are free to move around,2,"Great benefits
Freedom to work from home
","It's all about making your boss look good
No one cares about your well-being, so look after yourself
Administrative work take up so much time
Micro-management
Chaotic Politics
Advice to Management
GM IT has some good, mostly selfish project managers that are real short-sighted and do not know a slight bit about technology. IT is seen as a cost-center, money waster. Development and retential for sharp individuals is very limited. Stop thinking about how to make yourselves look good. If you care to develop your team, encourage them and focus on their well-being and sustainability for once, you will look good. Stop chasing the numbers. Trust your employees, do not micro-manage.
Helpful (2","GM IT has some good, mostly selfish project managers that are real short-sighted and do not know a slight bit about technology. IT is seen as a cost-center, money waster. Development and retential for sharp individuals is very limited. Stop thinking about how to make yourselves look good. If you care to develop your team, encourage them and focus on their well-being and sustainability for once, you will look good. Stop chasing the numbers. Trust your employees, do not micro-manage.
",3.0,3.0,2.0,3.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Sat Jan 18 2020, Assembly Line Worker,,Current Employee ,"Awful. Does not care about you, especially temps.",1,"Doesn't pay for insurance. 
Salary.
","Hours.
Treatment of employees.
Temperature inside building.
Advice to Management
Stop being so hateful.
Helpful (1","Stop being so hateful.
",1.0,1.0,2.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sun Dec 29 2019, Temporary Employee,"Flint, MI",Current Employee ,Temp at GM Flint Assembly,0,"Decent pay and company paid health benefits
","Hard to get hired in
Helpfu",,3.0,4.0,3.0,3.0,4.0,3.0,,,
Sat Dec 14 2019, Electrical Engineer,"Boston, MA",Former Employee ,Very cool,0,"I really liked working here
","There was nothing I did not like
Advice to Management
Nothing
Helpfu","Nothing
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 16 2020, Senior Project Engineer,"Warren, MI",Current Employee ,Regrets After Starting A Career With GM,1,"Strong Pay and Benefits,
Short drive to work
","Promotions are based more on diversity than merit. There are no objective measures!
Seriously over worked since the layoffs last February.
CEO is betting the company on an EV and Autonomous Vehicle strategy that is not viable when you look at the details. 
It is very apparent that GM will be unable to lead in the EV market.
Anxiety about when the next layoffs will take place.
Advice to Management
Get a new CEO.
Care about your employees by developing objective measures for performance. Use these to justify promotions instead of selection based on diversity.
Helpful (1","Get a new CEO.
Care about your employees by developing objective measures for performance. Use these to justify promotions instead of selection based on diversity.
",1.0,1.0,1.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Dec 14 2019, Electrical Engineer,"Boston, MA",Former Employee ,Very cool,0,"I really liked working here
","There was nothing I did not like
Advice to Management
Nothing
Helpfu","Nothing
Helpfu",4.0,4.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Jan 16 2020, Senior Project Engineer,"Warren, MI",Current Employee ,Regrets After Starting A Career With GM,1,"Strong Pay and Benefits,
Short drive to work
","Promotions are based more on diversity than merit. There are no objective measures!
Seriously over worked since the layoffs last February.
CEO is betting the company on an EV and Autonomous Vehicle strategy that is not viable when you look at the details. 
It is very apparent that GM will be unable to lead in the EV market.
Anxiety about when the next layoffs will take place.
Advice to Management
Get a new CEO.
Care about your employees by developing objective measures for performance. Use these to justify promotions instead of selection based on diversity.
Helpful (1","Get a new CEO.
Care about your employees by developing objective measures for performance. Use these to justify promotions instead of selection based on diversity.
",1.0,1.0,1.0,1.0,5.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Wed Dec 04 2019, Systems Analyst,"Atlanta, GA",Current Employee ,Great Benefits but poor job progression opportunities,3,"Benefits and paid time off are great!
","Unable to work remotely even though my whole team is remote from me and I am on the phone all day long. Seems silly as I could do the same work for home. Old school CIO needs to go.
Advice to Management
Allow employees in IT to be able to work remotely. We are a company that has a company motto of Zero emissions, zero crashes but yet me mandate that we MUST be in the office when one could work just as effective remotely.
Helpful (3","Allow employees in IT to be able to work remotely. We are a company that has a company motto of Zero emissions, zero crashes but yet me mandate that we MUST be in the office when one could work just as effective remotely.
",4.0,2.0,4.0,3.0,4.0,2.0,Recommends,Neutral Outlook,Approves of CEO
Thu Dec 05 2019, BI Developer,,Current Employee ,Good Time,2,"Lots of learning opportunities.
","Leadership can be misleading and not always practicing servitude leadership.
Helpful (2",,4.0,3.0,4.0,3.0,4.0,2.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 04 2019, Human Resources Professional,,Current Employee ,Great Place to work,1,"Excellent principles and ethics
Meritocracy based
Cultural behaviors
Current Vision and changes that we have gone through to support the same
","Could be daunting sometimes given the scale of operations but that’s changing
Helpful (1",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Dec 21 2019, Group Leader,,Former Employee ,do not know what you want,0,"money was good good good
","They prefer to advance women and minorities. Great if you are one of them.
Advice to Management
not worth it.
Helpfu","not worth it.
Helpfu",3.0,,,,,,,,
Mon Dec 16 2019, Senior Process Engineer,"Warren, MI",Current Employee ,Ehhh. It’s ok.,2,"Good compensation package, vacation, career opportunities
","Treated like a number. Too many empty promises. Work life balance not consistent. It varies with the position.
Helpful (2",,3.0,3.0,2.0,4.0,4.0,2.0,Neutral Outlook,,Disapproves of CEO
Wed Dec 04 2019, Performance Engineer,"Milford, MI",Current Employee ,Great place to work (MPG),0,"Great people that want to make a difference
","Long hours but rewarding can be a little bureaucratic in some areas
Helpfu",,4.0,3.0,4.0,4.0,3.0,3.0,Recommends,Neutral Outlook,Approves of CEO
