date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Sat Apr 22 2017,N/A,, ,Admin,1,"Experiences in Emergency Response and training
","Atmosphere of the office, to much tension
Helpful (1",,2.0,,,,,,,,
Fri Apr 07 2017, Senior Specialist,"Sugar Land, TX",Current Employee ,Senior Specialist,0,"coworker friendly, manager supportive, and time flexble
","some groups are a little isolated to other teams
Helpfu",,5.0,4.0,4.0,5.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Apr 04 2017,Anonymous,,Current Employee ,Sunoco LP,0,"Great people, incredible company legacy
","HQ moved to Dallas, TX. Extremely young and experienced staff. Not helpful to customers. Right Angle accounting system hasn't worked right since implementation in August 2015.
Advice to Management
Refocus efforts on customer service. Retrain new, young employees about customer service for internal and external customers. Seriously lacking in this area.
Helpfu","Refocus efforts on customer service. Retrain new, young employees about customer service for internal and external customers. Seriously lacking in this area.
Helpfu",4.0,3.0,2.0,3.0,4.0,2.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Sun Mar 26 2017,Anonymous,,Current Employee ,hourly,0,"very good job working in energy production
","The job requires long hours
Helpfu",,5.0,,,,,,,,
Wed Apr 26 2017,Anonymous,,Current Employee ,Poor management,1,"Great group of co-workers. Good talent not being used
","No communication between mid level management and workers
Advice to Management
Remove the local expenditures from the sr management bonus. They are worried more about cost savings than common sense expenditures which affects their bonus.
Helpful (1","Remove the local expenditures from the sr management bonus. They are worried more about cost savings than common sense expenditures which affects their bonus.
",1.0,2.0,1.0,1.0,2.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Wed Mar 29 2017, Crude Oil Driver,"College Station, TX",Current Employee ,"Sunoco talks about safety, but they don't support safety.",0,"Decent trucks. Home every day. 4 days on 2 days off. Great safety bonus. New location in College Station, TX.
","Union will not work with the company to get rid of bad employees. Management will not stand up to the union. There is favoritism by the supervisor. Drivers don't respect others, will steal tools, and trash out other drivers trucks. Some drivers are extremely unsafe. Their yards and driveways are like mine fields, they will not fill in the craters. You cannot survive on short term disability with a $38,000 base salary that they pay you 80 % of. You can make $60,000 to $100,000.
Advice to Management
Get a backbone. Quit talking safety and do safety.
Helpfu","Get a backbone. Quit talking safety and do safety.
Helpfu",3.0,4.0,2.0,3.0,4.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Sun Mar 12 2017, Senior Manager Terminal Applications,"Philadelphia, PA",Current Employee ,Sunoco Logistics,0,"Challenging, ever-changing environment where hard work is recognized and appreciated.
","No work from home policy,
Helpfu",,5.0,4.0,4.0,5.0,5.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Thu Mar 09 2017, Pipeline Operator,"Sinking Spring, PA",Current Employee ,wonderful place to work,0,"great team and wonderful managers
","dangerous job, must be on your toes at all times.
Advice to Management
more creature comforts for all employees
Helpfu","more creature comforts for all employees
Helpfu",5.0,2.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Tue Mar 21 2017,Anonymous,"Philadelphia, PA",Current Employee ,Not horrible but could be better,0,"Good benefits, solid industry, autonomy
","They are extremely unorganized. 
Very little guidance from management.
Too much blame shifting.
Helpfu",,3.0,4.0,3.0,3.0,3.0,2.0,Recommends,Positive Outlook,No opinion of CEO
Sun Feb 26 2017,N/A,"Akron, OH","Area Supervisor in Akron, OH","Great people, aggressive business environment.",0,"Full of opportunities, high growth potential and ability to grow. Great company for driven individuals. High possibilities for advancement.
","Constantly changing organizational structure. With such high growth rate seems there is always a changing structure.
Helpfu",,4.0,3.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Mar 06 2017,Anonymous,,Current Employee ,mediocre but positive,0,"work life balance, easy and predictable schedule, casual office wear
","no development program, no clear advancement structure, no financial incentives to work harder, ideal for complacent workers not wanting to move ahead in their career
Advice to Management
encourage personal and professional development- not just in words but ACTION. better career development structure within the company and assistance in lateral company roles. Flexible work scheduling for new parents.
Helpfu","encourage personal and professional development- not just in words but ACTION. better career development structure within the company and assistance in lateral company roles. Flexible work scheduling for new parents.
Helpfu",3.0,4.0,2.0,1.0,2.0,2.0,,,
Thu Feb 16 2017,Anonymous,,Current Employee ,Associate Analyst,0,"- Great people
- Great benefits
- Work is fun
- Great pay
- Company is basically a family which is great
","- Location is not so great
- Building is new but feels very odd and dark
Helpfu",,5.0,,,,,,Recommends,,Approves of CEO
Wed Mar 01 2017,Anonymous,,Former Employee ,"Decent paycheck, but not a long term career.",1,"Benefits package is competitive with other companies.
","Unrealistic expectations for amount of work that can be accomplished by one man. Some job titles work continuously for days on end, catching sleep in their pickups between calls. Production above safety. Management continually lectured about safety, but when there's a choice of safety or production, production wins every time.
Advice to Management
Burning out employees with crazy hours and ridiculous requests means high turnover and a less trained workforce. More mistakes and higher operating costs from equipment damage from poorly trained employees, as well as a more dangerous working environment.
Helpful (1","Burning out employees with crazy hours and ridiculous requests means high turnover and a less trained workforce. More mistakes and higher operating costs from equipment damage from poorly trained employees, as well as a more dangerous working environment.
",2.0,1.0,2.0,2.0,3.0,1.0,Doesn't Recommend,Positive Outlook,Disapproves of CEO
Fri Feb 10 2017, Field Engineer,,Current Employee ,Review,0,"5% match on 401k, GREAT stock bonuses and decent cash bonuses. You can see the impact your job makes on a day to day basis.
","Base salary is on the low side but the stock and cash bonuses more than make up for it. Currently merging with ETP and the communication with the employees is not the best, but I guess that is to be expected.
Helpfu",,4.0,5.0,3.0,3.0,4.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Mon Feb 06 2017,Anonymous,N/A,Former Employee ,Writer,1,"flexible hours and short Fridays
","Drive length to Sugarland is not ideal
Helpful (1",,4.0,,,,,,,,
Fri Jan 27 2017,Anonymous,,Current Employee ,Strong company,0,"Compensation is fair, my group is spread out so I don't have a manager constantly looking over my shoulder.
","If you aren't self-motivated you may not do well here.
Helpfu",,5.0,5.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Jan 16 2017, Class A Truck Driver,,Current Employee ,Oilfield truck driving,1,"Working by myself. Steady loads. Coworkers. Home daily.
","Working outside in all weather conditions. Supervisors spend more time hassling than helping drivers. Bad communications between drivers and all levels of management. Terrible work schedules.
Helpful (1",,3.0,3.0,2.0,1.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Tue Jan 17 2017,Anonymous,"Dallas, TX",Current Employee ,Great compensation poor management,0,"Great pay, people, and benefits.
","Too many mergers, lots of change, not enough time to train and allow employees to adjust. High turnover. Managers always in meetings, not often available for staff.
Advice to Management
Slow the expansion and allow the company to adjust.
Helpfu","Slow the expansion and allow the company to adjust.
Helpfu",3.0,4.0,3.0,3.0,5.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Dec 19 2016, Mechanic,"Houston, TX",Current Employee ,Proud To be here,0,"Great people,Great pay,peaceful work environment.
","Older crowd. Little grumpy sometimes.
Advice to Management
Keep up the good work.
Helpfu","Keep up the good work.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 08 2016, Plant Operator,"Godley, TX",Former Employee ,Training plant operators to go to other companies.,2,"Operators take pride in the facility and front line managers are very knowledgeable.
","Management couldn't care less about investing in their employees future. Should just be thankful they are paying you.
Advice to Management
Try retaining employees instead of letting them leave. It gets old training new employees every 6 months.
Helpful (2","Try retaining employees instead of letting them leave. It gets old training new employees every 6 months.
",2.0,3.0,4.0,1.0,3.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Mon Dec 19 2016,N/A,, ,Pipeline controller,1,"Great atmosphere, relaxed, great group of guys
","Management and salary need improvement
Advice to Management
Be more transparentand consistent across the board
Helpful (1","Be more transparentand consistent across the board
",1.0,4.0,5.0,2.0,3.0,4.0,Recommends,Neutral Outlook,Approves of CEO
Sun Nov 06 2016, Accounting/Analyst,"Houston, TX",Current Employee ,USED to be a great place to work,5,"Good benefits. Salaries aren't as high as others in industry, but if you do a good job the bonus can make up for it.
","Company is getting too big. All flexibility we used to have (work from home when sick) is now gone. Promotions are difficult to get because they seem to promote based on who you are friends with instead of qualifications. Also, promotions on hold often due to company constantly purchasing other companies.
Advice to Management
Give the employees a little work flexibility in order to help with home/work balance - working from home, flexible hours, etc. Long-term employees who stay through every acquisition and major organization change should feel appreciated, so if you aren't going to promote the or pay them the industry standard, give them something to keep the happy.
Helpful (5","Give the employees a little work flexibility in order to help with home/work balance - working from home, flexible hours, etc. Long-term employees who stay through every acquisition and major organization change should feel appreciated, so if you aren't going to promote the or pay them the industry standard, give them something to keep the happy.
",2.0,1.0,1.0,3.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Thu Oct 13 2016,Anonymous,,Former Employee ,Great place to work and great people!,0,"Manager was amazing and truly invested in my growth as an employee! Only reason I left was to pursue a master's degree.
","Philadelphia was not my favorite city to work in, but I believe they have since relocated outside of the city.
Advice to Management
Nothing! Things were great!
Helpfu","Nothing! Things were great!
Helpfu",5.0,4.0,5.0,4.0,5.0,5.0,Recommends,Positive Outlook,
Thu Oct 13 2016, Associate Analyst,"Sugar Land, TX",Former Employee ,"Not what you would want as a ""profession",3,"Location, the small percentage of professional, like-minded individuals, gaining industry knowledge from colleagues who actually care and understand the industry through and through.
","The culture, non transparent management style across the company, politics, office gossip, complacency, sense of entitlement, the hostile work environment in some departments is not worth the paycheck. 
Overall this company has a lot of potential to be a great place to work, but the negligence toward employee equality, growth within the company and the lack of professionalism in the work place is a huge con.
Advice to Management
Mandatory quarterly meetings should be something that gives employees the opportunity to voice concerns, suggest ideas for efficiencies, collaborate, and gain feedback on areas for improvement. That way everyone is always on the same page, instead of passing the message along to multiple people in which the message can be delivered incorrectly or be misconstrued for what was intended.
Helpful (3","Mandatory quarterly meetings should be something that gives employees the opportunity to voice concerns, suggest ideas for efficiencies, collaborate, and gain feedback on areas for improvement. That way everyone is always on the same page, instead of passing the message along to multiple people in which the message can be delivered incorrectly or be misconstrued for what was intended.
",3.0,4.0,1.0,1.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Mon Sep 26 2016,N/A,"Columbus, GA","Logistics Specialist in Columbus, GA",Fair,0,"Fast paced overall good training, team work
","Contract work full time would be better planning to move dispatch
Advice to Management
No
Helpfu","No
Helpfu",4.0,2.0,2.0,2.0,1.0,1.0,,,
Fri Oct 07 2016, Accountant,"Dallas, TX",Current Employee ,COMPANY NEEDS WORK ON COMMUNICATION,2,"Great benefits and great pay. Very nice new building. A lot of potential for advancement
","Sunoco divison very disorganized . Everybody here does not communicate with one another. Creates a sometimes unbearable working environment.
Advice to Management
Communicate with your employees more about things. Treat your employees like theyou mean something
Helpful (2","Communicate with your employees more about things. Treat your employees like theyou mean something
",2.0,2.0,2.0,5.0,5.0,2.0,Doesn't Recommend,Positive Outlook,
Thu Sep 29 2016,N/A,, ,Analyst,3,"Somme nice people to be around trains to mâle each other worklife more pleasant.
The Sugarland office is by a lake with a nice view.
Some nice perk
","That was the worst company anybody would like to work for. Very stressful and lot of politics. Favoritism too. I would never recommend this company.
Advice to Management
Consider your employees as human and not as numbers . That will be a good start .
Helpful (3","Consider your employees as human and not as numbers . That will be a good start .
",2.0,2.0,1.0,3.0,2.0,,Doesn't Recommend,Positive Outlook,No opinion of CEO
Wed Sep 07 2016,N/A,, ,Engineering Internship Program,0,"Really great exposure to all aspects of the industry. Everyone was always willing to help and answer questions. Laid back culture in the field but just professional enough in the office. Thankful for the internship opportunity.
","No cons that I can think of.
Advice to Management
Keep doing what you're doing.
Helpfu","Keep doing what you're doing.
Helpfu",5.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Tue Aug 30 2016,N/A,, ,Great Company with Great Opportunity,0,"Great organization that recognizes family as a value and treats employees fairly
","None since my employment
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Approves of CEO,,
Thu Sep 08 2016,N/A,, ,Work Life Balance,0,"Good work life balance here.
","Tension due to potential biases different from the industry norms.
Helpfu",,3.0,,,,,,,,
Sat Aug 20 2016,Anonymous,,Current Employee ,instrumentation tech,0,"Good place to work, pay is fair, opportunities to advace.
","Some times seems a llittle unorganized.
Helpfu",,4.0,3.0,3.0,4.0,4.0,3.0,Recommends,Positive Outlook,
Wed Aug 10 2016, Several Different Held,"Corpus Christi, TX",Former Employee ,Great company,0,"Great culture, company is doing great, flexible with schedule (work, life, and school balance), good pay for location, Fortune 100 company (I believe)
","Since ETP bought Stripes, culture has changed quite a bit, sadly; Retail side of business seems to not take as much priority as it used to
Advice to Management
Keep the retail customers in mind more often, they help pay the bills.
Helpfu","Keep the retail customers in mind more often, they help pay the bills.
Helpfu",5.0,5.0,4.0,5.0,4.0,3.0,,,
Thu Jul 28 2016, Pipeline Integrity Data Analyst,"Houston, TX",Current Employee ,Great Company to Work For,2,"The atmosphere is surprisingly laid back for such a big company. Kelcy has a great vision for the company and is always expanding. The buildings are nice and there is a great amount of room to grow your career with this company.
","Since this is such a big company there is little wiggle room for working from home or having flexible work locations. This company tends to stick to the main offices and gives you almost no room to work from home.
Advice to Management
Be more flexible
Helpful (2","Be more flexible
",5.0,3.0,5.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Aug 01 2016,Anonymous,"Nederland, TX",Current Employee ,Company Review,0,"This company is great to work for. They offer small team sizes, which allows for more personal growth. The work life balance is great. I thoroughly enjoy coming to work. Also, job security is not an issue here. There's plenty of work to do.
","The company has policies that do not get communicated throughout the company. The policies are simply loaded onto the Intranet and employees are somehow expected to know where the policies are and to read them.
Advice to Management
Continue on the path you're going. For the most part, you're hiring the right people for the job. The environment is great and conducive to success!
Helpfu","Continue on the path you're going. For the most part, you're hiring the right people for the job. The environment is great and conducive to success!
Helpfu",4.0,5.0,5.0,4.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Aug 10 2016,N/A,, ,Salary,0,"Stable working environment within the company
","lack of upward mobility within the company
Advice to Management
Have a good career progression plan
Helpfu","Have a good career progression plan
Helpfu",3.0,,,,,,,,
Thu Jul 21 2016,N/A,"Sugar Land, TX","Senior Assistant in Sugar Land, TX",Administrative Assistant,0,"Great place to work, wonderful coworkers. Great hours. Love my department and going to work everyday. Always give you a chance to advance in your career.
","Healthcare benefits are not the best and office space is cramped.
Advice to Management
Best company that I have ever worked.
Helpfu","Best company that I have ever worked.
Helpfu",5.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Aug 02 2016, Operator,,Former Employee ,"Good pay and Benefits, poor work enviroment, poor management.",1,"Pay, Benefits, some good co- workers to work with, good work location, 401 K match at 6%
","Bad mangement, poor work enviroment, union a joke, workers are back stabbers and gossip about each other, training is rush through.
Advice to Management
Care about you empolyee's, be professional, dont gossip about your empolyee's, dont rush training.
Helpful (1","Care about you empolyee's, be professional, dont gossip about your empolyee's, dont rush training.
",3.0,4.0,2.0,2.0,4.0,2.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sun Jul 03 2016,N/A,"Zionsville, IN"," in Zionsville, IN",Moving on,0,"Pay is outstanding...And you can learn alot.
","On the road 70% of the time
Advice to Management
Get rid of guys that are working past there retirement age..
Helpfu","Get rid of guys that are working past there retirement age..
Helpfu",5.0,2.0,1.0,4.0,5.0,1.0,Recommends,Positive Outlook,Approves of CEO
Tue Jul 12 2016, Crude Oil Driver,"Hearne, TX",Current Employee ,Crude hauler from wells to pipeline injection station,1,"4/2 Schedule Three to Four loads a day... Donald the station manager is the best person that Sunoco has in Management and is pretty laid back but has no control now that upper management has started to micro manage the Yard
","Management is not knowledgeable and does not listen to Drivers Concerns... A lot of drivers are rewarded for telling on other drivers..
Advice to Management
Stop making new rules everyday.... Listen to the drivers... We are the ones on the ground not in a cozy office
Helpful (1","Stop making new rules everyday.... Listen to the drivers... We are the ones on the ground not in a cozy office
",3.0,5.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Thu Jun 23 2016, Manager,"Sugar Land, TX",Current Employee ,Great Company,1,"Future looks bright! Ton of work and opportunity for advancement. Large foot print so travel and relocation is an option. Great safety record.
","We always seem to be behind the curve with resources (people). Dead lines at times can be very tight with a very small budget.
Advice to Management
Continue the path but please remember that Sunoco's success is built on the backs of the people at the lower levels.
Helpful (1","Continue the path but please remember that Sunoco's success is built on the backs of the people at the lower levels.
",5.0,4.0,4.0,5.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jul 29 2016,N/A,"Houston, TX","Operations Engineer in Houston, TX",Operations Engineer,2,"Nice onsite interview process and STAR questions
","Their HR and engineering management lack communication. I went through interview and accepted a negotiated offer just for it to be reduced 4 days later by $7000.00. I declined it in the end.
Advice to Management
HR and Engineering / Management should communicate better before extending an offer to a prospective employee or during negotiations. Backing out of an offer says a lot about the company reputation.
Helpful (2","HR and Engineering / Management should communicate better before extending an offer to a prospective employee or during negotiations. Backing out of an offer says a lot about the company reputation.
",1.0,,,,,,Doesn't Recommend,Negative Outlook,Disapproves of CEO
Sat Jun 11 2016,Anonymous,,Former Employee ,Service Desk,0,"They have a lot of perks. Food, drinks, concert ticket. Management is understanding.
","Long drive. The area is doing constructing so there's a lot of traffic.
Advice to Management
Management does a good job.
Helpfu","Management does a good job.
Helpfu",5.0,5.0,5.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Fri Jun 10 2016, Pipeline Engineer,"Reading, PA",Current Employee ,Great Engineering Company,0,"Employees are well taken care of here. The wages, benefits, and work/life balance are all very good here. There is a good culture of helping one another, and working together.
","Some areas seem understaffed which can be frustrating at times. The organization is not without fat in other areas. Typical big company problems.
Advice to Management
Continue to push the envelope of what a midstream company can do in this market.
Helpfu","Continue to push the envelope of what a midstream company can do in this market.
Helpfu",5.0,5.0,4.0,3.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Fri Jun 03 2016,Anonymous,,Current Employee ,Multi Skilled Technician,0,"Family oriented atmosphere and the pay and benefits are competitive.
","A lot of windshield time on the pipeline. Also overtime when on call or not.
Advice to Management
Keep managing the companies finances like they have been and re investing in your people. We enjoy our jobs more if we are part of the growing that is taking place and promoting fellow coworkers for advancement from within.
Helpfu","Keep managing the companies finances like they have been and re investing in your people. We enjoy our jobs more if we are part of the growing that is taking place and promoting fellow coworkers for advancement from within.
Helpfu",5.0,4.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,
Tue Jun 28 2016, Health and Safety Specialist,,Former Employee ,Health and Safety Specialist,2,"Great regional people to work with. Good benefits.
","Poor management. Allow management to harass employees and punish employees who report it. Oh if your manager doesn't like you, and they just became your boss, don't expect the bonus you deserve. Reviews should be done by someone who actually knows you and your work.
Advice to Management
Treat your employees with respect and do not call them losers, do not make deragatory comments about women, do not call them losers or mentals, and don't make issues bigger than they really are. Let your employees handle business and make calls for themselves. Let them trust their judgment. On a pipeline there is a lot of ground to cover and it is nonsense to be on a call wasting time when it was not an emergency. It's not like you come around anyway. Oh and don't expect your bosses boss to even show concern. Won't happen.
Helpful (2","Treat your employees with respect and do not call them losers, do not make deragatory comments about women, do not call them losers or mentals, and don't make issues bigger than they really are. Let your employees handle business and make calls for themselves. Let them trust their judgment. On a pipeline there is a lot of ground to cover and it is nonsense to be on a call wasting time when it was not an emergency. It's not like you come around anyway. Oh and don't expect your bosses boss to even show concern. Won't happen.
",1.0,2.0,1.0,3.0,3.0,1.0,Doesn't Recommend,Neutral Outlook,Disapproves of CEO
Fri May 20 2016, Analyst,"Houston, TX",Current Employee ,Great Company,1,"Awesome People to work with
Travel Options since they have assets in almost half the US
Options to move around in the company and find your niche
","May work long hours
May merge with other companies, changing benefits and so forth
You could become a workaholic
Helpful (1",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Fri May 27 2016,N/A,"San Antonio, TX","Senior Analyst in San Antonio, TX",Mediocre at best,5,"Great benefits, they were good about putting family first,
","Lower side for income. Had reviews where we put goals, but if we put we wanted to improve in something and we would need training- it was almost always denied.
Advice to Management
My direct supervisor was constantly dangling a carrot. If I worked harder, mastered the skill, etc., I could move up. Never ever happened even after meeting all requests. Very frustrating!
Helpful (5","My direct supervisor was constantly dangling a carrot. If I worked harder, mastered the skill, etc., I could move up. Never ever happened even after meeting all requests. Very frustrating!
",3.0,4.0,4.0,3.0,3.0,2.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Thu May 19 2016, Senior Administrative Assistant,"Houston, TX",Current Employee ,Good Company,1,"Excellent Benefits, 401k, health, dental and vision. Vacation, sick time available. Also they give you up to three days of bereavement, jury duty. 10 paid holidays and they will let you go early the day prior the holiday.
","A lot of bureaucracy to get something done. Need more clear process to do things.
Advice to Management
Need to give more power to managers. 
Managers need to be able to make decisions without going to their boss.
Take accountability of your actions.
Don't be afraid of reprehend your people, sometimes a verbal warning is not enough.
Helpful (1","Need to give more power to managers. 
Managers need to be able to make decisions without going to their boss.
Take accountability of your actions.
Don't be afraid of reprehend your people, sometimes a verbal warning is not enough.
",4.0,4.0,4.0,4.0,4.0,3.0,Recommends,Neutral Outlook,
Thu May 05 2016,N/A,"Los Angeles, CA","National Sales Manager in Los Angeles, CA",Sales representative,0,"Flexibility to set own work schedule, supportive management, excellent team attitude
","Can be bureaucratic at times
Advice to Management
Keep up what you've been doing
Helpfu","Keep up what you've been doing
Helpfu",4.0,4.0,5.0,4.0,3.0,5.0,Recommends,Positive Outlook,
Fri May 06 2016," Manager, Northeast Operations","Bridgeport, WV",Former Employee ,"Manager, Operations",0,"Well Managed Assets
A young company that has A knowledgable workforce that makes it feel like it has been around for decades.
","The company has grown so quick with several large mergers that it is hard to identify with the culture.
Advice to Management
None
Helpfu","None
Helpfu",4.0,4.0,3.0,3.0,4.0,4.0,Recommends,,
Tue Mar 29 2016,N/A,"Reading, PA","Pipeline Controller in Reading, PA",Poor Middle Management & HR,9,"Pay is good and pay checks do not bounce.
","Mass nepotism and poor management in the control center. Outdated equipment in C C and indecisiveness regarding relocating to Texas.
Advice to Management
Perform a thorough evaluation of the management in the Montello Control Center. Also, ask HR why they would tell an employee with a disability to quit the organization.
Helpful (9","Perform a thorough evaluation of the management in the Montello Control Center. Also, ask HR why they would tell an employee with a disability to quit the organization.
",3.0,2.0,3.0,3.0,4.0,4.0,Doesn't Recommend,Negative Outlook,
Thu Mar 10 2016,N/A,N/A, ,Analyst,0,"A good place to work.
","Not too many cons to say
Helpfu",,4.0,,,,,,,,
Sat Mar 05 2016,Anonymous,,Current Employee ,Senior analyst,0,"Comp values out of the box approach, creative thinking
","No cons so far experienced
Helpfu",,4.0,5.0,4.0,4.0,3.0,5.0,Recommends,Positive Outlook,Approves of CEO
Thu Feb 25 2016,Anonymous,,Former Employee ,Great opportunity to learn and excel,0,"good challenging work, good groups to work with, very lean organization which allows for upward movement
","lower pay than market and no stock options for employees
Advice to Management
pay higher and listen to your employees
Helpfu","pay higher and listen to your employees
Helpfu",3.0,3.0,3.0,4.0,2.0,3.0,Recommends,Positive Outlook,Approves of CEO
Fri Jan 22 2016, Crude Oil Driver,"San Angelo, TX",Current Employee ,Good Place to Work,0,"Very laid back. No management breathing down your neck. Home daily. The job itself is very simple just stressful.
","Don't get paid enough. 
Disconnect between management and employees.
Mechanics are not that great
Advice to Management
Pay more
Helpfu","Pay more
Helpfu",4.0,4.0,3.0,5.0,1.0,1.0,Recommends,Neutral Outlook,
Mon Jan 11 2016, I&E Technician,,Current Employee ,Terrific place to work!,3,"Competitive compensation, leading edge of innovation.
","It takes a lot of effort to not fall too far behind
Helpful (3",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Mon Jan 18 2016, Senior Specialist/Senior Systems Analyst,"Houston, TX",Current Employee ,Sr. Specialist,0,"Great opportunities with employees of diverse backgrounds and cultures from various parts of the world along with flexibility of working from home in special cases.
","There is intense work-load with insufficient compensation along with usual company politics of corporate world. The projects are badly managed.
Advice to Management
Hire more people and increase compensation.
Helpfu","Hire more people and increase compensation.
Helpfu",4.0,3.0,5.0,5.0,2.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Dec 28 2015, Senior Manager,"San Antonio, TX",Former Employee ,Excellent work experience,2,"ETP provided so many learning opportunities in the roughly 5 years that I was employed. I was able to gain experience with company acquisitions, software integrations, department management, SOX controls, etc. I learned so much even though it was really rough at times.
","Multiple acquisitions were on top of each other at one point, not allowing for a thoughtful and organized integration. It never seemed to slow down so there was very little time to ensure that staff were adequately trained and processes were fully documented.
Advice to Management
Slow down on acquisitions and allow operations and the supporting departments to catch up. Long term, the benefit will be evident in teams that are clear on their mission and employees who are trained to the tasks at hand.
Helpful (2","Slow down on acquisitions and allow operations and the supporting departments to catch up. Long term, the benefit will be evident in teams that are clear on their mission and employees who are trained to the tasks at hand.
",4.0,3.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Tue Jan 26 2016,N/A,"Missouri City, TX"," in Missouri City, TX",Nepotism Rules,4,"Good salary and good location if you live in SW Houston. Theres also a decent benefit structure if you are liked by management.
","The Director ROW hires friends and family only (when she can). No value to long term employment.
Advice to Management
Clean house. You've let an amateur into a high position and she's filling the department with incompetent cronies.
Helpful (4","Clean house. You've let an amateur into a high position and she's filling the department with incompetent cronies.
",1.0,3.0,1.0,1.0,3.0,1.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Wed Jan 06 2016,Anonymous,,Current Employee ,Accountant,0,"Overall a good company to work for. People are nice and willing to help with tasks. Good competitive pay
","Lack of training at certain areas of the business causes inefficiencies
Advice to Management
Get a decent holiday party, more company events or perks. Town hall meetings are good but can be drawn out
Helpfu","Get a decent holiday party, more company events or perks. Town hall meetings are good but can be drawn out
Helpfu",3.0,2.0,2.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Sat Dec 19 2015, Terminal Operator,"Boston, MA",Current Employee ,Best company i ever worked for,0,"Excelent benefits, great management, wide range of opportunities to move up within the company. Great training and cross training sessions
","So far so good. Channels of communications are great. You can ask for help, training or report any concern without fear of repercussion.
Helpfu",,5.0,4.0,5.0,4.0,4.0,4.0,Recommends,Positive Outlook,Approves of CEO
Mon Nov 30 2015,N/A,,Crude Trucking Driver ,Crude driver,0,"Great pay a regular schedule very nice benefits and advancement if you work hard and want it.
","union and company have trouble seeing eye to eye and communication with management needs so work.
Advice to Management
more communication with drivers
Helpfu","more communication with drivers
Helpfu",5.0,4.0,4.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
