date,employee_title,location,employee_status,review_title,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,recommends,positive_outlook,approves_of_CEO
Wed Dec 28 2016,Anonymous,,Current Employee ,Associate,1,"Feeling of accomplishment in knowing you are helping people obtain coverage and benefits if they are currently underinsured or have nothing at all.
","Frustration in trying to talk to employers or employees into seeing the benefits and advantages of the products. Dealing with people who say they can't afford it, but would rather spend their money on beer or fast food than something of meaningful value.
Advice to Management
Concentrate more on existing employees rather than constantly trying to recruit newer ones may improve morale and productivity, and reduce turnover.
Helpful (1","Concentrate more on existing employees rather than constantly trying to recruit newer ones may improve morale and productivity, and reduce turnover.
",2.0,2.0,3.0,2.0,2.0,3.0,Doesn't Recommend,Negative Outlook,No opinion of CEO
Mon Dec 12 2016,N/A,"Columbia, SC","Business Analyst in Columbia, SC",Business Analyst,0,"Great human resources. Aflac very clearly cares about its employees. I always felt like management cared about me and my future.
","Company is inflated with too much corporate overhead. Very difficult to accomplish anything in a reasonable amount of time.
Advice to Management
Remove unnecessary road blocks and promote a culture of getting things accomplished even if it means mistakes will be made.
Helpfu","Remove unnecessary road blocks and promote a culture of getting things accomplished even if it means mistakes will be made.
Helpfu",5.0,5.0,5.0,5.0,3.0,4.0,Recommends,Positive Outlook,Approves of CEO
Sun Dec 11 2016,N/A,, ,Best Place to Work,0,"True ""family"" environment. Exec management cares about employees
","Location and facilities could be better
Advice to Management
Don't change
Helpfu","Don't change
Helpfu",5.0,4.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sat Dec 10 2016,Anonymous,,Current Employee ,No Limits,0,"Freedom of schedule. Unlimited income with trips and prizes.
","Cold calling and no income guarantee.
Helpfu",,4.0,5.0,3.0,4.0,5.0,4.0,Recommends,Positive Outlook,Approves of CEO
Thu Dec 08 2016,N/A,"Malvern, PA","Regional Recruiter in Malvern, PA",Best Ever,0,"Flexibility, Great Environment, Commission High, Incentives Great, Ability to move up
","None that I can think of
Advice to Management
No religion in meetings
Helpfu","No religion in meetings
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Wed Dec 07 2016,N/A,"Corpus Christi, TX","Senior Administrative Assistant in Corpus Christi, TX",marketer administrator,0,"great company with great people. A well known company to back up the company.
","not enough incentives here in this branch. looking for growth and this branch cannot do.
Helpfu",,5.0,,,,,,,,
Wed Dec 21 2016,N/A,, ,Good products,0,"AFLAC has products that as a salesperson you can stand behind. They get customers claims paid quickly. Great group of people to work with
","Its sales so expect it to take a while before you actually make any money and you will have to work a lot of hours to build your business. Headquarters office seems to have a big turnover in account managers which can make servicing an account a challenge because you are constantly being given a new person to deal with. You need to be a self starter to do this job
Advice to Management
More training for all new salespeople.
Helpfu","More training for all new salespeople.
Helpfu",3.0,2.0,3.0,3.0,2.0,3.0,Approves of CEO,,
Mon Dec 05 2016,N/A,"Green Bay, WI"," in Green Bay, WI",Commission Base,0,"Great Team environment, paid 1 week training. Must be a self starter
","No benefits, 75% travel. 1099 employee
Helpfu",,4.0,5.0,5.0,3.0,,,,,
Tue Nov 29 2016,N/A,, ,Intern,1,"Relaxed environment
Encouraged to succeed
Real experience shadowing senior level agents
Hands-on
","None in particular
100% commission-based
Prospective clients do not like Aflac
Helpful (1",,4.0,5.0,5.0,4.0,2.0,5.0,Recommends,Positive Outlook,No opinion of CEO
Mon Nov 28 2016,N/A,N/A, ,Great job,0,"Great pay and love the company
","You have to work really hard this not a job to play with
Helpfu",,4.0,3.0,3.0,3.0,3.0,3.0,,,
Tue Nov 22 2016, Applications Developer,,Former Employee ,Great company! No lay-offs except@,0,"This os a great company. They have a wonderful profit sharing plan and really seem to care about their employees.
","Although they claim to never have layoffs they kind of backdoor it. Like drug screening in the lowet paid lower skilled areas or through departmental consolidation.
Advice to Management
Keep up the game work!
Helpfu","Keep up the game work!
Helpfu",4.0,5.0,5.0,4.0,4.0,,Recommends,Positive Outlook,Approves of CEO
Fri Nov 18 2016,Anonymous,,Current Employee ,New Employee,0,"Dependent Care benefit for Omaha only, profit sharing bonus, no weekends, no major holidays, holiday pay, cancer policy.
","No tuition reimbursement(omaha), no immediate options for advancement
Advice to Management
Keep up the good work
Helpfu","Keep up the good work
Helpfu",4.0,5.0,5.0,2.0,4.0,5.0,Recommends,,Approves of CEO
Wed Nov 16 2016,N/A,, ,Great Opportunity,0,"Great resources to build your business and get your career started.
","Have to be licensed and take the state licensing exam.
Helpfu",,5.0,,,,,,,,
Sat Nov 12 2016,N/A,"Columbus, GA"," in Columbus, GA",Keeping the Customer First!,0,"Great benefits, team environment, forward thinking, good at celebrating accomplishments and in offering advancement opportunities
","poor communication among departments, have become less of a family value company and much more larger corporation mentality
Advice to Management
give a clearer vision of the expectations and how departments should be communication between each other
Helpfu","give a clearer vision of the expectations and how departments should be communication between each other
Helpfu",4.0,4.0,5.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Mon Oct 24 2016,Anonymous,"Columbus, GA",Former Employee ,Senior Manager,0,"Great company that truly values employees. Had a great family feel to the company and always acted with integrity. Would recommend to anyone.
","Some people did not like the location of the HQ. It was in a small town in Georgia, but if you are looking for a big company in a small town, it would be a good fit.
Advice to Management
Continue to highlight the diversity and opportunities within the company. It really is a great company to work for and should always be viewed as a top notch IT shop.
Helpfu","Continue to highlight the diversity and opportunities within the company. It really is a great company to work for and should always be viewed as a top notch IT shop.
Helpfu",4.0,,,,,,Recommends,Positive Outlook,Approves of CEO
Mon Oct 31 2016,N/A,,Sales Intern ,Aflac Sales Internship,0,"Direct relationship between work ethic and compensation.
","No reimbursement for licensing costs, limited training and guidance.
Helpfu",,2.0,3.0,2.0,2.0,2.0,2.0,,,
Tue Oct 25 2016, Sales Associate,"Santa Monica, CA",Former Employee ,Internship Experience,1,"Great experience learning about sales, meeting with business owners, servicing clients, learning about the business of insurance, seeing more of whatever city you are in
","You won't make any money unless you are REALLY good at sales, get lucky, or your District coordinator is generous with their business, which they usually are not.
Advice to Management
Its hard as management in this company... Do you sacrifice your business to make opportunities for those below you, or do you keep making the loads of money that you already are.
Helpful (1","Its hard as management in this company... Do you sacrifice your business to make opportunities for those below you, or do you keep making the loads of money that you already are.
",3.0,4.0,4.0,3.0,3.0,3.0,Doesn't Recommend,,
Tue Oct 25 2016,Anonymous,,Former Employee ,Certified Life and Health Insurance Specialist,0,"They provide a great product which is often a saving grace to people during what is possibly one of the most difficult times of their lives and being part of the team that makes it happen is a good feeling.
","Customer service is supposedly the goal, yet that focus is lost with the emphasis on taking more and more calls and they don't take into consideration the number of policies touched per call (if an an insurance agent for Aflac calls you frequently look at numerous accounts and policies on that call which naturally means it is going to take longer and still they don't allocate for that) which unfairly reflects on the stats. It makes it stressful being constantly monitored instead of trusting the agents to be the resourceful, customer service driven people that they are.
Helpfu",,3.0,,,,,,,,
Mon Oct 10 2016,Anonymous,,Former Employee ,Fits with Few,0,"Freedom of schedule; You get out what you put in for the most part.
","Product concept is difficult to sell. Too much cold calling.
Advice to Management
Help new employees believe in the value of the product.
Helpfu","Help new employees believe in the value of the product.
Helpfu",4.0,4.0,4.0,3.0,2.0,3.0,Doesn't Recommend,Positive Outlook,
Sun Oct 09 2016,Anonymous,"San Francisco, CA",Current Employee ,Aflac Opportunities,0,"Management Training Flexibility Income Helping
","There are long hours to get started. yet well worth it.
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Sun Oct 09 2016,Anonymous,"South San Francisco, CA",Current Employee ,DSC Review,0,"i love the ability to control my destiny
","This is not for every one
Advice to Management
keep up the good work
Helpfu","keep up the good work
Helpfu",5.0,,,,,,,,
Sat Oct 01 2016,N/A,, ,Awesome company to work for!,0,"The company is very good to their employees.
","There was continuos reorganization while I worked there.
Helpfu",,4.0,5.0,5.0,4.0,5.0,5.0,Recommends,,Approves of CEO
Wed Sep 28 2016, Account Manager,"Tigard, OR",Current Employee ,One of the most ethical workplaces,1,"You make your own schedule. You give yourself a raise by working more hours. Work is never ""mandatory""
","If you don't have a lot of connections to local business owners, you're going to have to do a lot of workplace marketing.
Advice to Management
Train new agents more thoroughly before ever sending them out in the field, or even with other new agents.
Helpful (1","Train new agents more thoroughly before ever sending them out in the field, or even with other new agents.
",4.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,No opinion of CEO
Sun Oct 30 2016,N/A,"Columbus, OH","CIT in Columbus, OH","Be your boss"" is not truthful",2,"Truly a great company. Free Marketing. Unlimited PTO. No income cap-you can make as much money as you want!
","Local management is a joke. Threatens to take away your accounts (the ones you prospected, closed and enrolled) if you don't ""insert threat here"". You are supposed to be a noncaptive agent, but the second they find out you are licensed with other carriers, they will take your writing number. They ""own"" the clients you bring to the table. Commission only. 1099 without benefits.
Advice to Management
Stop telling people they are running their own business when you force a whole lot of ""mandatory"" threats. Stop hiring people you know won't succeed. Stop giving management bonuses for hiring someone who will not succeed.
Helpful (2","Stop telling people they are running their own business when you force a whole lot of ""mandatory"" threats. Stop hiring people you know won't succeed. Stop giving management bonuses for hiring someone who will not succeed.
",1.0,5.0,5.0,1.0,1.0,1.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
Sat Sep 24 2016,Anonymous,,Former Employee ,okay,0,"good base pay, good hours
","career progression is challenging here
Helpfu",,4.0,,,,,,,,
Sun Sep 18 2016,N/A,, ,Great career with daily challenges,1,"Untapped market (low penetration), opportunity for quick advancement, make as much as you wantand deserve, flexible schedule, work business hours, stable company, rated on of the most ethical companies, family orientated, team oriented, long term income, not behind a desk, help pthers, work business hours, start a business with very low out of pocket, challenging, health care reform created much greater opportunity, amazing comp plan, lots of support, able to connect to community and give back
","Ramp up time can be challenging, too flexible for most, have to pass a background check and obtain a license, takes a few weeks to obtain a license, too much challenge for most, comp up and down at first, if competitive will put in more than 40 hours
Helpful (1",,5.0,4.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Oct 03 2016,N/A,, ,Great Freedom! Pay depends greatly on luck and hard cold calling.,0,"Freedom of schedule, great income potential, good training, pay is quick after a sale.
","Lots and lots and lots of cold calling, knocking on doors and rejection. There are a lot of Aflac agents so businesses get tired of the Aflac calls but every once in a while you hit one that is open to meeting. No benefits, independent contractor is employment status which means you pay a lot of taxes at the end of the year. It's difficult to start building the business and make money and most agents struggle. Some do well but most leave after about a year.
Helpfu",,2.0,5.0,3.0,2.0,1.0,2.0,,,
Thu Sep 15 2016,Anonymous,,Current Employee ,Good for someone willing to Cold Call,0,"The company is fantastic! I never ran into a person I didn't like! The bonuses and trips are amazing and that never ends. It isn't just something that ends after the first year, it continues year after year and the trips and bonuses get better and better!
","Cold calling is very hard if you aren't used to it. Make sure you have a good book of business and are willing to work your current contacts.
Advice to Management
Be very upfront to each and every person interviewing that there is a significant amount of cold calling and the money is difficult to make in the first few months.
Helpfu","Be very upfront to each and every person interviewing that there is a significant amount of cold calling and the money is difficult to make in the first few months.
Helpfu",4.0,5.0,5.0,5.0,2.0,5.0,Recommends,Neutral Outlook,Approves of CEO
Wed Sep 14 2016, Accounting Specialist,"Columbus, GA",Former Employee ,Awesome company,0,"Bonus every year. Raise every year. Great people to work with.
","Not alot of room to grow due to so many people working there
Helpfu",,5.0,5.0,5.0,3.0,5.0,4.0,Recommends,Positive Outlook,
Tue Sep 13 2016,Anonymous,,Current Employee ,Great Opportunity,0,"Flexible Schedule
Amazing Free Trips
Incentive Bonuses
Great Leadership
Promotion Eligibility
Recognition for just doing your job
Chances to meet the CEO which doesnt happen most other places
","Have to be very motivated
Cant get easily discouraged
Advice to Management
Start Up money for new agents to get going
Helpfu","Start Up money for new agents to get going
Helpfu",4.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,Approves of CEO
Tue Sep 27 2016, Administrative Assistant,"Oxford, MA",Former Employee ,Admin for Newton office,0,"I was able to help others through the Insurance Certification process.
Recruiting for potential agents was enjoyable, working job fairs and talking on the phone.
","The pay was horrible. The position is demanding and you woke a lot more than you get paid for.
Advice to Management
Look at the benefits that the Administrative Assistant receives. The agents receive all of Aflac's benefits but as an Admin you do not.
Helpfu","Look at the benefits that the Administrative Assistant receives. The agents receive all of Aflac's benefits but as an Admin you do not.
Helpfu",3.0,1.0,5.0,4.0,1.0,2.0,Recommends,Positive Outlook,Approves of CEO
Mon Sep 26 2016,Anonymous,,Former Employee ,Hard to make it,0,"Great industry opportunity. The product line is great and as long as you are disciplined enough to work without supervision and lucky enough to get a supportive management team, your future can be unlimited.
","A new rep's chance of making it has been curtailed significantly by years of over recruiting and under training. It's common to hear ""you're the 15th Aflac person that's walked in here this week!"" 
You will receive the training you need if you're fortunate enough to land with a management team that cares but as often as not, you are offered the opportunity based on their hiring quotas and not their belief that you will make a good addition to the team, which leaves you to fend for yourself/
Advice to Management
Recognize the market collision that your recruiting philosophies have created. Train to retain and you will begin to minimize your losses.
Helpfu","Recognize the market collision that your recruiting philosophies have created. Train to retain and you will begin to minimize your losses.
Helpfu",2.0,2.0,2.0,2.0,2.0,3.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Sun Sep 11 2016,N/A,"Akron, OH","Sales Executive in Akron, OH",good product,0,"Great product. Good people. Solid training. Immediate management can be great or not.
","Not confident in upper management
Helpfu",,4.0,4.0,3.0,4.0,4.0,2.0,,,
Fri Sep 09 2016,N/A,"Columbus, GA","CSR2 in Columbus, GA",CSR II,0,"What an awesome way in being able to change career paths, thanks to glass glassdoor alerts, support and professionalism. Thank you! Great company, great people, supporting staff!
","New rules, regulations, procedures etc. change pretty much every minute, literally so check out everything before you help any or all clients.
Advice to Management
Support All your staff members and empathy to employees as we are trained to show empathy to the policy holderst.
Helpfu","Support All your staff members and empathy to employees as we are trained to show empathy to the policy holderst.
Helpfu",5.0,3.0,4.0,4.0,4.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Sep 07 2016, Customer Service Representative,"Columbus, GA",Former Employee ,Great Employer,0,"Benefits and pay! AFLAC cares for their employees and shows it throughout the year! not just Employee Appreciation Week. 9 out of 10 people you come across are in good spirits because they love their jobs.
","The call center is a fast paced environment with a lot of structure. I love the people and customers. however it is very stressful, little break time in between calls. all high stress jobs should come with adequate down time. the calls are back to back to back to back to back literally.
Advice to Management
Keep up the great work for the most part! figure out a way to allow time in between calls for the CSR to get their selves together before taking the next call.
Helpfu","Keep up the great work for the most part! figure out a way to allow time in between calls for the CSR to get their selves together before taking the next call.
Helpfu",4.0,4.0,5.0,3.0,5.0,5.0,,,
Wed Sep 21 2016,Anonymous,,Current Employee ,Associate,0,"you have the freedom to control how much you earn and how often you work. There are large bonuses and frequent competitions for cash prizes. You are rewarded for hard work.
","There is no guarantee for success. Often people think that if they put in the time then they will see the reward. If you need a consistent pay check right off the bat then this job is not for you.
Advice to Management
Being taught by a manager who really cares about you and your success really helps this position. Try to gain as much experience and knowledge from your boss in the field. Doing is learning.
Helpfu","Being taught by a manager who really cares about you and your success really helps this position. Try to gain as much experience and knowledge from your boss in the field. Doing is learning.
Helpfu",3.0,5.0,5.0,5.0,2.0,4.0,Doesn't Recommend,Neutral Outlook,Approves of CEO
Sat Sep 03 2016,N/A,, ,Fantastic Employer,0,"Aflac encourages personal and professional growth of its employees, which is why it isn't uncommon to see individuals being promoted regularly throughout the company. The resources made available to you are endless, allowing you to pursue any opportunity you desire. The atmosphere is upbeat and the culture is inviting, this company is truly family oriented and a great place to work.
","In my experience, there are no cons to this company.
Advice to Management
Continue to groom the future leaders of the company.
Helpfu","Continue to groom the future leaders of the company.
Helpfu",5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Sun Sep 18 2016,N/A,, ,"Good company, too much work for no $$",0,"They give you all the training you need. They send you to sales school for free.
","They give you absolutely no leads. They want you to address your personal leads first, which I didn't like. You go business to business cold calling everyday. You get 90% ""no's"" and 10% ""yes's"". You'll hear ""You're the 10th AFLAC agent to stop in here,"" Takes about 10-12 attempts with a company before they say ""Yes."" And even after that, you have to return 4-5 more times before you even see pay from that account. Was there 4 months and never saw a pay check. Expect to be in your car 8 hours a day, using your own car and gas. The sales school they send you to is helpful, but it's in downtown Atl, took me 2 hours to get there and 2 hours back home everyday I was there.
Helpfu",,2.0,3.0,3.0,1.0,1.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Sat Sep 03 2016,N/A,, ,Pretty Good Company,0,"Bonuses, great co-workers, and great way to learn about insurance industry
","none at this time for cons
Helpfu",,4.0,4.0,4.0,3.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Thu Sep 15 2016,N/A,"Columbus, GA"," in Columbus, GA",Account Executive,0,"Positive environment, time freedom, you run your own business. Excellent support from management.
","Commission only position leads to financial stress unless you have prior savings or connections to business owners.
Helpfu",,3.0,5.0,5.0,5.0,2.0,5.0,Recommends,Negative Outlook,Approves of CEO
Thu Sep 15 2016,N/A,, ,"High turnover, not enough training.",0,"Flexibility, trips, and stock options
","Takes several months to actually make money. No benefits.
Advice to Management
More one on one training
Helpfu","More one on one training
Helpfu",2.0,4.0,5.0,3.0,1.0,1.0,,,
Tue Sep 13 2016,N/A,, ,It has growing potential if you don't mind cold calling,0,"You can earn whatever you earn selling insurance to companies.
","You have to generate your own leads. This includes cold-calling, canvassing, and going into places everyday. People do not want to hear from insurance companies and will not ask to be called.
Helpfu",,2.0,2.0,3.0,3.0,2.0,2.0,Doesn't Recommend,Negative Outlook,Approves of CEO
Sat Oct 01 2016,N/A,, ,Producer,0,"There are many good people who really want to live the ""Aflac Dream"".
","The management is focused on hiring people under them to then take their accounts and let them go, which then allows them to go into the accounts and make more money all for themselves.
Advice to Management
Minimize turnaround. If you try to really keep the top producers or those trying to make it, don't take their accounts and let them go. Speaking for the Yuma, AZ District Managers.
Helpfu","Minimize turnaround. If you try to really keep the top producers or those trying to make it, don't take their accounts and let them go. Speaking for the Yuma, AZ District Managers.
Helpfu",1.0,,,,,,Doesn't Recommend,Negative Outlook,Approves of CEO
Fri Aug 26 2016,Anonymous,,Current Employee ,Account Specialist,0,"Love my job it is awesome here!
","There are none this place is awesome!
Helpfu",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,
Thu Aug 25 2016, Associate/Recruiter,"Philadelphia, PA",Current Employee ,Great Company,0,"Very Honest. Quick pay on commissions. They pay for shipping, brochures and fliers, etc.
","Very hard to recruit new agents. PA insurance exam is not easy to pass and takes time to study.
If we do get someone who has passed a has a license, they don't stay for long. Have to be motivated. Constant prospecting.
Advice to Management
Train DSC to recruit better and to follow up on recruits.
Helpfu","Train DSC to recruit better and to follow up on recruits.
Helpfu",5.0,5.0,5.0,5.0,4.0,4.0,Recommends,Positive Outlook,
Thu Aug 25 2016,N/A,, ,Marketing Intern,0,"- Great learning experience 
- Really put you out in the field
","- Hard to recieve trust from prospects being so young
Helpfu",,4.0,5.0,5.0,5.0,3.0,5.0,Recommends,Positive Outlook,
Fri Aug 19 2016,N/A,, ,Great Company to work for,1,"Strong Culture
Challenging Work
Great Leadership
Fun work environment
","Sometimes slow to act
Challenges with corporate vision
Helpful (1",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,Positive Outlook,Approves of CEO
Mon Aug 22 2016,Anonymous,"Durham, NC",Current Employee ,Aflac Durham Office,0,"Family Atmosphere. Great earning potential and bonuses. Flexible Hours. Support from management.
","Many meetings starting out as a new Associate.
Helpfu",,5.0,5.0,5.0,5.0,4.0,5.0,Recommends,Positive Outlook,
Wed Aug 17 2016,N/A,, ,Intern,1,"Loved the people. Everyone was nice
","Fast paced. Heavy work load
Advice to Management
Keep up the good work
Helpful (1","Keep up the good work
",5.0,4.0,4.0,4.0,4.0,4.0,Recommends,Neutral Outlook,No opinion of CEO
Mon Aug 15 2016,N/A,, ,Great Company,1,"Wonderful and supportive work environment
","None at this point in time
Helpful (1",,5.0,5.0,5.0,5.0,5.0,5.0,Recommends,,Approves of CEO
Thu Sep 01 2016,N/A,"New York, NY"," in New York, NY",Insurance Specialist,0,"Flexible schedule, good training, good management.
","Cold calling is always a challenge.
Helpfu",,3.0,,,,,,,,
Fri Jul 29 2016,Anonymous,,Former Employee ,Employee of Aflac,5,"It has been a Forbes ""best place to work"" for over 10 years. Rated ""the most ethical company"" for the same amount of time. Full benefits, 401k matching, employee appreciation WEEK! They give away time off, gifts, trips to Hawaii or baseball games....truly a diamond in the rough of a company.
","Every 3-4 years they have major shake ups and job positions are redesigned. Sometimes, your job title is changed and you need to scramble to find your place again with a new title....often doing the same work. Very strange. As happened to me....my job went away entirely and after 11 years....out. (Compensated nicely for it however)
Advice to Management
Management never changes. Once a person is there, they never leave. As there are limited ""leadership"" positions, it's quite unfair that others who are superstars in their positions hit the glass ceiling because of tenured people who are rotting in their leadership positions and should be re-evaluated for effectiveness rather than passed over because of their time served...
Helpful (5","Management never changes. Once a person is there, they never leave. As there are limited ""leadership"" positions, it's quite unfair that others who are superstars in their positions hit the glass ceiling because of tenured people who are rotting in their leadership positions and should be re-evaluated for effectiveness rather than passed over because of their time served...
",4.0,4.0,5.0,4.0,5.0,3.0,Recommends,Positive Outlook,Approves of CEO
Wed Aug 24 2016,N/A,, ,Recruiter,0,"Friendly and helping people and very good work environment
","Not enough training for new comers.
Advice to Management
More focus is needed towards employee training.
Helpfu","More focus is needed towards employee training.
Helpfu",3.0,4.0,4.0,3.0,3.0,3.0,,,
Wed Aug 24 2016,Anonymous,,Former Employee ,Frustrating but could be worth it,0,"Work on your own schedule
Good training
Supervisor always eager to help
","cold calling all day
hard to get a book of business started
people always leaving
Advice to Management
be more clear what the job entails when people are applying/are going through the interview process
Helpfu","be more clear what the job entails when people are applying/are going through the interview process
Helpfu",3.0,,,,,,,,
Mon Jul 18 2016, Sales Associate,"Orlando, FL",Current Employee ,Associate on the edge,18,"*I've seen some reviews about terrible District or Regional Sales Coordinators (essentially bosses right above you) but I've had a wonderful experience with both of mine. They do seem to genuinely want their agents to succeed and are always willing to help you, within their power. 
*The job has endless possibilities for income - once you can get yourself off the ground. After the first 2+ years you're not just getting commissions but return commissions on renewals and accounts you already had, plus some stock, etc. 
*Flexibility. Your time is yours, so if you're out cold calling - you're working towards making your own money - but you don't have to report to anyone. Not a 9-5 job unless you're disciplined and make it so. No boss to report to or tell you how to do your job. Room for creativity and growth in position and money is based on performance - not who you know necessarily. How hard you work = how far you get
*Training. i thought the training sessions and content were very useful though I wish they prepared agents better for the reality of selling
*Contests. Aflac constantly has sales contests for all expense paid trips. They're wonderful and definitely achievable - you just have to work for them
*Products. I didn't know anything about Aflac before I started working for them but now that I really know what it does I truly believe in the products and think they genuinely help people. They're very affordable, and as an agent (hopefully) selling something you do believe in should make the job easier
","*Discipline Discipline Discipline. I'm just out of college and I worked really hard but there's never been a job I've had where I had to give so much of my self. Con of not having a boss, office, 9-5, clocking in, etc. is that everything you do YOU have to get yourself to do. There's also a lot of plates spinning at once since you're trying to work 100 'potential' accounts at the same time. Requires immense organization. I love being organized yet this job has pushed me to new limits
*Privilege based starting. We spout the statistic all the time about how 80% of Americans don't have more than $1,000 in a savings account - meanwhile in Aflac you're not seeing a check until you close an account. You NEED to have the money set aside to cover living expenses while your'e starting off. The idea is a big pay-in for big pay-out later. I also heard young is better for this business, for exactly that reason, but being young I don't have that kind of money squirreled away and I'm working a second job to make ends meet - but it's emotionally exhausting to be doing both honestly.
*Rejection and independence. Honestly, even cold calling, most people are nice, but you will get those faces who have already had 6 agents in their doors the last week and will throw you out the door. You have to be ready for this and let it roll of your back. If you can't you probably shouldn't be doing this job. You also need to be able to deal with being by yourself. You have a District team and leaders - but your business is yours and sharing business means sharing commission if you're working with others. I love my team but I only see them about 1-2 times a week for meetings
Advice to Management
*Base salary to stop at 1st year end. I know people talk about having a base salary for this job - and maybe it would discourage people from working harder - but the job is literally undoable for someone who's young or already struggling - but does want to succeed in the long run. It's like instead of a $200 buy in its your gas, rent, time, bills, and entire personal network until you can get the snowball rolling. Maybe stop the base salary once someone has 1 even 3 accounts in their name - but at the start it's just exhausting and more money is going in than coming out for quite a while.
*Let people know what they're in for. Yes they tell you it will be hard. But I wish they would stress that more. if you have a part-time job, maybe you shouldn't quit to do this til you're actually settled cause the part-time job is what's paying my bills right now, generally. The sales pitch you get to be an agent is pretty flowery, it should be a bit more realistic if they want turnover to be lower. Higher ups are happy and love their jobs cause they've already been through the storm of their first years but that's hard to process for new agents who are just being told about the endless wealth and good doing this job provides
Helpful (18","*Base salary to stop at 1st year end. I know people talk about having a base salary for this job - and maybe it would discourage people from working harder - but the job is literally undoable for someone who's young or already struggling - but does want to succeed in the long run. It's like instead of a $200 buy in its your gas, rent, time, bills, and entire personal network until you can get the snowball rolling. Maybe stop the base salary once someone has 1 even 3 accounts in their name - but at the start it's just exhausting and more money is going in than coming out for quite a while.
*Let people know what they're in for. Yes they tell you it will be hard. But I wish they would stress that more. if you have a part-time job, maybe you shouldn't quit to do this til you're actually settled cause the part-time job is what's paying my bills right now, generally. The sales pitch you get to be an agent is pretty flowery, it should be a bit more realistic if they want turnover to be lower. Higher ups are happy and love their jobs cause they've already been through the storm of their first years but that's hard to process for new agents who are just being told about the endless wealth and good doing this job provides
",3.0,1.0,3.0,4.0,3.0,3.0,Doesn't Recommend,Neutral Outlook,No opinion of CEO
Fri Aug 19 2016,N/A,, ,Producer,2,"Flexible, room for growth and advancement, great opportunity to earn solid living, fun team environment.
","Every business always says ""someone else was here just two days ago and someone new comes in every week...no thanks"". No protected territories.
Advice to Management
Give people specific places to work.
Helpful (2","Give people specific places to work.
",3.0,5.0,4.0,4.0,4.0,4.0,Recommends,Positive Outlook,
Fri Aug 19 2016,Anonymous,"Cheyenne, WY",Current Employee ,Networking,1,"Great commissions, excellent product, ability to move up
","High agent turn over, dealing with former agents messes
Helpful (1",,3.0,3.0,3.0,3.0,3.0,3.0,Recommends,Positive Outlook,
Sat Jul 30 2016, Insurance Producer,"Fairfield, NJ",Former Employee ,"Insurance Producer - Life, Health/Accident",2,"This is a great place to work for once you put forth the serious effort to educate and provide your customers with the assurance that they need for their peace of mind.
","Advise new employees that it takes some time for full-commissioned insurance producers to show a profit in their businesses in new areas.
Advice to Management
Great job with the support of your fellow employees.
Helpful (2","Great job with the support of your fellow employees.
",5.0,4.0,5.0,5.0,4.0,5.0,Recommends,Neutral Outlook,
Tue Aug 02 2016,N/A,, ,Aflac,1,"Great benefits, great people to work with and nice environment
","Not having a lot of help when needed and sometimes it's tough trying to make ends meet
Advice to Management
Stick to your promises, maybe it would help more
Helpful (1","Stick to your promises, maybe it would help more
",5.0,4.0,4.0,3.0,4.0,3.0,Recommends,Neutral Outlook,No opinion of CEO
Tue Aug 16 2016, Customer Service Representative II,"Columbus, GA",Former Employee ,Alot like high school but with pay and benefits,3,"Benefits, matched 401k, veey competative salary and noa weekends or holidays
","Too involved in personal life and severe micro managing problem by team leader
Advice to Management
Less micro managing. Let our private life be private. Many people are prying or giving their opinion when not needed or appropriate. Lots of favortism and cliques. I'm here to a job not make friends. I have plenty outside those doors I ddont need more drama
Helpful (3","Less micro managing. Let our private life be private. Many people are prying or giving their opinion when not needed or appropriate. Lots of favortism and cliques. I'm here to a job not make friends. I have plenty outside those doors I ddont need more drama
",2.0,3.0,1.0,3.0,5.0,3.0,Doesn't Recommend,Positive Outlook,No opinion of CEO
